date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-04-28,12.98,13.68,12.55,13.1,13.05,64143090,837131467.59,12.866,13.131,14.158499999999998,14.389047619047616,15.247666666666667,,,,12.960611137585822,13.127038677880225,13.26833101577726,13.502421333724,14.113584335759686,14.20488400689429,15.036763440860216,,,,12.618851851851849,44.80032573888423,43.1840491505312,44.7319187734047,-72.0158343483556,1.1215228750761286,-1.0199999999999996,6.731355186827908,26.91299500644376,24.083615013485105,6.731355186827908,26.91299500644376,24.083615013485105,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,20.83440608989048,11.484969237161812,20.83440608989048,11.484969237161812,36.2770477022734,,36.2770477022734,,-66.36363636363637,-0.363552429279678,11.616553698442873,14.158499999999998,16.700446301557125,35.907000057310114,0.29179339875283916,14.158499999999998,14.158499999999998,16.700446301557125,-1.2627114287549972,,,-1.2627114287549972,,,14.344646283920854,0.19999999999999998,0,14.344646283920854,,14.792413839963013,15.684999999999999,0.6270685552882489,13.195,17.885,15.540000000000001,,,,11.5,13.195,17.885,15.540000000000001,,0.7692307692307665
2023-05-02,13.22,13.63,12.22,12.22,13.01,49631390,645505858.34,12.65,12.949000000000002,13.9145,14.066190476190476,15.26,,,,12.71374075839055,12.925474527240176,13.07772537654503,13.319218286049143,13.93324297044924,14.024440006267536,14.855036767256333,,,,12.600740740740738,40.19743785335817,33.280164252177705,46.5456147954439,-91.83464297915961,1.144431252533727,-1.8199999999999985,6.1313277010065415,24.27985238074434,24.017147087157678,6.1313277010065415,24.27985238074434,24.017147087157678,85.71428571428572,0.0,-85.71428571428572,0.0,85.71428571428572,23.334898692287535,18.024097138111077,23.334898692287535,18.024097138111077,42.84375783407625,31.65336768065616,42.84375783407625,31.65336768065616,-92.12328767123286,-0.316433529062638,11.624430350404175,13.9145,16.204569649595825,32.91630528723022,0.13003308648296735,13.9145,13.9145,16.204569649595825,-1.2648040983048219,,,-1.2648040983048219,,,13.873717027136683,0.19999999999999998,0,13.873717027136683,,14.494858069293146,14.73,0.5193255185130101,12.885,17.885,15.385000000000002,,,,11.29,12.885,17.885,15.385000000000002,,-8.120300751879695
2023-05-03,12.25,12.31,11.0,11.18,11.28,47932810,540825895.23,12.334,12.712,13.699000000000002,13.784285714285716,15.198333333333332,,,,12.202493838927035,12.537591298964582,12.732684398991388,13.013615673756409,13.67102935421598,13.765854551152305,14.617937620981731,,,,12.144777777777776,35.54895328776292,25.284786735544998,50.1430134022023,-156.67005534846922,1.1574751738744937,-2.370000000000001,7.009794343155459,22.11496424369187,30.17950331843426,7.009794343155459,22.11496424369187,30.17950331843426,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,15.372218842596867,19.847174541591624,15.372218842596867,19.847174541591624,27.004460328457412,35.37508862160235,27.004460328457412,35.37508862160235,-95.39641943734016,-0.26212371597188655,11.237757224490048,13.699000000000002,16.160242775509957,35.93317432673851,-0.011733345662758004,13.699000000000002,13.699000000000002,16.160242775509957,-1.3349928952648842,,,-1.3349928952648842,,,13.68,0.2,0,13.68,,14.304620867159871,14.235,0.4736561385311259,12.39,17.39,14.89,,,,11.16,12.39,17.39,14.89,,-12.382445141065833
2023-05-04,11.01,11.94,10.98,11.59,11.48,58472340,670970101.5,12.22,12.555,13.522499999999999,13.598571428571429,15.107,,,,11.998329225951357,12.32701545475023,12.524923599174771,12.810242006076923,13.472836082385887,13.56804959195664,14.422586806724846,,,,11.621148148148146,38.56517225443301,32.71912706188806,45.44069400117852,-139.34179980882138,1.1420311585324046,-1.5700000000000003,7.8090631627632,20.661088667215804,28.332413045814448,7.8090631627632,20.661088667215804,28.332413045814448,100.0,0.0,-100.0,0.0,100.0,9.777040540236241,16.161386025040215,9.777040540236241,16.161386025040215,15.53805412183408,28.462090761455915,15.53805412183408,28.462090761455915,-83.14917127071824,-0.27729219116259785,10.988958012978678,13.522499999999999,16.05604198702132,37.47150285851465,0.11861693828251205,13.522499999999999,13.522499999999999,16.05604198702132,-1.3420639709998081,-0.004134697723999103,-1.337929273275809,-1.3420639709998081,-1.337929273275809,,13.63,0.2,0,13.63,,14.137639594775488,14.225,0.6280849144171774,12.33,17.380000000000003,14.855,,,,11.06,12.33,17.380000000000003,14.855,,-4.6875
2023-05-05,11.61,11.65,11.09,11.1,11.28,23626930,266417262.68,11.838,12.342,13.246,13.407142857142858,14.951666666666666,,,,11.69888615063424,12.054345353694623,12.265846581142993,12.565921719494506,13.246851693587232,13.34368144723331,14.20822636758131,,,,11.116037037037037,36.374264850304144,28.732820694175583,47.07112085732873,-145.93715393134008,1.0968185160833712,-2.130000000000001,8.519546633867995,19.841643099967197,27.208712806499914,8.519546633867995,19.841643099967197,27.208712806499914,92.85714285714286,7.14285714285714,-85.71428571428572,7.14285714285714,92.85714285714286,8.25644213967113,11.135233840834744,8.25644213967113,11.135233840834744,11.504781259885911,18.0157652367258,11.504781259885911,18.0157652367258,-96.68508287292819,-0.43864379168077844,10.931822824414704,13.246,15.560177175585297,34.94152462004072,0.036336279123218095,13.246,13.246,15.560177175585297,-1.3713981303818734,-0.02677508568485143,-1.344623044697022,-1.3713981303818734,-1.344623044697022,,13.100000000000001,0.2,0,13.100000000000001,,13.799409761377621,14.225,0.2756076781513188,12.33,17.380000000000003,14.855,,,,11.02,12.33,17.380000000000003,14.855,,-14.681014604150654
2023-05-08,11.16,11.39,10.96,11.19,11.18,30001370,335475319.34,11.456,12.161,13.0555,13.14809523809524,14.747000000000002,,,,11.529257433756161,11.86226860842915,12.070238111844267,12.369361473852434,13.050961056102734,13.147892224757554,14.013502085801871,,,,10.867666666666665,37.0812977400203,30.546076059687433,50.392975305103924,-144.1385597082953,1.0453413709518138,-1.8100000000000005,9.308231331422252,19.211564465590357,27.304736121121902,9.308231331422252,19.211564465590357,27.304736121121902,100.0,0.0,-100.0,0.0,100.0,8.950597455993806,8.994693378633725,8.950597455993806,8.994693378633725,17.02592406096169,14.689586480893894,17.02592406096169,14.689586480893894,-93.31395348837212,-0.2933562978375649,10.723037996022242,13.0555,15.387962003977758,35.731484875765126,0.10010066684503431,13.0555,13.0555,15.387962003977758,-1.371572777984552,-0.02155978663002389,-1.350012991354528,-1.371572777984552,-1.350012991354528,,12.676000000000002,0.2,0,12.676000000000002,,13.452213779547742,13.265,0.42405847157745774,12.32,16.060000000000002,14.190000000000001,,,,10.58,12.32,16.060000000000002,14.190000000000001,,-14.58015267175573
2023-05-09,11.21,11.65,10.9,10.9,11.1,39765340,441275977.98,11.192,11.921,12.841999999999999,12.952857142857143,14.475,,,,11.319504955837441,11.64843113988934,11.8574675460544,12.159452691873515,12.846107622188187,12.94353838614323,13.812630983492074,,,,10.74137037037037,35.70450065177559,27.879484957776423,55.089478739168854,-130.45045045045043,1.0226723585179311,-2.4000000000000004,9.5783347832291,20.081535796646204,25.76774611494991,9.5783347832291,20.081535796646204,25.76774611494991,100.0,0.0,-100.0,0.0,100.0,3.3336545462332214,6.846898047299384,3.3336545462332214,6.846898047299384,8.61502795703056,12.381911092626055,8.61502795703056,12.381911092626055,-100.0,-0.3726448360733879,10.541334009465968,12.841999999999999,15.142665990534029,35.83033780616774,0.0779482967127224,12.841999999999999,12.841999999999999,15.142665990534029,-1.379213054277427,-0.023360050338319116,-1.355853003939108,-1.379213054277427,-1.355853003939108,,12.332800000000002,0.2,0,12.332800000000002,,13.192781510921916,13.094999999999999,0.6004133677861436,12.29,15.14,13.715,,,,10.59,12.29,15.14,13.715,,-10.801963993453356
2023-05-10,10.83,10.83,9.92,10.0,10.37,55097340,571579805.16,10.956,11.645,12.6065,12.706666666666665,14.109666666666666,,,,10.879669970558295,11.282113108802822,11.519746174044508,11.8509594501773,12.57504975340836,12.675943987402935,13.566654791008714,,,,10.416074074074073,31.762966729334483,21.183786478606173,57.0785246808042,-166.50983555137338,1.0194143835994272,-2.76,10.930025669572249,18.60761776554508,31.21614700412513,10.930025669572249,18.60761776554508,31.21614700412513,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,2.9195284572438305,5.067926819823618,2.9195284572438305,5.067926819823618,6.081590687175879,10.57418090172271,6.081590687175879,10.57418090172271,-97.92746113989637,-0.34805533517855497,10.15931161329988,12.6065,15.05368838670012,38.82423173283813,-0.03254992835159344,12.6065,12.6065,15.05368838670012,-1.4412763698427558,-0.06833869272291837,-1.3729376771198374,-1.4412763698427558,-1.3729376771198374,,12.046240000000003,0.2,0,12.046240000000003,,12.96203387085707,12.415,0.7994785339186263,11.8,13.695,12.7475,,,,10.51,11.8,13.695,12.7475,,-10.554561717352417
2023-05-11,10.0,10.28,9.67,9.99,10.01,61316440,613900197.28,10.636,11.427999999999999,12.403,12.481904761904762,13.689333333333334,,,,10.583113313705532,10.994976862402194,11.241610506036416,11.58510810015197,12.32885453879804,12.431767261275395,13.335902869008153,,,,10.045185185185185,31.72106497189975,21.118040523178944,49.10475796208608,-154.56817212165566,0.9883092061824026,-2.17,12.39399081645809,17.735053633119193,31.674170969281455,12.39399081645809,17.735053633119193,31.674170969281455,100.0,0.0,-100.0,0.0,100.0,3.3508629118051165,3.201348638427388,3.3508629118051165,3.201348638427388,0.5604478861001,5.085688843435513,0.5604478861001,5.085688843435513,-92.01995012468826,-0.325610187618593,9.801122985227794,12.403,15.004877014772207,41.95560775251482,0.03629629949837242,12.403,12.403,15.004877014772207,-1.4742743934925961,-0.08106937309820705,-1.393205020394389,-1.4742743934925961,-1.393205020394389,,11.65,0.2,0,11.65,,12.730828576314979,12.29,0.8967690138835083,11.675,13.57,12.6225,,,,10.0,11.675,13.57,12.6225,,-13.80500431406384
2023-05-12,10.03,10.06,9.24,9.33,9.64,47207760,454941183.12,10.282,11.059999999999999,12.1465,12.256666666666666,13.322333333333331,,,,10.165408875803688,10.624982004090594,10.89404495948434,11.262949800130261,12.043249344626798,12.149788419341267,13.07745752262053,,,,9.554185185185185,29.001724305323407,17.04473921476133,47.97611208666623,-154.28189032781003,0.9755798180403402,-3.6799999999999997,14.119720233630595,16.60764019107385,32.994188114601855,14.119720233630595,16.60764019107385,32.994188114601855,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,4.0265385874807915,3.4323099855099115,4.0265385874807915,3.4323099855099115,0.0,2.2140128577586595,0.0,2.2140128577586595,-97.97297297297297,-0.386390193444633,9.39895364006357,12.1465,14.894046359936429,45.240132712080495,-0.012548221400196144,12.1465,12.1465,14.894046359936429,-1.5359762707852909,-0.11421700031272142,-1.4217592704725694,-1.5359762707852909,-1.4217592704725694,,11.254,0.2,0,11.254,,12.420328994956215,11.92,0.7135568589205743,11.435,13.355,12.395,,,,9.83,11.435,13.355,12.395,,-15.945945945945939
2023-05-15,8.94,9.83,8.76,9.4,9.56,44212390,422626236.01,9.924,10.690000000000001,11.9105,12.015714285714287,13.002333333333333,,,,9.910272583869126,10.35276378095935,10.622400421396277,10.996814114397369,11.791511311805198,11.899807653946606,12.840202198580496,,,,9.191925925925924,29.690171578208588,18.978462349130925,38.641151497020765,-143.60764356101487,0.9826910236712711,-3.6999999999999993,16.095607196956838,15.245715417369057,33.96723957859924,16.095607196956838,15.245715417369057,33.96723957859924,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,7.671735661213191,5.016379053499699,7.671735661213191,5.016379053499699,1.4525489820103503,0.6709989560368168,1.4525489820103503,0.6709989560368168,-86.99186991869917,-0.34775523940364045,9.072201389916852,11.9105,14.74879861008315,47.660444315236944,0.057745617201557436,11.9105,11.9105,14.74879861008315,-1.5612301487691944,-0.1115767026372998,-1.4496534461318946,-1.5612301487691944,-1.4496534461318946,,10.8512,0.2,0,10.8512,,12.248075118558182,11.68,0.6685205544526388,10.535,13.114999999999998,11.825,,,,9.67,10.535,13.114999999999998,11.825,,-15.99642537980339
2023-05-16,9.46,10.0,9.37,9.92,9.65,46415340,448093692.36,9.728,10.459999999999999,11.7045,11.815714285714286,12.763,,,,9.91351505591275,10.256594051857272,10.494691253869682,10.842983526626316,11.613272139252322,11.71982513995146,12.651802056736594,,,,9.174222222222221,34.75170422498859,32.59572710883999,44.04088471779575,-108.32005664719425,0.9562311078413144,-2.3000000000000007,17.575695844445395,15.825919881204516,32.28831190464693,17.575695844445395,15.825919881204516,32.28831190464693,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,12.87079762689519,8.18969062519639,12.87079762689519,8.18969062519639,13.584382178018354,5.012310386676234,13.584382178018354,5.012310386676234,-76.42276422764228,-0.2796333960013603,8.916730461462079,11.7045,14.49226953853792,47.635858661846655,0.17994126212170647,11.7045,11.7045,14.49226953853792,-1.5217426725597836,-0.05767138114231107,-1.4640712914174725,-1.5217426725597836,-1.4640712914174725,,10.43296,0.2,0,10.43296,,12.037775756163283,11.58,0.7323181385538334,10.35,12.165,11.2575,,,,9.91,10.35,12.165,11.2575,,-8.9908256880734
2023-05-17,9.92,10.55,9.85,10.24,10.25,59479140,609780143.28,9.776,10.366,11.539,11.634761904761906,12.588,,,,10.0223433706085,10.252906484777878,10.448383753166102,10.756843022822558,11.482484316466387,11.585295581774055,12.49620192404391,,,,9.484666666666664,37.72286365782859,39.85334805765658,50.21659299926237,-77.28037451539758,0.9370767457762007,-0.9399999999999995,17.965274879347167,19.329736450072765,30.485277319481252,17.965274879347167,19.329736450072765,30.485277319481252,85.71428571428572,14.28571428571429,-71.42857142857143,14.28571428571429,85.71428571428572,22.22222222222223,14.254918503443534,22.22222222222223,14.254918503443534,31.985039116294228,15.673990092107644,31.985039116294228,15.673990092107644,-69.91869918699186,-0.19261217483839307,8.816891258601167,11.539,14.261108741398832,47.18101640348093,0.2613982167125933,11.539,11.539,14.261108741398832,-1.44793632883378,0.012907970066953878,-1.460844298900734,-1.44793632883378,-1.460844298900734,8.76,,0.02,1,8.76,,11.804757927677683,11.27,1.0370188569403906,10.205,12.024999999999999,11.114999999999998,,,,10.62,10.205,12.024999999999999,11.114999999999998,,2.400000000000002
2023-05-18,10.3,10.32,9.74,9.8,9.99,27433280,274003600.64,9.738,10.187000000000001,11.370999999999999,11.456190476190475,12.410666666666666,,,,9.948228913739001,10.152260599271683,10.330495798044991,10.620151162419337,11.32224771489816,11.422995983430958,12.322253412815273,,,,9.774666666666667,35.33994080027133,33.98352780481497,37.37751137602553,-84.05068008198245,0.9104722224203351,-1.7899999999999991,18.43574016715491,18.41228912197019,29.938514918900374,18.43574016715491,18.41228912197019,29.938514918900374,78.57142857142857,7.14285714285714,-71.42857142857143,7.14285714285714,78.57142857142857,24.93224932249323,20.008423057203547,24.93224932249323,20.008423057203547,43.90543862301045,29.824953305774343,43.90543862301045,29.824953305774343,-78.86178861788616,-0.19381957462016336,8.655069956718338,11.370999999999999,14.08693004328166,47.769414181367715,0.21078047391424026,11.370999999999999,11.370999999999999,14.08693004328166,-1.4087098620531933,0.04170754947803257,-1.4504174115312258,-1.4087098620531933,-1.4504174115312258,8.7958,,0.02,0,8.7958,,11.668969690965705,11.27,0.4846745299592766,10.205,11.835,11.02,,,,11.2,10.205,11.835,11.02,,-1.9019019019018923
2023-05-22,9.85,10.09,9.77,9.83,9.9,21792950,215837376.8,9.838,10.06,11.201,11.297619047619047,12.184,,,,9.908819275826001,10.080647132766865,10.23949656203681,10.50727242493086,11.180128884907857,11.278178166755417,12.161462870052999,,,,9.927555555555557,35.638468723019365,34.74801303432049,26.34628509353049,-79.80849790544583,0.8666132219245458,-1.2699999999999996,18.864800591120066,17.90728873399076,29.117380645512714,18.864800591120066,17.90728873399076,29.117380645512714,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,24.396921587285693,23.85046437733372,24.396921587285693,23.85046437733372,51.53338339685157,42.47462037871875,51.53338339685157,42.47462037871875,-78.02874743326488,-0.19282705468097094,8.54686435915571,11.201,13.85513564084429,47.39104795722328,0.24172382547037413,11.201,11.201,13.85513564084429,-1.3595300392244933,0.07270989784538617,-1.4322399370698795,-1.3595300392244933,-1.4322399370698795,8.830884,,0.02,0,8.830884,,11.51726757600691,11.219999999999999,0.40216769732822916,10.205,11.835,11.02,,,,11.25,10.205,11.835,11.02,,5.359056806002149
2023-05-23,9.85,10.08,9.73,9.87,9.85,31149880,306857467.88,9.932,9.928,11.044500000000001,11.137619047619049,12.013,,,,9.895879517217335,10.033836658818672,10.17231536893921,10.416233507083597,11.055354705392823,11.15016196977765,12.013626555856032,,,,9.94203703703704,36.06233518194741,35.902641981981944,28.455987986877954,-72.65605442577574,0.8283493324026022,-1.3200000000000003,19.30340395133003,17.346876057026883,28.563805334764915,19.30340395133003,17.346876057026883,28.563805334764915,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,24.79235652755058,24.707175812443168,24.79235652755058,24.707175812443168,57.742438054211995,51.060420024691346,57.742438054211995,51.060420024691346,-68.7323943661972,-0.18551397090011754,8.46506227057137,11.044500000000001,13.623937729428633,46.70990501025182,0.2723341047158824,11.044500000000001,11.044500000000001,13.623937729428633,-1.3023147359914713,0.10394016086272662,-1.406254896854198,-1.3023147359914713,-1.406254896854198,8.86526632,,0.02,0,8.86526632,,11.450231447394733,11.219999999999999,0.5636020048085628,9.795,11.68,10.7375,,,,11.72,9.795,11.68,10.7375,,4.999999999999982
2023-05-24,9.88,10.59,9.79,10.07,10.18,60388540,614876114.28,9.962,9.845,10.883,10.998095238095239,11.842999999999998,,,,9.95391967814489,10.041872956858967,10.153712574586624,10.366771577500227,10.961511400117315,11.051965427070591,11.888231294187902,,,,9.961851851851852,38.25201278743907,41.89977033397849,38.13554453308714,-51.016826674925234,0.8262551130308735,-0.8300000000000001,18.764138445393577,20.665838839268133,26.5207918742536,18.764138445393577,20.665838839268133,26.5207918742536,57.14285714285714,0.0,-57.14285714285714,0.0,57.14285714285714,31.477942251332347,26.889073455389536,31.477942251332347,26.889073455389536,76.61130768847353,61.96237637984569,76.61130768847353,61.96237637984569,-58.80503144654086,-0.24710304412789996,8.491004180605673,10.883,13.274995819394325,43.95839050618996,0.3300582314132436,10.883,10.883,13.274995819394325,-1.2266923219372075,0.14365005993359237,-1.3703423818707998,-1.2266923219372075,-1.3703423818707998,8.8989609936,,0.04,0,8.8989609936,,11.194247251427953,11.219999999999999,1.1702366468527838,9.675,11.68,10.6775,,,,11.63,9.675,11.68,10.6775,,1.5120967741935498
2023-05-25,10.09,10.28,9.93,10.08,10.1,26306430,265800168.72,9.93,9.853,10.749,10.844761904761905,11.688666666666668,,,,9.995946452096595,10.05034563311253,10.140310288298146,10.32580420928591,10.877557933439476,10.963604933700537,11.771571210691908,,,,10.022777777777778,38.365670985442385,42.21515022395674,28.36948894222789,-48.61042156246211,0.7911589892756227,0.08000000000000007,18.270394474411315,19.992122907986055,25.65620175841712,18.270394474411315,19.992122907986055,25.65620175841712,50.0,0.0,-50.0,0.0,50.0,39.37910489056366,31.883134556482194,39.37910489056366,31.883134556482194,90.18486305195775,74.84620293154775,90.18486305195775,74.84620293154775,-54.325259515570934,-0.21654366460618035,8.496411267008572,10.749,13.00158873299143,41.91252643020613,0.351504184895844,10.749,10.749,13.00158873299143,-1.152666871359795,0.17414040840880407,-1.326807279768599,-1.152666871359795,-1.326807279768599,8.966602553856,,0.04,0,8.966602553856,,11.096247329164102,11.219999999999999,0.5152291133913456,9.675,11.58,10.627500000000001,,,,11.68,9.675,11.58,10.627500000000001,,-1.5625
2023-05-26,10.08,10.37,10.01,10.25,10.19,24674890,251363104.43,10.02,9.879000000000001,10.6535,10.725238095238096,11.561666666666667,,,,10.080630968064398,10.094713270198634,10.160253872243937,10.314975036530779,10.817790511207145,10.898731757909578,11.67340532613114,,,,10.139407407407408,40.374950328019565,47.83157077331543,32.93542908556723,-36.42290249433114,0.7594578314079273,0.2599999999999998,17.649544850206436,20.166660981107373,24.762013675074012,17.649544850206436,20.166660981107373,24.762013675074012,42.85714285714286,14.28571428571429,-28.57142857142857,14.28571428571429,42.85714285714286,46.14226748783125,38.99977154324242,46.14226748783125,38.99977154324242,98.90848478965478,88.56821851002867,98.90848478965478,88.56821851002867,-48.44290657439446,-0.1734789102771287,8.488022916306909,10.6535,12.81897708369309,40.65287621332127,0.40683346338815685,10.6535,10.6535,12.81897708369309,-1.0679726651084351,0.2070676917281311,-1.2750403568365662,-1.0679726651084351,-1.2750403568365662,9.03153845170176,,0.04,0,9.03153845170176,,11.03165581401625,11.219999999999999,0.4951696250906718,9.675,11.27,10.4725,,,,11.99,9.675,11.27,10.4725,,4.591836734693877
2023-05-29,10.29,10.65,10.29,10.4,10.45,54795340,572720893.68,10.133999999999999,9.986,10.523,10.641428571428571,11.426333333333332,13.3114,,,10.187087312042934,10.162554765710048,10.203844077290492,10.327121459883525,10.778000938711227,10.853392507190526,11.591250143800101,13.311399999999999,,,10.292185185185188,42.16648115478681,52.57648631824823,41.514917660633635,-13.0820384021129,0.733083836311984,1.0700000000000003,16.563715011146098,22.161713377468256,23.770679044608087,16.563715011146098,22.161713377468256,23.770679044608087,35.71428571428571,7.14285714285714,-28.57142857142857,7.14285714285714,35.71428571428571,51.32641291810842,45.61592843216778,51.32641291810842,45.61592843216778,100.0,96.3644492805375,100.0,96.3644492805375,-43.252595155709336,-0.2817290600791261,8.645926746234997,10.523,12.400073253765003,35.6756296448732,0.46723622806054904,10.523,10.523,12.400073253765003,-0.9774803648817745,0.23804799356383333,-1.2155283584456078,-0.9774803648817745,-1.2155283584456078,9.09387691363369,,0.06,0,9.09387691363369,,10.704423897281405,11.219999999999999,1.2237649642079842,10.01,11.27,10.64,,,,12.69,10.01,11.27,10.64,,5.79857578840286
2023-05-30,10.41,11.08,10.36,10.72,10.73,57831820,620304101.32,10.303999999999998,10.118,10.404,10.53238095238095,11.313,13.3102,,,10.364724874695291,10.286431484441149,10.297690608692221,10.383246965614452,10.772477039786349,10.84126591562775,11.535040457103321,13.209776470588235,,,10.515888888888888,45.900947847038346,61.33029571524953,50.94587738746697,23.470863176300323,0.7321257160007923,1.3200000000000003,15.755947135376468,24.866688321009782,22.058798849576775,15.755947135376468,24.866688321009782,22.058798849576775,28.57142857142857,0.0,-28.57142857142857,0.0,28.57142857142857,64.26241896352862,53.91036645648942,64.26241896352862,53.91036645648942,100.0,99.63616159655159,100.0,99.63616159655159,-15.51724137931032,-0.2859794356875111,8.938962116530794,10.404,11.869037883469206,28.162973538431487,0.6078470405323969,10.404,10.404,11.869037883469206,-0.8699153961585306,0.2764903698296617,-1.1464057659881923,-0.8699153961585306,-1.1464057659881923,9.187244298815669,,0.08,0,9.187244298815669,,10.486145816320738,11.195,1.3568710915209075,10.405000000000001,11.219999999999999,10.8125,,,,13.66,10.405000000000001,11.219999999999999,10.8125,,8.611955420466067
2023-05-31,10.72,11.19,10.53,10.56,10.79,43104650,465271592.1,10.402,10.182,10.321,10.411428571428571,11.197000000000001,13.2844,,,10.429816583130195,10.347224487898671,10.345383225293634,10.408497399098103,10.752241131235268,10.815696286934319,11.472134621161173,13.105863667820069,,,10.675962962962965,44.35860288325229,55.368427880528415,59.714833268900925,45.491887451222,0.7268534934490948,0.6400000000000006,15.18942217091702,24.322416750869603,20.594659169054545,15.18942217091702,24.322416750869603,20.594659169054545,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,71.76807917968482,62.45230368710728,71.76807917968482,62.45230368710728,96.95775970618048,98.98591990206016,96.95775970618048,98.98591990206016,-25.925925925925885,-0.26690212767932997,9.111009917396043,10.321,11.530990082603957,23.44714819501903,0.5987611400440825,10.321,10.321,11.530990082603957,-0.788490815008883,0.2863319607834476,-1.0748227757923305,-0.788490815008883,-1.0748227757923305,9.338664754910415,,0.1,0,9.338664754910415,,10.36510816886308,10.535,1.0382142872273636,10.46,11.219999999999999,10.84,16.27,15.7,,13.29,10.46,11.219999999999999,10.84,16.27,4.86593843098313
2023-06-01,10.63,10.96,10.62,10.95,10.83,30908030,334857597.02,10.576,10.253,10.3095,10.350952380952382,11.110333333333333,13.242799999999999,,,10.60321105542013,10.481174601698967,10.455313547967517,10.48585491351266,10.771075309212861,10.827905715394836,11.43844851657013,13.021319994572224,,,10.857222222222221,48.868605664056226,65.03429793288,68.31516429466764,64.45684424959057,0.7030010734731146,0.7099999999999991,14.668307935752892,23.312489606564082,19.739517776832276,14.668307935752892,23.312489606564082,19.739517776832276,14.28571428571429,92.85714285714286,78.57142857142857,92.85714285714286,14.28571428571429,82.89342982829574,72.97464265716972,82.89342982829574,72.97464265716972,96.95775970618048,97.97183980412031,96.95775970618048,97.97183980412031,-9.876543209876553,-0.1924026095620766,9.128356909599885,10.3095,11.490643090400114,22.913683309571066,0.7711356503736684,10.3095,10.3095,11.490643090400114,-0.6845998660738726,0.3121783277747665,-0.9967781938486391,-0.6845998660738726,-0.9967781938486391,9.523798279419374,,0.1,0,9.523798279419374,,10.337146483929736,10.35,0.7647811692546908,10.46,11.219999999999999,10.84,16.27,15.845,,12.85,10.46,11.219999999999999,10.84,16.27,8.630952380952372
2023-06-02,11.08,11.19,10.87,10.93,11.04,30873780,341000900.1,10.712,10.366,10.2765,10.339047619047617,11.036000000000001,13.1748,,,10.712140703613422,10.580913579099196,10.541620175609786,10.549304211582282,10.786210994049732,10.837187013995306,11.405645386468832,12.93930744576547,,,10.988925925925926,48.650825126351926,64.20241481874726,75.36135160742607,93.88111063970184,0.6750944147629728,1.129999999999999,14.577847658025426,24.989726637257874,19.057760390010333,14.577847658025426,24.989726637257874,19.057760390010333,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,84.49931412894375,79.72027437897476,84.49931412894375,79.72027437897476,96.57924333595362,96.83158758277153,96.57924333595362,96.83158758277153,-10.699588477366252,-0.24679142007716315,9.208880685824797,10.2765,11.344119314175204,20.777877957966304,0.8060547853168359,10.2765,10.2765,11.344119314175204,-0.5969975571809272,0.3198245093341696,-0.9168220665150968,-0.5969975571809272,-0.9168220665150968,9.690418451477436,,0.1,0,9.690418451477436,,10.261382276457795,10.205,0.8093072238463097,10.46,11.219999999999999,10.84,16.27,16.0325,,12.94,10.46,11.219999999999999,10.84,16.27,6.6341463414634205
