date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-06-27,21.07,21.14,20.77,20.91,20.91,12245530,256057828.41,20.756,20.972,20.625,20.581428571428575,19.447,,,,20.908086232048607,20.856640098254317,20.790263426005954,20.637855600483213,20.038059744432843,19.928745075145205,19.017196063210715,,,,20.831407407407408,59.458738781732684,54.55050022034236,52.79646766643279,31.584078722125525,1.1758078124984048,0.8900000000000006,41.564277265445064,22.793307111461836,12.134386769069254,41.564277265445064,22.793307111461836,12.134386769069254,21.42857142857143,57.14285714285714,35.71428571428571,57.14285714285714,21.42857142857143,50.49751243781092,46.849087893864,50.49751243781092,46.849087893864,19.009774385299508,15.194215804865607,19.009774385299508,15.194215804865607,-50.99502487562191,-0.18813736996954497,19.31637476716974,20.625,21.93362523283026,12.689699227444939,0.6088929025858725,20.625,20.625,21.93362523283026,1.2722569485977075,-0.3144353665573405,1.586692315155048,1.2722569485977075,1.586692315155048,20.093,,0.06,0,20.093,,20.65388155130218,20.950000000000003,0.28310326897416566,21.435000000000002,19.425,20.43,,,,39.53,21.435000000000002,19.425,20.43,,-1.321378008494578
2023-07-03,21.01,21.37,20.91,20.96,21.07,36895760,777337950.6,20.916000000000004,21.021,20.686500000000002,20.64095238095238,19.642333333333333,,,,20.92539082136574,20.879608965308915,20.821124621277598,20.68387622898561,20.125863578296382,20.022495522859277,19.142538252680993,,,,20.95348148148148,59.764264622837175,55.31997230151242,60.18496647605115,45.814616239193015,1.1211568866863444,0.490000000000002,40.879067258769744,23.64555961660113,11.75427583222602,40.879067258769744,23.64555961660113,11.75427583222602,14.28571428571429,50.0,35.71428571428571,50.0,14.28571428571429,50.82918739635155,50.05527915975674,50.82918739635155,50.05527915975674,19.954578775152218,18.688047572163352,19.954578775152218,18.688047572163352,-49.75124378109454,-0.18920202372455336,19.437656134658923,20.686500000000002,21.935343865341082,12.073998649757856,0.6095012785786882,20.686500000000002,20.686500000000002,21.935343865341082,1.1991464185914644,-0.3100367172508671,1.5091831358423315,1.1991464185914644,1.5091831358423315,20.26502,,0.06,0,20.26502,,20.73815665072067,20.950000000000003,0.8870885346273261,21.435000000000002,19.425,20.43,,,,43.47,21.435000000000002,19.425,20.43,,3.9682539682539764
2023-07-04,21.08,21.14,20.7,20.75,20.89,24461670,510903993.45,20.924,21.02,20.7425,20.68952380952381,19.78033333333333,,,,20.866927214243827,20.850806973018045,20.808192871954397,20.693322481987668,20.185305142268152,20.088632293508432,19.246245462185446,,,,20.94362962962963,57.794250660994294,51.08227375540427,62.081581754676535,7.419620774937866,1.069406125946251,-0.010000000000001563,39.789893152048315,22.906415384391373,12.87876743239968,39.789893152048315,22.906415384391373,12.87876743239968,7.14285714285714,42.85714285714286,35.71428571428572,42.85714285714286,7.14285714285714,48.09286898839136,49.80652294085127,48.09286898839136,49.80652294085127,15.36680685728926,18.11038667258033,15.36680685728926,18.11038667258033,-54.97512437810948,-0.18044535332406164,19.591572113466682,20.7425,21.893427886533317,11.097291903418752,0.503258240628173,20.7425,20.7425,21.893427886533317,1.1114484658106,-0.3181877360253853,1.4296362018359854,1.1114484658106,1.4296362018359854,20.4267188,,0.06,0,20.4267188,,20.79464135772983,20.950000000000003,0.5952186371019489,21.435000000000002,19.73,20.582500000000003,,,,44.38,21.435000000000002,19.73,20.582500000000003,,0.19314340898115567
2023-07-05,20.77,21.11,20.59,20.71,20.82,24083180,501365808.73,20.881999999999998,20.85,20.7635,20.740952380952383,19.948666666666668,,,,20.814618142829218,20.819516534569594,20.790339622508142,20.69570498456086,20.235276081099755,20.145120266825845,19.340681238818643,,,,20.84477777777778,57.40609039699505,50.22725617273252,64.92103672126143,-9.30704017692583,1.0278540089621246,-1.6999999999999993,38.56012810205436,22.02996224920163,13.195391337434408,38.56012810205436,22.02996224920163,13.195391337434408,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,41.799285147760166,46.9071138441677,41.799285147760166,46.9071138441677,11.837007983089741,15.719464538510406,11.837007983089741,15.719464538510406,-69.87577639751548,-0.24771045408643314,19.631187763909598,20.7635,21.895812236090404,10.906756915649124,0.47637577414833826,20.7635,20.7635,21.895812236090404,1.0268822809730516,-0.32220313669034706,1.3490854176633986,1.0268822809730516,1.3490854176633986,20.578715672,,0.06,0,20.578715672,,20.832480380481563,20.950000000000003,0.6130036533507373,20.725,19.97,20.3475,,,,43.37,20.725,19.97,20.3475,,-1.0038240917782049
2023-07-06,20.84,22.17,20.74,21.86,21.55,56305230,1213588851.11,21.038,20.925,20.8125,20.815714285714286,20.136666666666667,,,,21.163078761886148,21.050735082443016,20.98482332750666,20.862032843909308,20.390011692423588,20.30101842438713,19.503217933088408,,,,21.085925925925924,64.73854242297972,68.12345266379974,66.61230442093587,121.55361520925605,1.0604008537263687,0.75,38.638196836821876,27.274147165442077,11.82708459874732,38.638196836821876,27.274147165442077,11.82708459874732,0.0,28.57142857142857,28.57142857142857,28.57142857142857,0.0,46.36117515129441,45.41777642914864,46.36117515129441,45.41777642914864,20.390932907325148,15.864915915901383,20.390932907325148,15.864915915901383,-36.065573770491845,-0.1866183856044954,19.583567536436583,20.8125,22.041432463563417,11.809561211420228,0.9261828990027102,20.8125,20.8125,22.041432463563417,1.0406622526134548,-0.2467385320399551,1.28740078465341,1.0406622526134548,1.28740078465341,20.59,,0.06,0,20.59,,20.905038184184168,20.950000000000003,1.4750284042151696,21.04,20.55,20.795,,,,43.73,21.04,20.55,20.795,,3.700189753320693
2023-07-07,22.01,23.82,21.58,23.49,22.99,61422800,1412045063.83,21.554,21.155,20.931,20.94,20.367,,,,21.938719174590766,21.592793953011235,21.44030999523272,21.237456723350835,20.685248674097533,20.590925840351936,19.76042967934077,,,,21.975740740740736,72.07610969616591,80.00936117512676,68.07655173011291,270.6881632281284,1.1488978440908888,2.299999999999997,39.91478334304106,34.059194612162166,10.097115447315916,39.91478334304106,34.059194612162166,10.097115447315916,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,61.87291737792765,50.011125892327414,61.87291737792765,50.011125892327414,44.95046795417563,25.726136281530174,44.95046795417563,25.726136281530174,-8.439897698209764,-0.14498896618533108,19.237188912540702,20.931,22.6248110874593,16.18471250737469,1.2553971097917638,20.931,20.931,22.6248110874593,1.1696276178290006,-0.09421853345952758,1.2638461512885282,1.1696276178290006,1.2638461512885282,20.59,,0.08,0,20.59,,21.108600256613922,21.380000000000003,1.6884018030900108,21.865000000000002,21.355,21.61,,,,45.37,21.865000000000002,21.355,21.61,,12.338593974175026
2023-07-10,23.71,25.64,23.2,25.26,24.36,82206500,2002339069.3,22.413999999999998,21.665,21.1505,21.137142857142855,20.66166666666667,,,,23.045812783060512,22.40772863011985,22.134799087008588,21.812105762872143,21.120939276564435,21.015387127592668,20.115240667770397,,,,23.57403703703704,77.54131523937774,86.42292856508115,71.69560052049577,327.7893598949899,1.2454132062015957,5.100000000000001,41.90614796261553,39.995266996823304,8.618315182388045,41.90614796261553,39.995266996823304,8.618315182388045,35.71428571428571,100.0,64.28571428571429,100.0,35.71428571428571,82.95425529286445,63.72944927402883,82.95425529286445,63.72944927402883,75.91235974970839,47.08458687040306,75.91235974970839,47.08458687040306,-6.631762652705042,-0.021476067737859563,18.616021947224624,21.1505,23.684978052775378,23.966128959366227,1.3107191923599215,21.1505,21.1505,23.684978052775378,1.398536349917201,0.10775215890293821,1.2907841910142628,1.398536349917201,1.2907841910142628,20.74,,0.1,0,20.74,,21.581209252108486,22.29,2.2284021955859696,23.085,22.29,22.6875,,,,43.41,23.085,22.29,22.6875,,20.515267175572525
2023-07-11,25.45,26.38,24.53,24.89,25.38,60098420,1525266648.42,23.241999999999997,22.083000000000002,21.363,21.32857142857143,20.908333333333335,,,,23.660541855373676,22.959344490093216,22.635744707552483,22.251804939604693,21.479897440701155,21.367624661447877,20.4232896569465,,,,25.0047037037037,74.26902771638362,80.15158823510491,72.05474384464561,259.9392477441259,1.2904588264121561,4.18,43.97382672769443,39.99577254003865,7.697772641941078,43.97382672769443,39.99577254003865,7.697772641941078,28.57142857142857,100.0,71.42857142857143,100.0,28.57142857142857,87.29965778101912,77.37561015060375,87.29965778101912,77.37561015060375,89.19518582545838,70.01933784311414,89.19518582545838,70.01933784311414,-23.0293663060278,-0.04834432099556807,18.36506671188299,21.363,24.36093328811701,28.066594468164688,1.0882385732164332,21.363,21.363,24.36093328811701,1.5324273924373912,0.19331456113850276,1.3391128312988885,1.5324273924373912,1.3391128312988885,21.229999999999997,,0.12000000000000001,0,21.229999999999997,,21.898390691802113,22.66,1.6407125145118726,23.485,22.66,23.072499999999998,,,,41.18,23.485,22.66,23.072499999999998,,19.951807228915676
2023-07-12,24.9,26.2,24.15,25.15,25.34,60146110,1524333989.92,24.130000000000003,22.506,21.645500000000002,21.543333333333333,21.15533333333333,,,,24.157027903582453,23.446156825628055,23.092882033452028,22.66583280537545,21.829431017777235,21.711476964952613,20.72823871133705,,,,25.90351851851852,75.06533046951712,81.26608387939189,68.37127136429288,196.26620506091166,1.3468759031925226,4.229999999999997,45.23085672236951,35.47409459945229,8.923142656904549,45.23085672236951,35.47409459945229,8.923142656904549,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,83.77601729196283,84.67664345528213,83.77601729196283,84.67664345528213,91.0938592006706,85.40046825861246,91.0938592006706,85.40046825861246,-19.010819165378678,-0.014443894113334294,18.35270498664128,21.645500000000002,24.938295013358722,30.42475353638142,1.0321466999589102,21.645500000000002,21.645500000000002,24.938295013358722,1.6406049625892507,0.24119370503228987,1.3994112575569608,1.6406049625892507,1.3994112575569608,21.848,,0.12000000000000001,0,21.848,,22.26910973902941,22.66,1.586707195901059,23.485,22.66,23.072499999999998,,,,41.99,23.485,22.66,23.072499999999998,,21.4389183969097
2023-07-13,25.27,27.1,25.16,26.56,26.32,61074150,1607692716.42,25.07,23.054,21.9685,21.87952380952381,21.394666666666662,,,,24.958018602388304,24.138121975488488,23.72326711827893,23.22214240460753,22.279961397036544,22.152251786320555,21.104481375121757,,,,26.57381481481482,78.88215404363832,86.17687451758036,75.64169935682183,196.21663131163405,1.3915473766060196,5.48,46.71919334319982,36.582558007552095,7.996999659096355,46.71919334319982,36.582558007552095,7.996999659096355,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,83.48312779140413,84.85293428812868,83.48312779140413,84.85293428812868,91.0938592006706,90.46096807559985,91.0938592006706,90.46096807559985,-7.510431154381125,-0.0006010077012855836,18.12429253941725,21.9685,25.812707460582747,34.997450536748055,1.0971972177724207,21.9685,21.9685,25.812707460582747,1.8191417487470964,0.3357843929521085,1.483357355794988,1.8191417487470964,1.483357355794988,22.39184,,0.14,0,22.39184,,22.73116549559774,23.42,1.625009226307305,23.845,23.020000000000003,23.4325,,,,39.7,23.845,23.020000000000003,23.4325,,21.500457456541632
2023-07-14,27.25,27.97,26.2,26.61,27.03,52847780,1428276257.27,25.694,23.624000000000002,22.298,22.18952380952381,21.624666666666666,,,,25.50867906825887,24.687428203157715,24.248127642228212,23.70612206109217,22.69234602589021,22.557501623927777,21.4596761251139,,,,27.00907407407408,79.00488448969439,86.32517491306614,81.2529975340464,176.56437335782235,1.4195043952736088,5.699999999999999,48.36256578054365,37.74040347172921,7.2603806217768,48.36256578054365,37.74040347172921,7.2603806217768,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,85.53510018290883,84.26474842209193,85.53510018290883,84.26474842209193,96.16380925364575,92.7838425516623,96.16380925364575,92.7838425516623,-16.87344913151364,-0.02506474789290129,18.067985342814985,22.298,26.52801465718501,37.94075394371704,1.0096909052874947,22.298,22.298,26.52801465718501,1.9422786410502901,0.36713702820424166,1.5751416128460485,1.9422786410502901,1.5751416128460485,23.0509824,,0.16,0,23.0509824,,23.10045083770861,23.939999999999998,1.3954601911428566,24.28,23.455,23.8675,,,,39.65,24.28,23.455,23.8675,,13.282247765006394
2023-07-17,26.88,27.51,26.08,26.54,26.9,41022760,1103445787.13,25.95,24.182,22.601499999999998,22.5,21.85166666666667,,,,25.852452712172585,25.09911082467822,24.664831707277624,24.110961766650433,23.058789261519713,22.919546930843435,21.787438955751714,,,,27.24470370370371,78.31863736654523,84.83854086692577,74.03032422781466,138.64664287994472,1.420277835877783,5.579999999999998,49.67535830922065,34.9402052977979,7.344313533033456,49.67535830922065,34.9402052977979,7.344313533033456,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,85.46522986885945,84.82781928105747,85.46522986885945,84.82781928105747,98.94091753424772,95.39952866285468,98.94091753424772,95.39952866285468,-19.220430107526887,-0.03277654091969299,18.078760675210205,22.601499999999998,27.12423932478979,40.02158551237567,0.9354109000282759,22.601499999999998,22.601499999999998,27.12423932478979,2.0110351391106214,0.3487148210116582,1.6623203180989632,2.0110351391106214,1.6623203180989632,23.838025216,,0.16,0,23.838025216,,23.421186897471337,23.939999999999998,1.0757364052064875,24.28,23.455,23.8675,,,,38.07,24.28,23.455,23.8675,,5.067300079176551
2023-07-18,27.57,27.74,26.15,26.15,27.03,55532320,1500822588.88,26.201999999999998,24.722,22.871,22.770476190476188,22.069000000000003,,,,25.951635141448392,25.332641752527504,24.934862305954418,24.40225294284323,23.35319028423212,23.21322448258494,22.06889450699354,,,,27.124111111111116,74.43910832710273,76.29786305881363,65.85119586624971,117.35592868988383,1.43275673403905,5.399999999999999,50.957749640540044,33.269568898270066,6.745055927607918,50.957749640540044,33.269568898270066,6.745055927607918,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,79.74829138283111,83.58287381153313,79.74829138283111,83.58287381153313,91.89457327540327,95.66643335443224,91.89457327540327,95.66643335443224,-24.661246612466137,-0.07223206248294775,18.180073012719124,22.871,27.561926987280874,41.02074231367999,0.8495044805526479,22.871,22.871,27.561926987280874,2.0108752998232937,0.2788439853794644,1.7320313144438293,2.0108752998232937,1.7320313144438293,24.49914118144,,0.16,0,24.49914118144,,23.725124973451873,23.939999999999998,1.4198573285745926,24.354999999999997,23.455,23.904999999999998,,,,38.48,24.354999999999997,23.455,23.904999999999998,,5.062274005624734
2023-07-19,26.19,27.2,25.52,26.85,26.21,42002070,1100768409.48,26.541999999999994,25.336,23.093,23.06047619047619,22.287666666666667,19.9864,,,26.25109009429893,25.669832474188063,25.283069159417252,24.751931093865625,23.686219780971918,23.543840438713584,22.377352925897185,19.9864,,,26.99777777777777,76.67266570599654,80.42446839667092,59.84485311931008,97.47263053131213,1.4508973672766632,6.140000000000001,51.11269824503722,30.443077073578078,9.357912086197809,51.11269824503722,30.443077073578078,9.357912086197809,28.57142857142857,78.57142857142857,50.0,78.57142857142857,28.57142857142857,80.31405717282979,81.84252614150678,80.31405717282979,81.84252614150678,88.29526926844767,93.04358669269955,88.29526926844767,93.04358669269955,-15.176151761517588,-0.09270016618759493,18.0998402789416,23.093,28.0861597210584,43.243924315233194,0.8762146826742836,23.093,23.093,28.0861597210584,2.0436745676201404,0.24931460254104887,1.7943599650790916,2.0436745676201404,1.7943599650790916,25.0544785924096,,0.16,0,25.0544785924096,,23.99263511972442,23.939999999999998,1.0658469746156685,24.775,23.455,24.115,,,,35.94,24.775,23.455,24.115,,6.759443339960258
2023-07-20,27.12,29.53,26.91,29.53,28.27,91858700,2597147664.12,27.135999999999996,26.103,23.514000000000003,23.39952380952381,22.576,20.2826,,,27.344060062865957,26.52764747992405,26.05523840315957,25.434512366170537,24.24277027802221,24.088036762466892,22.83881402745221,20.36065882352941,,,27.74296296296296,82.85110404497121,88.98802522609112,66.79316475398883,134.83628695827605,1.5409037055455805,7.670000000000002,52.12289735960565,37.63874857626245,8.166057697357125,52.12289735960565,37.63874857626245,8.166057697357125,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,86.72086720867209,82.26107192144433,86.72086720867209,82.26107192144433,89.35435173419995,89.8480647593503,89.35435173419995,89.8480647593503,0.0,0.07214461028225158,17.881663362333533,23.514000000000003,29.146336637666472,47.90624000736981,1.0340589871500014,23.514000000000003,23.514000000000003,29.146336637666472,2.2598714347815445,0.3724091757619621,1.8874622590195824,2.2598714347815445,1.8874622590195824,25.52,,0.18,0,25.52,,24.781520320298355,24.72,2.342593025365947,26.365000000000002,24.235,25.3,,,,38.68,26.365000000000002,24.235,25.3,,11.182228915662652
2023-07-21,29.84,31.87,29.31,31.19,31.07,71166750,2211207855.9,28.052,26.873,24.014000000000003,23.87952380952381,22.91166666666667,20.582600000000003,,,28.62604004191064,27.563725817718705,26.98883142076692,26.256724885289035,24.90441120392486,24.73366978406081,23.377600219229485,20.785338869665512,,,29.3717037037037,85.42595294517972,91.63304135842475,70.04451359143374,162.0618067501039,1.6153972809842634,7.700000000000003,53.61287244474151,43.86725719908012,7.220089232473976,53.61287244474151,43.86725719908012,7.220089232473976,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,92.93182648138539,86.65558362096242,92.93182648138539,86.65558362096242,96.4006959930444,91.35010566523067,96.4006959930444,91.35010566523067,-6.028368794326234,0.10640928443104028,17.577602249705198,24.014000000000003,30.450397750294808,53.60537811522283,1.05745467250461,24.014000000000003,24.014000000000003,30.450397750294808,2.535924576463195,0.5187698539548902,2.017154722508305,2.535924576463195,2.017154722508305,25.52,,0.19999999999999998,0,25.52,,25.48377612597776,25.89,1.8662669958412181,28.009999999999998,25.805,26.9075,22.29,18.7725,,41.07,28.009999999999998,25.805,26.9075,22.29,17.211574596016543
2023-07-24,31.93,34.31,31.77,34.31,33.65,25676460,864104287.2,29.606,27.778000000000002,24.7215,24.504285714285714,23.35966666666667,20.9774,,,30.520693361273764,29.06289785822566,28.31995298062748,27.407192758819175,25.800181565455823,25.604245258237103,24.082916334117908,21.315717737521766,,,31.99622222222223,88.82282280351174,94.5195490023359,72.99701848646482,193.4943815113052,1.7251969822885258,9.05,55.38703374338991,48.39903476747081,6.267210167265141,55.38703374338991,48.39903476747081,6.267210167265141,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,97.9905437352246,92.54774580842736,97.9905437352246,92.54774580842736,100.0,95.25168257574812,100.0,95.25168257574812,0.0,0.16658986994815753,17.128354999409005,24.7215,32.31464500059099,61.429484461630516,1.1313918672206118,24.7215,24.7215,32.31464500059099,2.9721949914392667,0.7640322151447694,2.2081627762944973,2.9721949914392667,2.2081627762944973,26.79,,0.2,0,26.79,,25.945945443099802,27.11,0.7225861648426595,29.23,27.11,28.17,23.51,18.7725,,40.5,29.23,27.11,28.17,23.51,29.276563677467983
2023-07-25,34.64,35.61,30.97,31.09,33.18,73153140,2426861271.75,30.594,28.398000000000003,25.2405,25.024761904761903,23.708000000000002,21.3296,,,30.71046224084918,29.51336500084218,28.823597893240663,27.933308078987864,26.303973797317173,26.102950234761003,24.534986248045783,21.699022924285618,,,33.39237037037037,70.54745743704265,66.7799920672027,64.85465103803578,153.98353564950466,1.9375786664570318,6.199999999999999,57.18893932343458,44.84264885538059,5.173654878851835,57.18893932343458,44.84264885538059,5.173654878851835,0.0,100.0,100.0,100.0,0.0,87.85828639382133,92.92688553681045,87.85828639382133,92.92688553681045,74.7063712959684,90.36902242967092,74.7063712959684,90.36902242967092,-30.396772024209817,0.06070638417370718,17.40012124639377,25.2405,33.08087875360623,62.1253838363442,0.8730368253771853,25.2405,25.2405,33.08087875360623,3.0232650317602427,0.652081804372596,2.3711832273876468,3.0232650317602427,2.3711832273876468,28.294,,0.2,0,28.294,,26.550312043898376,28.07,1.8845543634417112,30.384999999999998,27.759999999999998,29.072499999999998,24.16,18.7725,,42.03,30.384999999999998,27.759999999999998,29.072499999999998,24.16,18.89101338432122
2023-07-26,31.09,33.47,29.59,32.38,31.62,56470630,1785778073.67,31.7,29.121000000000002,25.813499999999998,25.580476190476194,24.137333333333334,21.7064,,,31.266974827232787,30.15039500065503,29.470216458105995,28.5685497819896,26.882642959477444,26.673591122510004,25.041116167526702,22.117884770392063,,,33.878259259259266,72.94876158611436,70.78711735692815,57.719436237487876,122.78359378951093,2.078906829081659,7.230000000000004,57.496607064864584,38.75326667858461,9.300903415126863,57.496607064864584,38.75326667858461,9.300903415126863,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,82.19371082205599,89.34751365036732,82.19371082205599,89.34751365036732,45.75289412587131,73.48642180727991,45.75289412587131,73.48642180727991,-23.022095509622208,0.0868624567644462,17.65143096084087,25.813499999999998,33.975569039159126,63.23876296634806,0.9022570728387577,25.813499999999998,25.813499999999998,33.975569039159126,3.1317299917637413,0.6084374115008755,2.523292580262866,3.1317299917637413,2.523292580262866,,35.61,0.02,1,35.61,,27.031653303070264,28.1,1.3191162382028447,30.564999999999998,27.759999999999998,29.162499999999998,24.16,18.7725,,42.9,30.564999999999998,27.759999999999998,29.162499999999998,24.16,20.595903165735564
