date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-05-03,7.17,7.26,7.13,7.16,7.19,6740632,48472558.78,7.409999999999999,7.446000000000001,7.289499999999999,7.282380952380952,7.254333333333333,7.6314,7.539499999999999,8.43155,7.328620948830878,7.3696808044026385,7.375130777140366,7.373911369776443,7.378977324239737,7.381718982409353,7.419303238655619,7.512744256057582,7.705292446350234,7.988876576797554,7.2494814814814825,42.889255768813925,34.80299664085748,59.16048594736136,-35.3057199211046,0.3235854508175097,-0.040000000000000036,20.548518718293266,24.234716462506565,21.035517588190515,20.548518718293266,24.234716462506565,21.035517588190515,92.85714285714286,64.28571428571428,-28.571428571428584,64.28571428571428,92.85714285714286,25.417795844625118,40.19926580697574,25.417795844625118,40.19926580697574,18.05986175599666,46.29495275012949,18.05986175599666,46.29495275012949,-86.1788617886179,-0.290979873379696,6.736961313571526,7.289499999999999,7.842038686428473,15.159851469331873,0.38281363533378293,7.289499999999999,7.289499999999999,7.842038686428473,-0.025958473664259074,0.009780951580048547,-0.03573942524430762,-0.025958473664259074,-0.03573942524430762,,8.195400000000001,0.02,0,8.195400000000001,,7.367401050466644,7.4750000000000005,1.160467082815542,7.605,7.4750000000000005,7.540000000000001,8.15,8.06,8.175,6.48,7.605,7.4750000000000005,7.540000000000001,8.15,-6.770833333333326
2024-05-06,7.16,7.28,7.14,7.15,7.2,5862077,42219065.45,7.298,7.438,7.297499999999999,7.282857142857143,7.253,7.606,7.5338,8.4295,7.269080632553919,7.320862847868718,7.334197908569389,7.341924031236951,7.357169960026429,7.3606536203721395,7.401928836161709,7.498518991114147,7.694296556323496,7.9805295461826535,7.097074074074075,42.641880260134016,34.31541943081439,60.81152208666155,-36.41349889540625,0.3104722043157412,-0.08000000000000007,19.654536046993986,23.91426902631979,20.35798454917665,19.654536046993986,23.91426902631979,20.35798454917665,85.71428571428572,57.14285714285714,-28.571428571428584,57.14285714285714,85.71428571428572,13.550135501355022,25.966495496424013,13.550135501355022,25.966495496424013,0.0,20.60189777884197,0.0,20.60189777884197,-86.99186991869918,-0.31396985830195634,6.75806047604935,7.297499999999999,7.836939523950649,14.78422813156971,0.3632840258721078,7.297499999999999,7.297499999999999,7.836939523950649,-0.041960210816956334,-0.00497662845811897,-0.036983582358837364,-0.041960210816956334,-0.036983582358837364,,8.171292000000001,0.02,0,8.171292000000001,,7.3676733933257665,7.4750000000000005,0.9902664280762871,7.605,7.4750000000000005,7.540000000000001,8.15,7.984999999999999,8.185,6.48,7.605,7.4750000000000005,7.540000000000001,8.15,-7.263294422827493
2024-05-07,7.17,7.19,7.05,7.1,7.1,3486257,24736502.96,7.209999999999999,7.406000000000001,7.308,7.288095238095237,7.246333333333333,7.5778,7.5312,8.4259,7.212720421702613,7.271782215009003,7.291616470647682,7.307363455345959,7.332677582881055,7.336957836701945,7.382449556409341,7.48289079538418,7.682528307683427,7.971768058160936,7.017,41.35743249549832,31.72293082378777,56.35056853053479,-63.74085684430527,0.29829561828042395,-0.3200000000000003,18.454384135461407,23.112572065792968,21.830608586895156,18.454384135461407,23.112572065792968,21.830608586895156,78.57142857142857,50.0,-28.57142857142857,50.0,78.57142857142857,11.924119241192408,16.96401686239084,11.924119241192408,16.96401686239084,0.0,6.019953918665558,0.0,6.019953918665558,-91.05691056910574,-0.29254619888246514,6.793078646781759,7.308,7.8229213532182404,14.09199105687577,0.2980274087489212,7.308,7.308,7.8229213532182404,-0.058007609317593634,-0.016819221567005015,-0.04118838775058862,-0.058007609317593634,-0.04118838775058862,,8.147666160000002,0.02,0,8.147666160000002,,7.376026831174782,7.4750000000000005,0.582917441899131,7.605,7.4750000000000005,7.540000000000001,8.15,7.955,8.185,6.52,7.605,7.4750000000000005,7.540000000000001,8.15,-5.835543766578255
2024-05-08,7.2,7.2,7.06,7.06,7.1,3984994,28313382.37,7.1259999999999994,7.359,7.322999999999999,7.296190476190477,7.238333333333333,7.551799999999999,7.528300000000001,8.42155,7.161813614468409,7.224719500562558,7.249504385075376,7.272025818867965,7.3067082892733355,7.3117798515472225,7.361646359221642,7.466306842624016,7.6702010144619726,7.96269573917426,6.989222222222222,40.311312014773996,29.633413380588497,56.88882985305337,-74.68879668049765,0.28698878839224484,-0.47000000000000064,17.37954550964103,22.556114267286425,21.069930487571366,17.37954550964103,22.556114267286425,21.069930487571366,71.42857142857143,42.85714285714286,-28.57142857142857,42.85714285714286,71.42857142857143,9.214092140921393,11.5627822944896,9.214092140921393,11.5627822944896,0.0,0.0,0.0,0.0,-94.30894308943094,-0.2997975419051674,6.8577215887233685,7.322999999999999,7.788278411276629,12.7073169814729,0.21737351913837993,7.322999999999999,7.322999999999999,7.788278411276629,-0.07311018524467361,-0.02553743799526799,-0.04757274724940562,-0.07311018524467361,-0.04757274724940562,,8.124512836800001,0.02,0,8.124512836800001,,7.386247272768026,7.4750000000000005,0.6674331616195248,7.605,7.4750000000000005,7.540000000000001,8.15,7.8149999999999995,8.235,6.71,7.605,7.4750000000000005,7.540000000000001,8.15,-5.6149732620320965
2024-05-09,7.11,7.11,6.97,7.01,7.02,5165315,36239157.89,7.095999999999999,7.305,7.334500000000001,7.308095238095238,7.232666666666668,7.521999999999999,7.527200000000001,8.41845,7.111209076312273,7.177004055993101,7.205958133243489,7.234593559029685,7.2784503569615895,7.284345319588384,7.338959497336376,7.448412456638762,7.657127727046883,7.953216179580486,6.972148148148148,38.98389298985291,27.036377220224935,56.81296449223451,-107.56022626123395,0.27648958921188044,-0.54,16.28183894811567,21.740310881995523,22.632947162462756,16.28183894811567,21.740310881995523,22.632947162462756,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,5.944715447154452,9.02764227642274,5.944715447154452,9.02764227642274,0.0,0.0,0.0,0.0,-96.8,-0.2992317357773863,6.914286958793394,7.334500000000001,7.7547130412066085,11.458532720883698,0.11388632886282384,7.334500000000001,7.334500000000001,7.7547130412066085,-0.08809812723603638,-0.03242030398930461,-0.055677823246731775,-0.08809812723603638,-0.055677823246731775,,8.101822580064,0.04,0,8.101822580064,,7.3851910446176685,7.5,0.8391809201309924,7.404999999999999,7.4750000000000005,7.4399999999999995,8.15,7.785,8.205,6.92,7.404999999999999,7.4750000000000005,7.4399999999999995,8.15,-2.0949720670391137
2024-05-10,7.71,7.71,7.71,7.71,7.71,3448089,26570398.0,7.206,7.308000000000002,7.367,7.352380952380953,7.237666666666667,7.5088,7.5324,8.4176,7.310806050874849,7.295447599105745,7.297602109017399,7.302508764882588,7.319550322965247,7.323041199625804,7.362897594282416,7.458670791672536,7.658174702748925,7.950796118092123,7.17274074074074,59.22666733895443,69.99151892555804,60.442108048519884,109.8585322723257,0.30674033286499286,0.03000000000000025,16.96698509092919,32.168345286284456,18.943678951454416,16.96698509092919,32.168345286284456,18.943678951454416,92.85714285714286,28.57142857142857,-64.28571428571429,28.57142857142857,92.85714285714286,22.697018970189692,12.618608852755168,22.697018970189692,12.618608852755168,33.33333333333335,11.111111111111121,33.33333333333335,11.111111111111121,-40.800000000000026,-0.3185647280668438,6.936321465591669,7.367,7.797678534408331,11.692100839102247,0.898208840929599,7.367,7.367,7.797678534408331,-0.04299639372800357,0.010145143614982567,-0.053141537342986135,-0.04299639372800357,-0.053141537342986135,,8.05654967686144,0.04,0,8.05654967686144,,7.403983771418802,7.595000000000001,0.6131378331365709,7.375,7.4750000000000005,7.425000000000001,8.15,7.785,8.205,6.78,7.375,7.4750000000000005,7.425000000000001,8.15,7.6815642458100575
2024-05-13,8.48,8.48,8.1,8.48,8.35,60689010,507026334.04,7.4719999999999995,7.385,7.422,7.420000000000001,7.2793333333333345,7.51,7.544599999999999,8.41865,7.7005373672499005,7.5586814659711345,7.512583543741508,7.47072179847079,7.4300693398257,7.428219272387095,7.434968717231938,7.4987229174893,7.674448471011322,7.956061828359864,7.689888888888888,70.73003709133118,82.90625376513069,77.75399339316357,244.5594479830151,0.33983030911471074,0.7700000000000005,19.055012224573478,43.146592111533344,15.877730108173617,19.055012224573478,43.146592111533344,15.877730108173617,85.71428571428572,100.0,14.285714285714278,100.0,85.71428571428572,54.13333333333335,27.591689250225823,54.13333333333335,27.591689250225823,66.66666666666669,33.33333333333335,66.66666666666669,33.33333333333335,0.0,0.1553555685362919,6.7730747346572855,7.422,8.070925265342714,17.486533692878314,1.3151940265734943,7.422,7.422,8.070925265342714,0.05425421108573136,0.085916598742974,-0.031662387657242635,0.05425421108573136,-0.031662387657242635,6.97,,0.02,1,6.97,,7.810685303181844,7.725,7.549277190604303,7.725,7.605,7.665,8.15,7.785,8.205,6.77,7.725,7.605,7.665,8.15,18.6013986013986
2024-05-14,8.48,8.48,7.68,7.68,7.99,26339350,210507588.33,7.587999999999999,7.399000000000001,7.433999999999999,7.434285714285713,7.3036666666666665,7.5012,7.5526,8.416,7.6936915781666,7.585641140199771,7.54302289942487,7.500618684403535,7.453872259842299,7.451108429442813,7.450777187087942,7.505831822685798,7.674558402278425,7.953314944495587,8.028666666666666,53.75972430435705,54.48408587258409,64.39141792179626,117.36178467507229,0.3726995727731613,0.13999999999999968,19.545215705607056,36.53129193109728,21.492711425750667,19.545215705607056,36.53129193109728,21.492711425750667,78.57142857142857,100.0,21.42857142857143,100.0,78.57142857142857,68.73995584988963,48.523436051137544,68.73995584988963,48.523436051137544,82.18123463779035,60.7270782125968,82.18123463779035,60.7270782125968,-52.980132450331155,-0.006985331467185519,6.775383267749661,7.433999999999999,8.092616732250336,17.71904041566687,0.6867550488426533,7.433999999999999,7.433999999999999,8.092616732250336,0.06601175946018678,0.07813931769394353,-0.012127558233756752,0.06601175946018678,-0.012127558233756752,7.0001999999999995,,0.02,0,7.0001999999999995,,7.795771434391501,7.725,2.731098799831925,7.725,7.605,7.665,8.15,7.785,8.205,6.8,7.725,7.605,7.665,8.15,8.169014084507054
2024-05-15,7.68,7.9,7.43,7.5,7.59,14429860,109554383.09,7.675999999999999,7.401000000000001,7.435499999999999,7.437142857142856,7.320666666666666,7.491999999999999,7.5585,8.411900000000001,7.629127718777734,7.566609775710933,7.535200554074894,7.500530300917316,7.458265377952556,7.455553117675285,7.453952852437107,7.505603123756943,7.671101800253109,7.9488043480329456,8.066962962962963,50.80601150502416,49.985811288422575,58.05824061952788,32.83818577936206,0.37964960329403447,0.019999999999999574,19.26590617471268,33.30092464539479,24.295752047313744,19.26590617471268,33.30092464539479,24.295752047313744,71.42857142857143,92.85714285714286,21.42857142857143,92.85714285714286,71.42857142857143,60.70640176600443,61.19323031640912,60.70640176600443,61.19323031640912,61.261081812701,70.03632770571936,61.261081812701,70.03632770571936,-64.90066225165563,-0.06629814885529522,6.776425649110729,7.435499999999999,8.09457435088927,17.727774887748506,0.5489322637976828,7.435499999999999,7.435499999999999,8.09457435088927,0.060112268762566146,0.05779186159705832,0.002320407165507828,0.060112268762566146,0.002320407165507828,7.029795999999999,,0.02,0,7.029795999999999,,7.784199614301064,7.725,1.3619434420884478,7.725,7.605,7.665,8.15,7.785,8.205,6.61,7.725,7.605,7.665,8.15,6.232294617563738
2024-05-16,7.58,7.65,7.43,7.52,7.51,9312455,69940420.34,7.7780000000000005,7.437,7.4435,7.439523809523809,7.337999999999999,7.4811999999999985,7.5671,8.40675,7.59275181251849,7.55625204777517,7.5324368169703675,7.503311686500557,7.464144865766599,7.461411925159349,7.458213958731488,7.506167707139024,7.668109685396612,7.944537638102269,7.8676666666666675,51.127318054391395,50.515414379778505,50.10621855166464,12.197840050250457,0.36824606019448775,0.35999999999999943,19.006547324664233,31.879863291804778,23.25897139757231,19.006547324664233,31.879863291804778,23.25897139757231,64.28571428571428,85.71428571428572,21.428571428571445,85.71428571428572,64.28571428571428,39.51434878587197,56.32023546725534,39.51434878587197,56.32023546725534,40.67829967042609,61.37353870697249,40.67829967042609,61.37353870697249,-63.576158940397384,-0.08015741186757105,6.784401373085854,7.4435,8.102598626914148,17.709374001857917,0.5580338031943463,7.4435,7.4435,8.102598626914148,0.056400562161721624,0.043264123996971035,0.013136438164750588,0.056400562161721624,0.013136438164750588,7.058800079999999,,0.02,0,7.058800079999999,,7.781790257448769,7.725,0.8505899477100047,7.725,7.605,7.665,8.15,7.735,8.155000000000001,6.52,7.725,7.605,7.665,8.15,7.275320970042798
2024-05-17,7.52,7.58,7.35,7.35,7.44,8537958,63495086.05,7.706,7.455999999999999,7.450999999999999,7.439047619047619,7.345,7.451999999999999,7.5734,8.399750000000001,7.511834541678994,7.510418259380687,7.499266486612118,7.481410017000478,7.45327392616978,7.451283568326681,7.451232413006877,7.500043483329651,7.661810483705589,7.938621840708217,7.576296296296295,48.24298552271327,45.71497004638171,49.46068205551272,-15.780817354735495,0.3583713416034456,0.1899999999999995,18.522748453376888,30.418416600273517,23.787241592758946,18.522748453376888,30.418416600273517,23.787241592758946,57.14285714285714,78.57142857142857,21.42857142857143,78.57142857142857,57.14285714285714,32.229580573951445,44.150110375275936,32.229580573951445,44.150110375275936,34.88574445069166,45.60837531127293,34.88574445069166,45.60837531127293,-74.83443708609273,-0.09890565096582082,6.79978882073469,7.450999999999999,8.102211179265307,17.47983302282401,0.42245219122777766,7.450999999999999,7.450999999999999,8.102211179265307,0.03928853491420359,0.020921677399562397,0.01836685751464119,0.03928853491420359,0.01836685751464119,7.087224078399999,,0.02,0,7.087224078399999,,7.777227202204241,7.725,0.7585960664814183,7.725,7.630000000000001,7.6775,8.15,7.66,8.15,6.56,7.725,7.630000000000001,7.6775,8.15,-4.669260700389111
2024-05-20,7.36,7.48,7.29,7.4,7.39,6749640,49887034.72,7.49,7.481,7.4595,7.448571428571428,7.358666666666666,7.419200000000001,7.5807,8.38975,7.47455636111933,7.485880868407202,7.481218034500824,7.469780014571838,7.448200218915516,7.446621425751528,7.447927096038692,7.496120209473586,7.6566261176916175,7.933262419407638,7.3834074074074065,49.15159120763922,47.429203429292286,48.89839534842573,-27.858511485715162,0.3463448171967288,0.25,17.88745814569492,29.226479121000676,24.09255748949088,17.88745814569492,29.226479121000676,24.09255748949088,50.0,71.42857142857143,21.42857142857143,71.42857142857143,50.0,30.022075055187653,33.92200147167035,30.022075055187653,33.92200147167035,33.14860928650028,36.237551135872685,33.14860928650028,36.237551135872685,-71.52317880794699,-0.09276335363295425,6.815652968477671,7.4595,8.103347031522329,17.26247152013751,0.45379337242627604,7.4595,7.4595,8.103347031522329,0.02942254735658434,0.008844551873554516,0.020577995483029823,0.02942254735658434,0.020577995483029823,7.1150795968319995,,0.02,0,7.1150795968319995,,7.773868807987191,7.725,0.5869248605978864,7.725,7.725,7.725,8.15,7.5925,8.15,6.57,7.725,7.725,7.725,8.15,-12.735849056603776
2024-05-21,7.42,7.45,7.29,7.37,7.38,6692237,49379226.16,7.428,7.508,7.457000000000001,7.455238095238095,7.374666666666667,7.395599999999999,7.5911,8.3784,7.43970424074622,7.460129564316713,7.4609965736824915,7.4555257267758615,7.440752579018801,7.439655841592297,7.44289954145555,7.491174318905995,7.650950352984852,7.927657818219503,7.290333333333333,48.60029993635946,46.40346109279404,48.0930792224195,-34.17015341701505,0.33303447310459827,0.27000000000000046,17.297545717256494,28.223529182235694,23.26578567894412,17.297545717256494,28.223529182235694,23.26578567894412,42.85714285714286,64.28571428571428,21.428571428571416,64.28571428571428,42.85714285714286,26.71081677704197,29.65415746872701,26.71081677704197,29.65415746872701,30.495249653328056,32.84320113017334,30.495249653328056,32.84320113017334,-73.50993377483442,-0.10887248053417367,6.812171340587196,7.457000000000001,8.101828659412805,17.29458654721213,0.43254021922720964,7.457000000000001,7.457000000000001,8.101828659412805,0.018964322946978918,-0.0012909380288407268,0.020255260975819644,0.018964322946978918,0.020255260975819644,7.14237800489536,,0.02,0,7.14237800489536,,7.768687404551361,7.725,0.5748032367289981,7.725,7.725,7.725,8.15,7.615,8.15,6.62,7.725,7.725,7.725,8.15,-4.036458333333326
2024-05-22,7.42,7.61,7.31,7.32,7.42,11906610,88380384.71,7.392,7.534000000000001,7.4465,7.4504761904761905,7.3933333333333335,7.383000000000001,7.6002,8.369100000000001,7.399802827164148,7.428989661135222,7.435360833012947,7.436164908665024,7.4292523333979625,7.428778037811179,7.434970538780999,7.484461600517525,7.644396880648518,7.921611471769558,7.256999999999999,47.641209098448755,44.53084427846451,54.13337133081734,-20.35456336178564,0.3306748678817466,0.2600000000000007,17.182054195738818,29.850708276630233,21.75810366582946,17.182054195738818,29.850708276630233,21.75810366582946,35.71428571428571,57.14285714285714,21.42857142857143,57.14285714285714,35.71428571428571,26.048565121412846,27.593818984547482,26.048565121412846,27.593818984547482,29.863386644137705,31.169081861322024,29.863386644137705,31.169081861322024,-76.82119205298011,-0.12298304743825367,6.799931364818774,7.4465,8.093068635181227,17.36570563838653,0.40217589199594883,7.4465,7.4465,8.093068635181227,0.006565835754870797,-0.010951540176759079,0.017517375931629876,0.006565835754870797,0.017517375931629876,7.169130444797452,,0.02,0,7.169130444797452,,7.753416784481302,7.725,1.0086276158738758,7.885,7.725,7.805,8.055,7.585,8.15,6.82,7.885,7.725,7.805,8.055,-2.399999999999991
2024-05-23,7.35,7.47,7.27,7.37,7.36,7764172,57170828.33,7.362,7.57,7.4375,7.442857142857143,7.413,7.3652,7.609699999999999,8.360850000000001,7.389868551442765,7.415880847549618,7.423477045192411,7.426712778855735,7.423609254026728,7.423434579828345,7.4307788911177095,7.479972910301152,7.638963279051517,7.916122800408667,7.270518518518517,48.73079643494442,47.02496014899121,50.5056637436487,-28.663892741562496,0.32134094874331526,0.3600000000000003,16.928471807671794,28.523648368711417,21.679944418575886,16.928471807671794,28.523648368711417,21.679944418575886,28.57142857142857,50.0,21.42857142857143,50.0,28.57142857142857,25.3863134657837,26.04856512141283,25.3863134657837,26.04856512141283,29.421553696541817,29.926729998002532,29.421553696541817,29.926729998002532,-73.50993377483442,-0.10438675723065431,6.791934356552246,7.4375,8.083065643447755,17.359748395233733,0.44772026618431476,7.4375,7.4375,8.083065643447755,0.0007657009376371704,-0.013401339995194165,0.014167040932831335,0.0007657009376371704,0.014167040932831335,7.1953478359015035,,0.02,0,7.1953478359015035,,7.7473026828540705,7.725,0.6516539771834022,7.875,7.725,7.8,7.65,7.3950000000000005,8.15,6.91,7.875,7.725,7.8,7.65,-1.9946808510638236
2024-05-24,7.4,7.45,7.32,7.43,7.38,5374192,39687779.14,7.378,7.541999999999999,7.425,7.437142857142858,7.425333333333334,7.3502,7.618100000000001,8.350349999999999,7.403245700961844,7.419018436983036,7.424663036975608,7.427182381876345,7.424217896500373,7.424031436207586,7.430728640077858,7.478013188328558,7.634825392337626,7.911285757618531,7.322370370370369,50.07346792783769,50.162228854258636,50.45994379455556,-16.312056737588936,0.30767373811332566,-0.28000000000000025,16.69300244736328,27.662793455100225,21.025635178807626,16.69300244736328,27.662793455100225,21.025635178807626,21.42857142857143,42.85714285714286,21.42857142857143,42.85714285714286,21.42857142857143,26.71081677704197,26.04856512141283,26.71081677704197,26.04856512141283,30.968374613090678,30.08443831792341,30.968374613090678,30.08443831792341,-69.53642384105963,-0.03548877850740333,6.789091201507549,7.425,8.06090879849245,17.128856525049173,0.5039313813646339,7.425,7.425,8.06090879849245,0.0009990346171537823,-0.010534405052542042,0.011533439669695824,0.0009990346171537823,0.011533439669695824,7.221040879183473,,0.02,0,7.221040879183473,,7.745908824300603,7.725,0.4836420338434609,7.875,7.725,7.8,7.605,7.3500000000000005,8.15,7.18,7.875,7.725,7.8,7.605,1.0884353741496655
2024-05-27,7.43,7.45,7.23,7.24,7.34,5033169,36947985.28,7.346000000000001,7.418000000000001,7.4015,7.416190476190475,7.420666666666666,7.3354,7.623000000000001,8.339500000000001,7.348830467307897,7.379236562097917,7.391087939343679,7.400442041608295,7.406673334928909,7.4073013056432595,7.418423566524448,7.468679337805869,7.627007067736881,7.9046062973437206,7.323518518518519,45.96805921851168,41.15736539528935,50.01965841881888,-38.91205082390283,0.301411328245762,-1.2400000000000002,16.115815092902942,26.220574800943535,22.062272740732023,16.115815092902942,26.220574800943535,22.062272740732023,14.28571428571429,35.71428571428571,21.428571428571416,35.71428571428571,14.28571428571429,24.94481236203093,25.68064753495219,24.94481236203093,25.68064753495219,29.211573456821366,29.867167255484627,29.211573456821366,29.867167255484627,-82.11920529801321,-0.05619494251335041,6.7747855514669295,7.4015,8.02821444853307,16.93479560989179,0.3711534412697701,7.4015,7.4015,8.02821444853307,-0.013986234262052477,-0.02041573914539864,0.006429504883346164,-0.013986234262052477,0.006429504883346164,,8.48,0.02,1,8.48,,7.735436504439668,7.725,0.45218608443736513,7.565,7.725,7.645,7.605,7.3500000000000005,8.15,6.96,7.565,7.725,7.645,7.605,-2.1621621621621623
2024-05-28,7.22,7.27,7.13,7.21,7.19,4928486,35449860.53,7.314,7.3709999999999996,7.385,7.392380952380953,7.412999999999999,7.3248,7.6251,8.3275,7.3025536448719315,7.341628437187269,7.358162859463009,7.373236035664254,7.387942541126156,7.389364823312054,7.404976884813193,7.458535050048777,7.618749502039121,7.897694791897515,7.280074074074077,45.33601938286975,39.839918285243115,49.76954696767896,-64.82957564715664,0.28988194765280245,-0.46999999999999975,15.190374635693445,25.316048837105583,23.765252146817478,15.190374635693445,25.316048837105583,23.765252146817478,7.14285714285714,28.57142857142857,21.42857142857143,28.57142857142857,7.14285714285714,21.412803532008855,24.356144223693907,21.412803532008855,24.356144223693907,25.647070167620758,28.609006079177608,25.647070167620758,28.609006079177608,-84.10596026490066,-0.036017606576271184,6.756366561500178,7.385,8.013633438499822,17.024602261335737,0.36080918601974005,7.385,7.385,8.013633438499822,-0.027960604645909548,-0.02751208762340457,-0.0004485170225049786,-0.027960604645909548,-0.0004485170225049786,,8.455,0.04,0,8.455,,7.7279816799209105,7.725,0.43316864383857784,7.390000000000001,7.725,7.5575,7.605,7.33,8.15,7.09,7.390000000000001,7.725,7.5575,7.605,-2.170963364993217
2024-05-29,7.2,7.32,7.04,7.05,7.17,9486669,68021465.85,7.26,7.325999999999999,7.3635,7.369047619047619,7.399,7.3142,7.6284,8.31335,7.218369096581288,7.27682211781232,7.302133248651552,7.32705945914079,7.35575753720938,7.3585134757382304,7.382075150309117,7.442514067693923,7.607487135662108,7.889260017848784,7.171925925925926,42.017800649127274,33.222819389526705,48.731359574987756,-78.27219883744246,0.2891760942488048,-0.4500000000000002,14.221566876495197,23.565140006901117,24.344664149769198,14.221566876495197,23.565140006901117,24.344664149769198,0.0,21.42857142857143,21.42857142857143,21.42857142857143,0.0,11.489759627176868,19.28245850707221,11.489759627176868,19.28245850707221,14.003057693185703,22.95390043920929,14.003057693185703,22.95390043920929,-99.30555555555557,-0.05772305662329717,6.7200942182416235,7.3635,8.006905781758377,17.47554238496304,0.25637458592365314,7.3635,7.3635,8.006905781758377,-0.05135407882533105,-0.040724449442260856,-0.010629629383070193,-0.05135407882533105,-0.010629629383070193,,8.402,0.06,0,8.402,,7.704239772608028,7.725,0.8099582492977089,7.325,7.725,7.525,7.605,7.255000000000001,8.15,7.02,7.325,7.725,7.525,7.605,-3.688524590163944
2024-05-30,7.06,7.09,6.82,6.92,6.94,6925329,48028077.68,7.17,7.266,7.3515,7.342380952380952,7.384333333333333,7.3016,7.6299,8.29975,7.118912731054192,7.1975283138540265,7.232654476169451,7.268908107834963,7.3142568193799145,7.318648614307482,7.352263850289174,7.42202331994122,7.593873529015334,7.879615639561732,7.024444444444446,39.48882914640253,28.70366931591579,46.33996918249165,-128.44833828108068,0.28780637323062563,-0.5999999999999996,14.086832655672817,21.986055595705924,28.173364404781132,14.086832655672817,21.986055595705924,28.173364404781132,100.0,14.28571428571429,-85.71428571428571,14.28571428571429,100.0,7.537526855028659,13.480030004738119,7.537526855028659,13.480030004738119,6.669709107256129,15.439945656020873,6.669709107256129,15.439945656020873,-93.97590361445786,-0.07383350106383647,6.684828416684716,7.3515,8.018171583315283,18.13702192247252,0.1763773867080116,7.3515,7.3515,8.018171583315283,-0.07946743803911893,-0.05507024692483899,-0.02439719111427994,-0.07946743803911893,-0.02439719111427994,,8.320279999999999,0.08,0,8.320279999999999,,7.710353042099384,7.65,0.585698436191918,7.215,7.65,7.4325,7.605,7.2925,8.15,6.66,7.215,7.65,7.4325,7.605,-6.105834464043425
2024-05-31,6.94,7.02,6.85,6.92,6.94,4144037,28739932.6,7.0680000000000005,7.223000000000001,7.339500000000001,7.3309523809523816,7.375,7.2884,7.6301,8.28135,7.052608487369462,7.135855355219798,7.175808207775004,7.219064092429969,7.276708550867541,7.282407831188619,7.324375859947938,7.402336130923918,7.5805294987378025,7.870067225237735,6.901629629629632,39.48882914640253,28.703669315915786,13.268826675949503,-122.57100149476857,0.27939163228325725,-0.4299999999999997,13.961722307780784,21.03050252446494,26.948899890580687,13.961722307780784,21.03050252446494,26.948899890580687,92.85714285714286,7.14285714285714,-85.71428571428572,7.14285714285714,92.85714285714286,4.247545738509594,7.75827740690503,4.247545738509594,7.75827740690503,0.0,6.890922266813953,0.0,6.890922266813953,-93.97590361445786,-0.06175426353472879,6.651183938876837,7.339500000000001,8.027816061123165,18.75648371478067,0.19527080385464238,7.339500000000001,7.339500000000001,8.027816061123165,-0.10058796234577194,-0.0609526169851936,-0.03963534536057834,-0.10058796234577194,-0.03963534536057834,,8.200257599999999,0.08,0,8.200257599999999,,7.712798477827547,7.65,0.35474940660417814,7.215,7.65,7.4325,7.605,7.3725000000000005,8.15,6.75,7.215,7.65,7.4325,7.605,-6.864064602960962
