date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-06-01,52.38,56.13,52.38,54.45,54.5,60892140,3318912694.43,52.102,50.643,47.2105,46.892857142857146,47.52433333333333,50.51299999999999,,,52.25897497953668,51.271183170417494,50.721827848463455,50.08353868667069,49.285116900985706,49.21989729232229,48.742272608910945,46.62227315368296,,,53.501222222222225,62.306376809475104,72.71306788957553,75.05486378744057,122.5400968506371,3.3788873019602583,3.260000000000005,20.049318945529215,24.61603527074044,15.553107597968383,20.049318945529215,24.61603527074044,15.553107597968383,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,89.8906870402916,89.53964656259846,89.8906870402916,89.53964656259846,96.85751431898022,95.81216221591275,96.85751431898022,95.81216221591275,-9.841827768014056,0.0311823108649508,38.69098481426322,47.2105,55.73001518573679,36.091611763217024,0.9248774632223343,47.2105,47.2105,55.73001518573679,1.3165421964106088,0.9453297854199723,0.37121241099063645,1.3165421964106088,0.37121241099063645,47.88783182633896,,0.14,0,47.88783182633896,,47.998879720153504,47.595,1.7693314740311057,52.015,47.595,49.805,52.465,53.855000000000004,44.43,78.76,52.015,47.595,49.805,52.465,10.625761885412444
2023-06-02,55.24,55.68,53.71,54.5,54.79,31712900,1737638587.12,53.06,51.278999999999996,47.7065,47.55761904761904,47.62833333333333,50.37339999999999,,,53.005983319691126,51.98869802143582,51.40876823965192,50.714461731432024,49.78177243422516,49.6999066293839,49.11373889220702,46.93120361824442,,,54.431777777777775,62.39006167099198,72.85427227926522,79.14292471085419,116.55764166171097,3.2781148037880867,6.359999999999999,20.229434992938963,23.55793715099088,14.884571266886907,20.229434992938963,23.55793715099088,14.884571266886907,7.14285714285714,92.85714285714286,85.71428571428572,92.85714285714286,7.14285714285714,89.67067792748811,90.077553754692,89.67067792748811,90.077553754692,97.5194766863616,97.0781684414407,97.5194766863616,97.0781684414407,-9.548916227299376,-0.019653619112243132,38.715308143521824,47.7065,56.69769185647817,37.69378116809313,0.8777863996476323,47.7065,47.7065,56.69769185647817,1.5563090130558166,0.9480772816521441,0.6082317314036725,1.5563090130558166,0.6082317314036725,49.04173537065151,,0.14,0,49.04173537065151,,48.44073773223491,47.595,0.922139178496046,52.015,47.595,49.805,52.465,53.267500000000005,44.440000000000005,82.12,52.015,47.595,49.805,52.465,9.635888151277406
2023-06-05,55.24,56.22,54.7,55.48,55.53,33750650,1874094617.98,53.67999999999999,51.830999999999996,48.285000000000004,48.07666666666667,47.79933333333334,50.30219999999999,,,53.830655546460754,52.7645429055612,52.14899219607884,51.39525291265603,50.324460773822764,50.22536966307627,49.524465415290436,47.266450535176006,,,55.41807407407408,64.07363874950362,75.72655843530019,79.60360977885819,119.84195558985634,3.1666795049015652,5.519999999999996,20.573924733668452,23.86239019748607,14.306363403192938,20.573924733668452,23.86239019748607,14.306363403192938,0.0,100.0,100.0,100.0,0.0,91.72402581983306,90.42846359587092,91.72402581983306,90.42846359587092,100.0,98.12566366844726,100.0,98.12566366844726,-5.437178545187383,0.001085625127533544,38.86663177615149,48.285000000000004,57.703368223848514,39.011569737386395,0.8819663783043296,48.285000000000004,48.285000000000004,57.703368223848514,1.804601430506544,0.9570957592822973,0.8475056712242468,1.804601430506544,0.8475056712242468,50.034092418760295,,0.16,0,50.034092418760295,,49.189254336254265,47.64,1.0282835133598751,52.06,47.64,49.85,52.465,52.565000000000005,44.440000000000005,80.39,52.06,47.64,49.85,52.465,5.918289423444056
2023-06-06,55.58,55.73,53.07,53.26,54.05,23543640,1272465465.44,53.895999999999994,52.126,48.778000000000006,48.52190476190476,47.891333333333336,50.1504,,,53.640437030973835,52.87464448210315,52.35099361497359,51.66164535370517,50.6040359382206,50.50124514825116,49.76546764656202,47.5014916906593,,,55.42448148148147,57.765378676892816,59.17799939365735,74.31432218338047,90.38828401265592,3.130445423176812,2.9499999999999957,20.050670195948605,22.4123722922918,17.160645685902892,20.050670195948605,22.4123722922918,17.160645685902892,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,84.33796840917108,88.57755738549741,84.33796840917108,88.57755738549741,82.69514207580674,93.40487292072278,82.69514207580674,93.40487292072278,-32.00000000000001,-0.018635505647661036,39.40191638262547,48.778000000000006,58.15408361737454,38.44390347031257,0.7390123735508574,48.778000000000006,48.778000000000006,58.15408361737454,1.8014732512385265,0.7631740640114237,1.0382991872271028,1.8014732512385265,1.0382991872271028,51.023837631758646,,0.16,0,51.023837631758646,,49.51871133321343,47.64,0.6965014106702877,52.275,47.64,49.957499999999996,52.465,52.565000000000005,44.440000000000005,80.83,52.275,47.64,49.957499999999996,52.465,2.0697585281717057
2023-06-07,54.25,55.14,53.22,53.76,54.13,27966790,1513758442.33,54.29,52.673,49.4165,49.01523809523809,48.018,49.97839999999999,,,53.680291353982554,53.07139015274689,52.607176594069294,51.96141030317586,50.904603944104345,50.79749558931923,50.02317941129996,47.74692338906482,,,54.907555555555554,58.750413345210305,61.39477566464664,73.54785413048852,86.41441576912725,3.0438903463391394,5.469999999999999,19.565014165938397,21.40147417677498,16.386623901921666,19.565014165938397,21.40147417677498,16.386623901921666,7.14285714285714,85.71428571428572,78.57142857142858,85.71428571428572,7.14285714285714,78.65607562007267,84.9060232830256,78.65607562007267,84.9060232830256,68.09243732688422,83.59585980089699,68.09243732688422,83.59585980089699,-26.5945945945946,-0.01571768953441091,40.52191226362913,49.4165,58.311087736370865,35.99845289071814,0.7441653356365798,49.4165,49.4165,58.311087736370865,1.8183788287209879,0.6240637131951079,1.19431511552588,1.8183788287209879,1.19431511552588,51.855223610677264,,0.16,0,51.855223610677264,,49.88251738798279,47.64,0.8134607701092422,52.275,47.64,49.957499999999996,51.295,51.93000000000001,44.440000000000005,76.79,52.275,47.64,49.957499999999996,51.295,3.8038231318787474
2023-06-08,53.66,54.0,52.48,52.77,53.29,20504620,1092601184.52,53.95399999999999,53.028,50.04,49.57619047619047,48.18566666666667,49.849000000000004,,,53.37686090265504,53.004414563247586,52.636780849693054,52.07692311700789,51.0822607113325,50.97681417210839,50.200393642829,47.94390678557208,,,53.93903703703703,55.967078711974665,54.551748916430945,77.74186582133275,62.596999482669546,2.9349303501838655,3.5500000000000043,18.731302678092057,20.608967664806222,17.582618510016673,18.731302678092057,20.608967664806222,17.582618510016673,0.0,78.57142857142857,78.57142857142857,78.57142857142857,0.0,66.6463530838531,76.54679903769896,66.6463530838531,76.54679903769896,45.85447185167158,65.54735041812084,45.85447185167158,65.54735041812084,-41.466346153846104,-0.017242622329643475,42.091052899911915,50.04,57.98894710008808,31.770372102670198,0.6717208559590082,50.04,50.04,57.98894710008808,1.731927314455433,0.43008975914364234,1.3018375553117907,1.731927314455433,1.3018375553117907,,56.22,0.02,1,56.22,,50.275483556893015,47.64,0.5887266890290052,53.41,47.64,50.525,51.295,51.35,44.595,80.44,53.41,47.64,50.525,51.295,-3.0853994490358083
2023-06-09,53.12,53.26,51.05,51.49,51.81,21574670,1117804364.38,53.352,53.205999999999996,50.476,50.109047619047615,48.30799999999999,49.812200000000004,,,52.7479072684367,52.66787799363701,52.42827524065795,51.993076957435335,51.12109302453893,51.023467429189445,50.283594052969065,48.08296926456925,,,52.69455555555556,52.50367095703351,46.70017237077435,72.15466372682522,32.26596756427246,2.8831007211297046,1.7800000000000011,17.513880686918444,19.47950854901186,20.165173870335078,17.513880686918444,19.47950854901186,20.165173870335078,14.28571428571429,71.42857142857143,57.14285714285714,71.42857142857143,14.28571428571429,58.36269923769925,67.88837598054168,58.36269923769925,67.88837598054168,31.420522793970168,48.45581065750866,31.420522793970168,48.45581065750866,-56.8509615384615,-0.05558748581492497,43.245834303420246,50.476,57.70616569657975,28.647934450351666,0.5701228742572025,50.476,50.476,57.70616569657975,1.5423493210627015,0.19240941260072852,1.349939908461973,1.5423493210627015,1.349939908461973,,56.145199999999996,0.04,0,56.145199999999996,,50.67509474687497,47.64,0.6129297819948089,53.635,47.64,50.6375,51.125,49.035,44.595,88.48,53.635,47.64,50.6375,51.125,-5.522935779816507
2023-06-12,51.79,54.15,51.14,53.12,52.86,45406440,2400205759.43,52.879999999999995,53.279999999999994,51.047000000000004,50.60190476190477,48.419666666666664,49.8236,,,52.8719381789578,52.768349550606565,52.55404337872014,52.154065963516004,51.31146511743998,51.21406129926313,50.46658798503558,48.28049988164497,,,52.151,56.21917111400242,56.08961583964161,72.64657051657159,45.93181933513813,2.892172901667784,0.7399999999999949,16.548136979883193,20.23013796519614,18.664809494164118,16.548136979883193,20.23013796519614,18.664809494164118,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,54.80769230769233,59.93891487641489,54.80769230769233,59.93891487641489,24.476803499175503,33.91726604827242,24.476803499175503,33.91726604827242,-37.259615384615394,-0.015126576862794096,44.967062171370635,51.047000000000004,57.12693782862937,23.820940813874934,0.6704787169236005,51.047000000000004,51.047000000000004,57.12693782862937,1.5062714137485926,0.12506520422929546,1.3812062095192972,1.5062714137485926,1.3812062095192972,,55.94139199999999,0.04,0,55.94139199999999,,51.091554091688636,47.64,1.270778911277041,53.635,47.64,50.6375,49.22,47.5,45.260000000000005,95.68,53.635,47.64,50.6375,49.22,-4.253785147801004
2023-06-13,53.17,54.1,50.95,50.95,52.64,37417420,1969745784.0,52.41799999999999,53.157000000000004,51.4765,51.04238095238096,48.504000000000005,49.796400000000006,,,52.2312921193052,52.364271872694,52.26239912804375,51.98205654015658,51.27703986815998,51.19005572660284,50.49777585696877,48.38518616079615,,,51.507296296296296,50.549816347977405,44.039845866997155,70.55507882624238,14.65755225450212,2.9106041137593808,-1.2299999999999969,15.556094494354419,18.66500371524221,17.687434038747618,15.556094494354419,18.66500371524221,17.687434038747618,0.0,57.14285714285714,57.14285714285714,57.14285714285714,0.0,46.36533789932082,53.17857648157081,46.36533789932082,53.17857648157081,13.381435641054807,23.092920644733493,13.381435641054807,23.092920644733493,-66.79340937896066,-0.06824489226900769,46.879016884207374,51.4765,56.07398311579263,17.862454190912853,0.4427404096176623,51.4765,51.4765,56.07398311579263,1.2877343477475307,-0.07477748941741336,1.362511837164944,1.2877343477475307,1.362511837164944,,55.74573631999999,0.06,0,55.74573631999999,,51.472861817701144,49.415,1.035306550785877,53.585,47.64,50.6125,48.755,47.255,46.45,105.25,53.585,47.64,50.6125,48.755,-4.337213668794582
2023-06-14,51.09,52.92,50.16,51.79,51.91,41705160,2164980332.7,52.024,53.157000000000004,51.737,51.49142857142858,48.729000000000006,49.8008,,,52.084194746203465,52.236655900984225,52.176508377490336,51.954619891562785,51.32589321404951,51.24459611509349,50.58114515651918,48.51870827213748,,,51.26225925925926,52.54479073641923,48.988953157680925,62.95890655752246,-10.081787999028359,2.8998385464615812,0.0,14.649767801748006,17.395121532939047,18.431453157769806,14.649767801748006,17.395121532939047,18.431453157769806,7.14285714285714,50.0,42.85714285714286,50.0,7.14285714285714,46.599984563387615,49.25767159013359,46.599984563387615,49.25767159013359,16.704095001393142,18.187444713874484,16.704095001393142,18.187444713874484,-56.14702154626108,-0.11776487006661004,47.725775249378536,51.737,55.74822475062147,15.50621315739786,0.5066064610306099,51.737,51.737,55.74822475062147,1.1688493604504302,-0.15492998137161118,1.3237793418220414,1.1688493604504302,1.3237793418220414,,55.457992140799995,0.08,0,55.457992140799995,,51.782934325942335,51.595,1.1409144603643442,53.19,47.64,50.415,48.755,46.985,46.540000000000006,98.64,53.19,47.64,50.415,48.755,-3.6644345238095233
2023-06-15,52.38,53.07,51.83,52.33,52.41,20009500,1048711501.46,51.936,52.94500000000001,51.794000000000004,51.76523809523809,49.12199999999999,49.886,,,52.16612983080232,52.25739903409884,52.20441594521937,52.00824562133953,51.42152243175908,51.34326919553954,50.69397450125988,48.668170692837975,,,51.387925925925934,53.834194664207914,52.16203947516411,62.91399658505986,17.815769402351453,2.784054594382552,-2.1200000000000045,13.727488442643763,17.208578224224446,17.82573800390491,13.727488442643763,17.208578224224446,17.82573800390491,0.0,42.85714285714286,42.85714285714286,42.85714285714286,0.0,37.62271664428803,43.52934636899883,37.62271664428803,43.52934636899883,13.012476669999602,14.366002437482516,13.012476669999602,14.366002437482516,-64.19141914191417,-0.1954878221292168,47.7830878842839,51.794000000000004,55.80491211571611,15.487941134942668,0.5668177193286991,51.794000000000004,51.794000000000004,55.80491211571611,1.1054625543293355,-0.1746534299941649,1.2801159843235004,1.1054625543293355,1.2801159843235004,,55.03415276953599,0.08,0,55.03415276953599,,51.838714257120834,51.595,0.5741440286669612,53.19,47.64,50.415,48.755,46.985,47.865,101.6,53.19,47.64,50.415,48.755,-0.8338070873602499
2023-06-16,52.62,53.26,51.29,53.26,52.7,48046030,2532105537.41,52.29,52.821000000000005,52.05,51.86380952380953,49.41133333333333,49.903999999999996,44.3544,,52.53075322053488,52.480199248743546,52.396340318815845,52.18706767543389,51.59661553349631,51.517517450490494,50.85952453343667,48.84824243037374,44.354400000000005,,52.01266666666667,56.04905907690344,57.47675504099951,63.672897647600706,20.150232502682364,2.725869947628468,-1.240000000000002,13.158632183902105,16.319661749749503,18.320877468319413,13.158632183902105,16.319661749749503,18.320877468319413,85.71428571428572,35.71428571428571,-50.000000000000014,35.71428571428571,85.71428571428572,43.60555827445864,42.6094198273781,43.60555827445864,42.6094198273781,26.566935278056615,18.761168983149787,26.566935278056615,18.761168983149787,-48.844884488448834,-0.08913614947602957,48.36424905887577,52.05,55.73575094112422,14.162347516327479,0.6641456543494672,52.05,52.05,55.73575094112422,1.1173906970626035,-0.13018022980871757,1.247570926871321,1.1173906970626035,1.247570926871321,,54.64422054797311,0.08,0,54.64422054797311,,52.21409157609054,52.06,1.3932745093654217,52.94499999999999,47.64,50.2925,48.755,46.925000000000004,49.68000000000001,99.92,52.94499999999999,47.64,50.2925,48.755,3.4375606913963797
2023-06-19,56.32,57.06,53.26,53.26,55.78,63131240,3521285062.35,52.318000000000005,52.599000000000004,52.214999999999996,52.107619047619046,49.72299999999999,49.8568,44.7528,,52.77383548035659,52.65348830457832,52.55336935175842,52.34034372180048,51.75503310173476,51.67592495499136,51.01439391837624,49.021252531143396,44.53074851485149,,52.78948148148148,56.04905907690345,57.476755040999514,65.93101007624142,102.44555298698127,2.8026399447272956,-2.219999999999999,13.5936825855061,24.428793802581655,16.545473379128666,13.5936825855061,24.428793802581655,16.545473379128666,78.57142857142857,100.0,21.42857142857143,100.0,78.57142857142857,43.963744200507,41.730673039751224,43.963744200507,41.730673039751224,35.20420817433666,24.927873374130957,35.20420817433666,24.927873374130957,-55.072463768115966,-0.19493210773958147,48.624030771504984,52.214999999999996,55.80596922849501,13.754550334176052,0.645503892334656,52.214999999999996,52.214999999999996,55.80596922849501,1.114002310918437,-0.10685489276230742,1.2208572036807444,1.114002310918437,1.2208572036807444,50.16,,0.02,1,50.16,,52.44849777498243,52.480000000000004,1.873355846075059,53.61,48.06,50.835,48.755,46.925000000000004,50.285000000000004,99.92,53.61,48.06,50.835,48.755,0.2635542168674787
2023-06-20,53.22,53.41,50.65,51.05,51.92,25276680,1312326552.28,52.338,52.378,52.251999999999995,52.159523809523805,49.978,49.73120000000001,45.1157,,52.19922365357106,52.297157570227576,52.28002946962052,52.156008904400416,51.687887092045735,51.61902268635578,51.01669108493262,49.10081125541228,44.659842603666306,,52.703481481481475,49.503572152816844,42.28271823300547,67.46138232518484,-39.04737860809528,2.799592523273443,-2.210000000000001,12.727576307600609,22.70759050909528,22.042586394038512,12.727576307600609,22.70759050909528,22.042586394038512,71.42857142857143,92.85714285714286,21.42857142857143,92.85714285714286,71.42857142857143,36.327067489357624,41.29878998810776,36.327067489357624,41.29878998810776,27.108917216114037,29.626686889502437,27.108917216114037,29.626686889502437,-87.10144927536231,-0.20810812701045683,48.725638702572,52.251999999999995,55.77836129742799,13.497517022996236,0.3295693636275026,52.251999999999995,52.251999999999995,55.77836129742799,0.9223561131027296,-0.238800872462412,1.1611569855651416,0.9223561131027296,1.1611569855651416,50.297999999999995,,0.02,0,50.297999999999995,,52.51809043792767,52.480000000000004,0.7122859507168264,53.61,48.06,50.835,48.755,46.6325,50.56,109.88,53.61,48.06,50.835,48.755,0.19627085377820208
