date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-03-30,66.92,72.51,65.63,72.51,71.05,8478414,602361385.9,68.402,64.564,58.947,58.061904761904756,52.62,,,,67.96154383468001,66.11551553060458,64.93843527388233,63.2129926327614,59.25935001590881,58.613745493112226,53.43176448180389,,,,70.5232962962963,68.77294626675088,69.2898500909638,50.5358152385191,117.03409227803877,6.434974010261911,8.860000000000007,52.724038440556,32.65374008166908,13.627033814334343,52.724038440556,32.65374008166908,13.627033814334343,0.0,85.71428571428572,85.71428571428572,85.71428571428572,0.0,70.98923316794257,77.15529226476373,70.98923316794257,77.15529226476373,13.323960796936172,21.668719463152556,13.323960796936172,21.668719463152556,-15.221318879855428,-0.02914574952572439,42.776625730985714,58.947,75.11737426901429,54.864112742003115,0.9193780482245688,58.947,58.947,75.11737426901429,8.197525968255064,-0.034176411296842346,8.231702379551907,8.197525968255064,8.231702379551907,,75.88,0.02,0,75.88,,61.00465403898878,57.9,1.2034396844048412,65.33,56.78,61.055,,,,40.97,65.33,56.78,61.055,,21.78367484044341
2023-03-31,74.54,74.84,65.28,65.28,68.98,9775725,674339579.5,68.362,64.737,60.130500000000005,59.24857142857143,53.447333333333326,,,,67.06769588978668,65.92984541269246,65.00053795135827,63.508279399509775,59.83274525248892,59.219768630102024,54.19616677330041,,,,69.63962962962962,58.845249641810135,53.31135790207363,44.78717690095811,96.12846715328482,6.677728509993902,1.730000000000004,52.00239206777921,31.732772806143508,12.111575053466876,52.00239206777921,31.732772806143508,12.111575053466876,7.14285714285714,78.57142857142857,71.42857142857143,78.57142857142857,7.14285714285714,66.81821641171238,71.29015190251646,66.81821641171238,71.29015190251646,11.716731405318404,15.492822846748291,11.716731405318404,15.492822846748291,-47.87714543812104,-0.0956747637468455,45.8551583578536,60.130500000000005,74.40584164214641,47.48120052933672,0.6803634592112546,60.130500000000005,60.130500000000005,74.40584164214641,7.709969471374535,-0.417386326541898,8.127355797916433,7.709969471374535,8.127355797916433,,75.58279999999999,0.02,0,75.58279999999999,,61.60263155617066,59.495,1.2832807323807767,65.33,57.394999999999996,61.3625,,,,40.32,65.33,57.394999999999996,61.3625,,-0.30543677458766405
2023-04-03,64.39,67.86,61.52,62.56,64.43,7401946,476908194.99,66.47,65.27199999999999,60.96999999999999,60.24619047619048,54.281333333333336,,,,65.56513059319113,65.18099087653857,64.55680377838404,63.37281091386553,60.09248379987093,59.523426027365474,54.735768916958456,,,,67.30877777777778,55.59383193057159,48.41141165307861,46.47742766543185,36.33225879977854,6.651656499237309,5.350000000000001,50.11101663721441,29.397840633161735,15.584192058441197,50.11101663721441,29.397840633161735,15.584192058441197,0.0,71.42857142857143,71.42857142857143,71.42857142857143,0.0,57.9245245322385,65.24399137063115,57.9245245322385,65.24399137063115,10.482774054805033,11.84115541901987,10.482774054805033,11.84115541901987,-63.12796208530804,-0.12679178430432209,48.28528321167558,60.96999999999999,73.65471678832441,41.609699158026615,0.562673847060721,60.96999999999999,60.96999999999999,73.65471678832441,7.023137806053612,-0.8833743934902571,7.906512199543869,7.023137806053612,7.906512199543869,,75.29154399999999,0.02,0,75.29154399999999,,61.73063526673713,62.01,0.8728969166685926,66.965,57.515,62.24,,,,40.62,66.965,57.515,62.24,,-13.13524021105248
2023-04-04,62.9,64.94,57.46,59.19,60.66,6767170,410508577.76,65.09400000000001,64.901,61.4135,60.885238095238094,54.98433333333333,,,,63.44008706212742,63.84965957064111,63.5810212732233,62.77526649759903,60.00653296178798,59.493114570332246,55.02313866425146,,,,63.35511111111111,51.77666533957047,42.733970935888195,40.02032836264656,-17.48331513165873,6.715236244458234,-3.710000000000001,47.26025068597134,26.884426531618836,18.892385741994975,47.26025068597134,26.884426531618836,18.892385741994975,28.57142857142857,64.28571428571428,35.71428571428571,64.28571428571428,28.57142857142857,36.631788803406735,53.79150991578587,36.631788803406735,53.79150991578587,0.0,7.39983515337448,0.0,7.39983515337448,-79.09952606635072,-0.1477617235671025,49.66341697901674,61.4135,73.16358302098325,38.26547264358247,0.40538364724618203,61.4135,61.4135,73.16358302098325,6.136154161644868,-1.416286430319201,7.552440591964069,6.136154161644868,7.552440591964069,,75.00611312,0.04,0,75.00611312,,61.699135212714104,62.01,0.7280288841668967,66.67,57.9,62.285,,,,39.7,66.67,57.9,62.285,,-10.41319812320266
2023-04-05,59.19,62.81,58.94,60.73,60.55,6524680,395048886.5,64.054,64.93100000000001,61.909000000000006,61.38095238095238,55.763,,,,62.53672470808495,63.15640188827642,63.062653769000875,62.4830855693706,60.07543458447484,59.60555870030204,55.39132326655782,,,,60.0637037037037,53.352878176382674,46.10374702146849,38.188896736535455,-21.335794641304716,6.498006434726284,0.29999999999999716,44.699043017978084,25.661972057432532,18.03333518902175,44.699043017978084,25.661972057432532,18.03333518902175,21.42857142857143,57.14285714285714,35.71428571428571,57.14285714285714,21.42857142857143,28.65718799368088,41.07116710977537,28.65718799368088,41.07116710977537,2.0153842126678767,4.166052755824303,2.0153842126678767,4.166052755824303,-71.80094786729859,-0.08018645033476551,51.1977276199324,61.909000000000006,72.6202723800676,34.603280234110066,0.44496452157289995,61.909000000000006,61.909000000000006,72.6202723800676,5.494145276006741,-1.6466362527658625,7.140781528772603,5.494145276006741,7.140781528772603,,74.3042685952,0.04,0,74.3042685952,,62.49259835755845,62.01,0.728464800912133,66.67,57.9,62.285,,,,39.09,66.67,57.9,62.285,,-7.887153041104211
2023-04-06,60.43,64.74,59.93,63.7,62.17,7117161,442470340.79,62.29200000000001,65.347,62.62850000000001,61.994285714285716,56.53633333333333,,,,62.9244831387233,63.27720146865944,63.1785349019098,62.656930488031946,60.420631290715335,59.977780636638215,55.9273669267799,,,,59.38140740740741,56.31824300231421,52.40526789675882,44.81321422095441,-0.1487318238636271,6.3697604772403045,4.160000000000004,42.76155112068863,26.491713883425597,16.998746761768516,42.76155112068863,26.491713883425597,16.998746761768516,14.28571428571429,50.0,35.71428571428571,50.0,14.28571428571429,30.458135860979457,31.91570421935569,30.458135860979457,31.91570421935569,9.039750388128956,3.685044866932278,9.039750388128956,3.685044866932278,-57.72511848341231,-0.040216420550714935,53.5977076205906,62.62850000000001,71.65929237940942,28.839242132286135,0.5593248053428322,62.62850000000001,62.62850000000001,71.65929237940942,5.165458596079347,-1.580258346154606,6.745716942233953,5.165458596079347,6.745716942233953,,73.630497851392,0.04,0,73.630497851392,,63.02715272034115,62.23,0.8127989260681135,66.67,57.9,62.285,,,,42.99,66.67,57.9,62.285,,-12.15004826920425
2023-04-07,64.59,65.23,61.81,62.41,63.19,4167735,263370927.66,61.717999999999996,65.04,63.037,62.618095238095236,57.28600000000001,,,,62.75298875914888,63.08449003117957,63.038801283380735,62.621654704027385,60.61009497731387,60.19889148785292,56.34560131860055,,,,60.212555555555554,54.69196513351546,49.474074104021206,48.33720545046686,-4.124723431066536,6.1466672377640625,-3.0700000000000074,41.1046694760355,25.97983097266219,16.283422483753057,41.1046694760355,25.97983097266219,16.283422483753057,7.14285714285714,42.85714285714286,35.71428571428572,42.85714285714286,7.14285714285714,35.545023696682456,31.55344918378093,35.545023696682456,31.55344918378093,13.548785526271727,8.201306709022854,13.548785526271727,8.201306709022854,-63.83886255924172,-0.09457794049159071,54.86241230397526,63.037,71.21158769602474,25.935839890936233,0.4616494419464783,63.037,63.037,71.21158769602474,4.7461689340726565,-1.5996384065290377,6.345807340601694,4.7461689340726565,6.345807340601694,,72.98367793733631,0.04,0,72.98367793733631,,63.34514576801416,64.81,0.4902820374100028,66.67,57.9,62.285,,,,44.54,66.67,57.9,62.285,,-4.3964460784313815
2023-04-10,63.1,63.15,60.18,60.28,61.39,4067034,249674729.22,61.262,63.86600000000001,63.068999999999996,62.90571428571428,57.89666666666667,,,,61.928659172765926,62.46127002425077,62.53720105003878,62.287132603452044,60.57865736042683,60.2062649889572,56.59943349159407,,,,60.84114814814814,52.02082035565213,44.66187866665019,43.526835538965166,-51.72531680189614,5.907418239510355,-11.739999999999995,39.11083934586059,24.996106546975017,17.74496070164317,39.11083934586059,24.996106546975017,17.74496070164317,0.0,35.71428571428571,35.71428571428571,35.71428571428571,0.0,31.24848840380588,32.417215987155934,31.24848840380588,32.417215987155934,11.911030931303047,11.499855615234578,11.911030931303047,11.499855615234578,-84.69055374592833,-0.14240177193278533,54.94298769383167,63.068999999999996,71.19501230616832,25.76864166601128,0.32839061184519075,63.068999999999996,63.068999999999996,71.19501230616832,4.193663712454054,-1.7217149025181122,5.915378614972166,4.193663712454054,5.915378614972166,,72.36273081984285,0.04,0,72.36273081984285,,63.36951963294428,64.81,0.4659727140675693,66.15,59.495,62.822500000000005,,,,42.1,66.15,59.495,62.822500000000005,,-3.644501278772383
2023-04-11,60.38,60.68,57.56,58.6,58.69,3676376,215779043.88,61.14399999999999,63.11900000000001,63.1905,62.85619047619048,58.446666666666665,,,,60.819106115177284,61.603210018861716,61.821346313668094,61.760399374387475,60.390213802290944,60.060240899052,56.728502298588005,,,,60.22229629629629,49.948711574368325,40.99285730366152,37.78961945168855,-107.30317009148384,5.698297941430204,-7.469999999999992,36.56020503696255,23.96933018979985,20.465495604491533,36.56020503696255,23.96933018979985,20.465495604491533,64.28571428571428,28.57142857142857,-35.71428571428571,28.57142857142857,64.28571428571428,19.219836258754395,28.671116119747577,19.219836258754395,28.671116119747577,4.886664755841968,10.115493737805581,4.886664755841968,10.115493737805581,-93.81107491856677,-0.12202026551040934,55.41565730062665,63.1905,70.96534269937335,24.607631524907546,0.20478502411566535,63.1905,63.1905,70.96534269937335,3.5789811175966904,-1.8691179979003811,5.4480991154970715,3.5789811175966904,5.4480991154970715,,71.76662158704914,0.04,0,71.76662158704914,,63.89568099447467,65.33,0.42922680420351894,66.15,62.01,64.08,,,,42.6,66.15,62.01,64.08,,-0.9967899983105211
2023-04-12,58.84,61.77,58.25,59.14,59.92,3934766,235762600.93,60.826,62.44,63.05899999999999,62.99761904761904,59.03966666666667,,,,60.25940407678486,61.05583001467023,61.33382880209207,61.386056606617835,60.271145821120385,59.97658263550181,56.884082795453295,,,,59.20185185185184,50.62943796421842,42.75634280364991,41.40311033842463,-88.72478441936423,5.535460931484926,-6.790000000000006,34.492032325231705,24.301921155195227,19.49264315237188,34.492032325231705,24.301921155195227,19.49264315237188,57.14285714285714,21.42857142857143,-35.71428571428571,21.42857142857143,57.14285714285714,10.206297502714444,20.224874055091572,10.206297502714444,20.224874055091572,1.348175773495452,6.048623820213488,1.348175773495452,6.048623820213488,-90.87947882736157,-0.2089197410766722,55.105588404967385,63.05899999999999,71.0124115950326,25.22530200298961,0.25362773866452176,63.05899999999999,63.05899999999999,71.0124115950326,3.099683003476578,-1.878732889616395,4.978415893092973,3.099683003476578,4.978415893092973,,71.19435672356718,0.04,0,71.19435672356718,,63.9265191710759,65.33,0.4899975736506368,66.15,62.01,64.08,,,,46.86,66.15,62.01,64.08,,-2.6181458916515687
2023-04-13,59.49,61.22,57.51,57.51,59.21,3771743,223341800.44,59.588,60.94,62.751999999999995,62.7947619047619,59.61133333333333,,,,59.34293605118991,60.26786778918796,60.63858720171169,60.83233423424386,60.00817955244226,59.75234785045619,56.92446455058534,,,,57.96977777777778,48.485804823840034,38.68489081870311,35.6041173515844,-100.96573156360358,5.399452304316161,-15.000000000000007,32.39561884522487,23.057811323094644,19.515856943719402,32.39561884522487,23.057811323094644,19.515856943719402,50.0,14.28571428571429,-35.71428571428571,14.28571428571429,50.0,5.193630112196884,11.539921291221907,5.193630112196884,11.539921291221907,0.9705461557962529,2.4017955617112245,0.9705461557962529,2.4017955617112245,-99.728555917481,-0.2066480555992442,54.44729145604741,62.751999999999995,71.05670854395258,26.468346965682645,0.18439590792038243,62.751999999999995,62.751999999999995,71.05670854395258,2.558812025137726,-1.9356830943641974,4.494495119501924,2.558812025137726,4.494495119501924,,70.6449824546245,0.04,0,70.6449824546245,,63.78957650553293,65.33,0.48344575959855773,62.66,62.01,62.334999999999994,,,,43.33,62.66,62.01,62.334999999999994,,-9.717425431711158
2023-04-14,60.43,63.25,59.14,63.25,61.64,6300520,388367266.07,59.75600000000001,60.737,62.737,62.77571428571429,60.33266666666667,,,,60.64529070079328,60.930563836035084,61.113389528673196,61.17771505792331,60.31692435697157,60.07031622768744,57.3325636118379,,,,58.84018518518519,55.61290764685822,55.92705899555804,35.39381959977413,-28.201311199326316,5.424747451126987,-2.030000000000001,30.965446206534093,24.025154577999682,17.98201979369301,30.965446206534093,24.025154577999682,17.98201979369301,42.85714285714286,7.14285714285714,-35.71428571428572,7.14285714285714,42.85714285714286,13.608396670285918,9.66944142839908,13.608396670285918,9.66944142839908,12.680924119549388,4.999882016280364,12.680924119549388,4.999882016280364,-68.56677524429968,-0.1432227798431951,54.43702867474838,62.737,71.03697132525161,26.459573537949264,0.5309037212236664,62.737,62.737,71.03697132525161,2.5637841985174035,-1.5445687367876166,4.10835293530502,2.5637841985174035,4.10835293530502,,70.11758315643952,0.04,0,70.11758315643952,,63.782449401119294,65.33,0.8609676392246772,61.345,62.23,61.787499999999994,,,,42.6,61.345,62.23,61.787499999999994,,1.3459381509373536
2023-04-17,64.69,65.63,58.6,58.6,61.48,6236577,383424941.06,59.42,60.34100000000001,62.80650000000001,62.540000000000006,60.76033333333333,,,,59.96352713386219,60.41266076136063,60.656409614368975,60.80947004964855,60.15340775154571,59.93665111607949,57.41433370139675,,,,59.38285185185185,49.62331087190821,44.184085266070824,39.720948471629065,-50.93688503550759,5.543643374766097,-3.960000000000001,30.179323610801145,24.94841929931752,16.293049118720216,30.179323610801145,24.94841929931752,16.293049118720216,35.71428571428571,0.0,-35.71428571428571,0.0,35.71428571428571,12.754644119836051,10.51889030077295,12.754644119836051,10.51889030077295,13.579387867175923,9.076952714173855,13.579387867175923,9.076952714173855,-93.44073647871116,-0.15184705458183634,54.67116896801372,62.80650000000001,70.9418310319863,25.906016198916635,0.24146718901412895,62.80650000000001,62.80650000000001,70.9418310319863,2.1675226910682355,-1.5526641953894278,3.7201868864576633,2.1675226910682355,3.7201868864576633,,69.61127983018194,0.04,0,69.61127983018194,,63.774772582954874,65.33,0.8414548798795947,61.56999999999999,64.81,63.19,,,,43.67,61.56999999999999,64.81,63.19,,-2.786994027869938
2023-04-18,58.94,60.13,56.47,56.86,58.18,2619266,152389603.08,59.072,60.10799999999999,62.50449999999999,62.52333333333333,60.97833333333334,,,,58.92901808924147,59.623180592169376,59.96615332084734,60.245260042555905,59.83974987044611,59.65695556007226,57.378570236790516,,,,58.98262962962962,47.559179582997615,40.474067071761766,45.98711030228991,-115.83064242638709,5.404495038260592,-2.3299999999999983,28.805912862790933,23.700322315162133,18.389368178511088,28.805912862790933,23.700322315162133,18.389368178511088,100.0,14.28571428571429,-85.71428571428571,14.28571428571429,100.0,13.37183831697135,13.244959702364438,13.37183831697135,13.244959702364438,13.57938786717592,13.27989995130041,13.57938786717592,13.27989995130041,-97.87697332607512,-0.22691293911821034,53.96698168376786,62.50449999999999,71.04201831623212,27.31809170933974,0.16942969895196172,62.50449999999999,62.50449999999999,71.04201831623212,1.6935568639662506,-1.6213040179931304,3.314860881959381,1.6935568639662506,3.314860881959381,,69.12522863697467,0.06,0,69.12522863697467,,63.703361908343645,66.175,0.34721828295669993,61.05,64.81,62.93,,,,46.22,61.05,64.81,62.93,,-2.9692832764505184
2023-04-19,57.26,60.82,55.72,57.46,58.5,5291503,309559434.05,58.736000000000004,59.78099999999999,62.355999999999995,62.26428571428571,61.199666666666666,,,,58.43934539282765,59.14247379390952,59.510489080693276,59.84736575076221,59.613107025641725,59.457232327338424,57.383823769900815,,,,58.03359259259258,48.356899750072586,42.41914528778979,41.594960057510974,-100.14622922644043,5.382056233398962,-3.269999999999996,27.32483705070671,22.045331077173685,18.132150716001185,27.32483705070671,22.045331077173685,18.132150716001185,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,5.9275695350851905,10.68468399063086,5.9275695350851905,10.68468399063086,4.225071145047765,10.461282293133202,4.225071145047765,10.461282293133202,-90.89958158995815,-0.1788871053477975,53.579343689080716,62.355999999999995,71.13265631091927,28.15015815934082,0.22107828844176422,62.355999999999995,62.355999999999995,71.13265631091927,1.3507795707784638,-1.571265048944734,2.9220446197231977,1.3507795707784638,2.9220446197231977,,68.36591491875619,0.08,0,68.36591491875619,,63.69386672470469,65.8,0.7265298432844925,60.675,65.33,63.0025,,,,47.35,60.675,65.33,63.0025,,-2.8407169428474766
2023-04-20,57.46,59.93,56.66,58.99,58.4,1491725,87115531.7,59.032000000000004,59.31,62.3285,62.19571428571428,61.522333333333336,,,,58.62289692855177,59.1085907285963,59.4158547023854,59.72488492922475,59.55376349939013,59.41475666121674,57.48744804281044,,,,57.54637037037037,50.42773120828,47.52073548258653,50.18372950191707,-85.23592085235916,5.22676635252945,-4.710000000000001,25.96730000704246,21.031258657388427,17.2980823190187,25.96730000704246,21.031258657388427,17.2980823190187,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,12.719731557368382,10.673046469808305,12.719731557368382,10.673046469808305,13.272569426568941,10.35900947959754,13.272569426568941,10.35900947959754,-73.0642504118616,-0.16250399019217535,53.51336012589708,62.3285,71.14363987410292,28.286064558277253,0.31063828551332306,62.3285,62.3285,71.14363987410292,1.188879645109651,-1.3865319796908375,2.5754116248004886,1.188879645109651,2.5754116248004886,,67.35424172525569,0.08,0,67.35424172525569,,63.802351922896875,65.8,0.21008256168359038,60.675,65.33,63.0025,,,,48.44,60.675,65.33,63.0025,,2.573465484263604
2023-04-24,59.19,59.44,57.41,57.56,58.15,1944715,113093947.91,57.894000000000005,58.825,61.93249999999999,62.10142857142856,61.633,53.9486,,,58.26859795236785,58.764459455574894,59.078426574678964,59.41561565362122,59.36388126135297,59.24614241928795,57.49212881424203,53.9486,,,57.40292592592593,48.471378704134615,43.33424513564079,55.310154630727155,-84.06713474792159,4.99221450044083,-4.849999999999994,24.721748576793384,20.403784222102598,16.781988412730264,24.721748576793384,20.403784222102598,16.781988412730264,85.71428571428572,0.0,-85.71428571428572,0.0,85.71428571428572,18.201090644533025,12.282797245662197,18.201090644533025,12.282797245662197,16.7440179040599,11.413886158558867,16.7440179040599,11.413886158558867,-81.4328960645812,-0.24803222294231764,53.00833309210326,61.93249999999999,70.85666690789672,28.81901072263104,0.2550191493992066,61.93249999999999,61.93249999999999,70.85666690789672,0.9344124139433774,-1.3127993686856891,2.2472117826290665,0.9344124139433774,2.2472117826290665,,66.42350238723523,0.08,0,66.42350238723523,,63.60374167420326,65.8,0.2865696706565675,60.675,65.33,63.0025,,,,52.4,60.675,65.33,63.0025,,-8.996047430830034
2023-04-25,57.01,57.51,53.15,53.3,55.44,2299046,127448189.77,56.83399999999999,58.126999999999995,60.99649999999999,61.521428571428565,61.42166666666667,54.339,,,56.612398634911905,57.5501351321138,58.02780356110097,58.541956274532474,58.786368760271735,58.7055840175345,57.22166889074255,53.92316470588236,,,56.159481481481485,43.10629367114081,33.17613205999234,59.879782878918604,-145.8912926130466,4.949579334038464,-6.980000000000004,23.37668520875998,19.072514770246585,21.989721847195895,23.37668520875998,19.072514770246585,21.989721847195895,100.0,64.28571428571428,-35.71428571428572,64.28571428571428,100.0,15.568258866826762,15.49636035624272,15.568258866826762,15.49636035624272,14.387956662434917,14.801514664354585,14.387956662434917,14.801514664354585,-98.79807692307693,-0.3181411783160625,52.58883379587418,60.99649999999999,69.4041662041258,27.567700455356658,0.04229272350137031,60.99649999999999,60.99649999999999,69.4041662041258,0.3845658662895417,-1.4901167330716198,1.8746825993611616,0.3845658662895417,1.8746825993611616,,65.56722219625641,0.1,0,65.56722219625641,,63.036168005949925,64.515,0.3327689412027139,59.39,64.515,61.9525,,,,51.51,59.39,64.515,61.9525,,-9.044368600682606
2023-04-26,53.39,55.97,53.0,53.39,54.38,3239084,176148578.69,56.14,57.605999999999995,60.3625,60.63428571428571,61.329,54.6638,,,55.53826575660794,56.625660658310736,57.1845665499917,57.80596252102784,58.272428878341096,58.22234910684954,56.974464446178516,53.90225628604384,,,54.423666666666655,43.2492096357138,33.56000816318861,52.27941394654528,-150.02145049336121,4.804876676144886,-5.210000000000001,22.181238944538983,18.210755903084234,21.224352389985874,22.181238944538983,18.210755903084234,21.224352389985874,100.0,57.14285714285714,-42.85714285714286,57.14285714285714,100.0,7.618970999363366,13.796106836907716,7.618970999363366,13.796106836907716,3.8320209688284703,11.654665178441094,3.8320209688284703,11.654665178441094,-96.91211401425177,-0.2603496498434727,51.67315508798279,60.3625,69.0518449120172,28.790540193057627,0.09879023847026969,60.3625,60.3625,69.0518449120172,-0.04342861824027722,-1.534488974081151,1.4910603558408737,-0.04342861824027722,1.4910603558408737,,64.32549997663077,0.12000000000000001,0,64.32549997663077,,62.34194403071483,63.92,0.5156125590555996,59.315,64.44,61.8775,54.83,54.334999999999994,,53.25,59.315,64.44,61.8775,54.83,-6.1027084066127335
2023-04-27,53.39,54.98,51.56,52.7,53.11,2941838,156235956.22,55.188,56.962,59.701,59.99761904761905,61.026666666666664,54.9008,,,54.59217717107197,55.75329162313057,56.36919081362957,57.076539303738144,57.741721366118135,57.72031736986322,56.698692546425065,53.85510898070879,,,52.638629629629634,42.370448495210795,31.919893282184034,42.63710924529399,-154.39630085872918,4.703814087687369,-6.439999999999998,21.475914695994682,17.24451983034547,22.33226297442107,21.475914695994682,17.24451983034547,22.33226297442107,100.0,50.0,-50.0,50.0,100.0,4.130718159483183,9.105982675224434,4.130718159483183,9.105982675224434,0.36057249133751285,6.193516707533633,0.36057249133751285,6.193516707533633,-91.89765458422174,-0.2926749930755678,50.796071252390654,59.701,68.60592874760934,29.831757416489985,0.10690308713140946,59.701,59.701,68.60592874760934,-0.4332997543449437,-1.5394880881486541,1.1061883338037104,-0.4332997543449437,1.1061883338037104,,62.96643997943507,0.14,0,62.96643997943507,,61.560247221395265,63.2,0.5136510923990055,58.595,63.72,61.1575,56.345,55.0925,,51.41,58.595,63.72,61.1575,56.345,-8.284023668639051
2023-04-28,52.7,53.1,49.21,49.53,50.77,2135063,108395910.17,53.29600000000001,56.164,58.552,59.21666666666666,60.556,54.992799999999995,,,52.90478478071465,54.37033792910156,55.12570157478783,55.99846226034698,56.959652664583075,56.97574306351201,56.23619625310732,53.68549686381826,,,50.67692592592593,38.5001055933484,25.294214592278955,35.702766211893035,-190.4970600051131,4.6445170424006506,-7.979999999999997,21.419016576384905,16.19215095139218,24.65608558782787,21.419016576384905,16.19215095139218,24.65608558782787,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,4.379691425356575,5.376460194734373,4.379691425356575,5.376460194734373,0.36057249133751285,1.5177219838344989,0.36057249133751285,1.5177219838344989,-98.05115712545675,-0.44251169382525485,50.68480837909744,58.552,66.41919162090255,26.872494947747494,-0.07339393996894629,58.552,58.552,66.41919162090255,-0.9866939520982285,-1.674305828721551,0.6876118766233226,-0.9866939520982285,0.6876118766233226,,61.36953838231416,0.16,0,61.36953838231416,,60.146900455628106,62.025000000000006,0.38786352623727277,57.42,62.545,59.9825,56.345,55.2025,,51.02,57.42,62.545,59.9825,56.345,-16.036616375656887
2023-05-02,49.21,49.73,45.87,46.12,47.67,2319054,110551043.47,51.007999999999996,54.451,57.593999999999994,57.959999999999994,59.975,55.105999999999995,,,50.64318985380977,52.53692950041232,53.488301288462765,54.5872533660117,55.92730479176564,55.988857330465464,55.58353843032621,53.38881071229598,,,48.13785185185185,34.815900369571395,20.066780680961887,37.92972401514116,-227.15295121330328,4.58743655721675,-17.130000000000003,22.0885189814319,15.200846512262205,28.443994722472898,22.0885189814319,15.200846512262205,28.443994722472898,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,3.7721234921854396,4.09417769234173,3.7721234921854396,4.09417769234173,0.0,0.24038166089167523,0.0,0.24038166089167523,-98.73481781376519,-0.3771213139074843,48.645291936821295,57.593999999999994,66.5427080631787,31.075139990897316,-0.1410981294166993,57.593999999999994,57.593999999999994,66.5427080631787,-1.6810433212542435,-1.8949241583020529,0.21388083704780936,-1.6810433212542435,0.21388083704780936,,59.4240122411439,0.18,0,59.4240122411439,,59.14957771726713,56.864999999999995,0.4399520151356808,53.345,60.875,57.11,56.345,56.49249999999999,,50.42,53.345,60.875,57.11,56.345,-19.87491313412092
