date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2022-10-11,3590.26,3605.95,3563.2,3571.55,15.53,3952793000,61397429247.31,3551.8900000000003,3413.465,3357.3765,3360.68619047619,3362.3886666666663,3186.0638,2843.1967,,3534.042489559847,3488.8007376540286,3465.1902241948324,3437.539958011408,3387.558184478985,3380.846644287235,3319.8813035907033,3187.792508975778,2925.6722472141973,,3638.705814814815,67.08531864277384,74.19959086555018,74.515203824893,129.70241706465472,91.7771244794559,305.9100000000003,26.251869011648846,35.581929807286656,21.26448171723884,26.251869011648846,35.581929807286656,21.26448171723884,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,95.41252410141927,96.10215826609168,95.41252410141927,96.10215826609168,98.58914269839845,99.52971423279949,98.58914269839845,99.52971423279949,-6.172839506172778,0.06410872666445042,3079.0212578884384,3357.3765,3635.7317421115613,16.581711470939375,0.88471253204235,3357.3765,3357.3765,3635.7317421115613,98.83737425243999,20.169028192401683,78.6683460600383,98.83737425243999,78.6683460600383,3189.35949801856,,0.12000000000000001,0,3189.35949801856,,3368.491504097259,3327.31,0.9670403155767353,3327.31,3381.9750000000004,3354.6425,3126.8950000000004,3082.4725,2863.2,4668.52,3327.31,3381.9750000000004,3354.6425,3126.8950000000004,3.282793960723307
2022-10-12,3576.84,3591.37,3510.86,3517.75,17.65,3562426000,62875215808.3,3558.5559999999996,3445.424,3360.9159999999997,3365.0133333333333,3373.94,3203.4669999999996,2854.4381,,3528.6116597065648,3495.2339070642442,3474.746547068499,3448.99853543835,3399.957405004796,3393.292403897486,3332.6470259396906,3200.7320184277087,2937.39655915055,,3606.541111111111,62.14395030251617,62.12786461434547,67.08809051351096,95.48773155323171,90.97232941473392,319.59000000000015,25.535133592285046,33.332656538299574,24.02984267017463,25.535133592285046,33.332656538299574,24.02984267017463,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,91.47129358194513,94.53482364979334,91.47129358194513,94.53482364979334,90.05683553855202,96.2153260789835,90.05683553855202,96.2153260789835,-15.826873385012895,-0.03460615358746728,3076.3629824865916,3360.9159999999997,3645.469017513408,16.933063338292783,0.7755795762956726,3360.9159999999997,3360.9159999999997,3645.469017513408,97.2409914672844,14.858116325796871,82.38287514148753,97.2409914672844,82.38287514148753,3239.3503582563326,,0.12000000000000001,0,3239.3503582563326,,3371.400911198272,3327.31,0.9981873472306915,3367.845,3381.9750000000004,3374.91,3157.78,3138.7250000000004,2904.01,4507.24,3367.845,3381.9750000000004,3374.91,3157.78,0.9565437002427846
2022-10-13,3529.78,3577.79,3521.6,3553.43,17.77,3366838000,59844636403.74,3558.472,3486.078,3370.4315,3370.0833333333335,3387.6296666666667,3220.8464000000004,2866.2489,,3536.8844398043766,3508.1663721610785,3489.0526294196807,3463.917316090014,3414.573842623387,3407.850367179533,3346.8910887822913,3214.5633118227006,2949.5952411475687,,3574.9987407407402,64.03592734033157,66.3621961698651,67.5045216238443,91.13534935468401,88.7628761434506,406.53999999999996,24.86959370760273,31.722190987922907,22.868842083353062,24.86959370760273,31.722190987922907,22.868842083353062,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,89.52531342712224,92.13637703682889,89.52531342712224,92.13637703682889,84.2512264671647,90.96573490137172,84.2512264671647,90.96573490137172,-9.424346827447605,0.02988653396545115,3073.7505310603233,3370.4315,3667.112468939677,17.604925003797103,0.8084095698049445,3370.4315,3370.4315,3667.112468939677,97.72837257330457,12.276397945453624,85.45197462785094,97.72837257330457,85.45197462785094,3283.342315265573,,0.12000000000000001,0,3283.342315265573,,3380.7516895246918,3327.31,0.967097020596097,3400.88,3381.9750000000004,3391.4275000000002,3177.165,3152.93,2904.01,4526.73,3400.88,3381.9750000000004,3391.4275000000002,3177.165,-0.011818169027955072
2022-10-14,3584.94,3640.55,3584.94,3626.96,17.07,3475598000,59345071218.44,3570.344,3530.775,3382.9129999999996,3382.6471428571426,3401.103666666667,3238.9122,2878.7095,,3566.9096265362514,3534.564956125283,3514.1266967979204,3487.209128077155,3434.801095706874,3427.7694247086665,3364.9600507963373,3230.7357309669082,2963.008404689201,,3576.470074074073,67.62673002215772,73.488778620892,73.95731891242869,107.35583185937956,88.64552778977614,446.97000000000025,24.7938008714188,34.55237521890412,21.263463776679757,24.7938008714188,34.55237521890412,21.263463776679757,21.42857142857143,100.0,78.57142857142857,100.0,21.42857142857143,90.81756875304052,90.60472525403598,90.81756875304052,90.60472525403598,85.031503047551,86.44652168442258,85.031503047551,86.44652168442258,-2.296073528417941,0.026802664691425244,3065.8194769441266,3382.9129999999996,3700.0065230558725,18.746773745341546,0.8848186453764282,3382.9129999999996,3382.9129999999996,3700.0065230558725,102.86215124527735,13.92814129394111,88.93400995133624,102.86215124527735,88.93400995133624,3322.055237433704,,0.14,0,3322.055237433704,,3392.8893247310493,3344.61,0.9694653387267791,3520.4700000000003,3381.9750000000004,3451.2225000000003,3190.0550000000003,3195.2574999999997,2932.37,4570.32,3520.4700000000003,3381.9750000000004,3451.2225000000003,3190.0550000000003,1.6638636618454994
2022-10-17,3641.4,3854.13,3641.4,3847.62,16.02,5872901000,94065961671.95,3623.4619999999995,3576.3239999999996,3415.317,3405.041904761905,3417.412,3260.8547999999996,2893.4357,,3660.479751024168,3604.1327436529978,3574.761842834662,3538.6963954947046,3474.117181830029,3465.9376588260607,3396.0994023578637,3254.9272709289903,2980.525465982484,,3666.8174074074072,75.52441059876206,84.77900367693906,75.1897894644366,155.25808349009247,98.54013746637564,455.4899999999998,26.08005284935496,44.34442793547958,17.762045546554532,26.08005284935496,44.34442793547958,17.762045546554532,14.28571428571429,100.0,85.71428571428571,100.0,14.28571428571429,95.82378194661624,92.05555470892635,95.82378194661624,92.05555470892635,93.56381020739742,87.61551324070437,93.56381020739742,87.61551324070437,-0.808233804285774,0.13870580212162947,3050.8809792172233,3415.317,3779.7530207827767,21.34127056333434,1.093112337072843,3415.317,3415.317,3779.7530207827767,123.31463138718982,27.504497148682873,95.81013423850695,123.31463138718982,95.81013423850695,3366.6445041929856,,0.16,0,3366.6445041929856,,3435.0194378416318,3451.4,1.4882312307841512,3639.755,3451.4,3545.5775000000003,3277.6000000000004,3225.8475,2952.4750000000004,4780.74,3639.755,3451.4,3545.5775000000003,3277.6000000000004,7.414510766241489
2022-10-18,3877.9,3927.17,3805.45,3841.56,15.5,6345758000,98356076121.0,3677.464,3614.6770000000006,3443.5199999999995,3435.6142857142863,3432.418,3281.7848,2907.6702999999998,,3720.839834016112,3656.8943561745536,3623.270598682905,3581.962624709747,3509.1117359414548,3500.085144387328,3424.838795754131,3277.9324759905985,2997.57565477491,,3784.153111111111,74.98339252370958,83.63777899871535,81.65964662612716,163.36067444528854,100.19584263519015,383.52999999999975,27.617972348818558,45.70347850654917,16.22078035751995,27.617972348818558,45.70347850654917,16.22078035751995,7.14285714285714,100.0,92.85714285714286,100.0,7.14285714285714,95.71689091565918,94.11941387177198,95.71689091565918,94.11941387177198,98.77986642930783,92.45839322808541,98.77986642930783,92.45839322808541,-9.745019920318743,0.05261704184135716,3040.8167714060583,3443.5199999999995,3846.223228593941,23.389045429905526,0.9942100928638904,3443.5199999999995,3443.5199999999995,3846.223228593941,137.44994054239532,33.311845043110694,104.13809549928463,137.44994054239532,104.13809549928463,3444.642183522108,,0.18,0,3444.642183522108,,3474.565925238068,3487.92,1.5225712295057106,3717.46,3487.92,3602.69,3317.175,3283.1975,3004.58,4854.16,3717.46,3487.92,3602.69,3317.175,7.560022959219381
2022-10-19,3851.41,3916.91,3844.48,3880.34,14.05,6032412000,84749114891.52,3749.982,3654.2690000000002,3475.2490000000007,3464.320952380953,3448.335666666667,3303.6883999999995,2921.9653000000003,2550.7777,3774.006556010742,3706.5489436913194,3670.0104898314676,3624.587964036926,3544.466808708935,3534.6537676248436,3454.2259702216065,3301.5563004615556,3015.0561368585754,2550.7777,3889.417296296296,76.16030712322242,85.13200791751677,87.41135862287447,151.92603686601782,98.42113889098567,395.9200000000001,29.046040220026,43.20419075166054,15.333749456437046,29.046040220026,43.20419075166054,15.333749456437046,0.0,92.85714285714286,92.85714285714286,92.85714285714286,0.0,94.52471016573604,95.35512767600382,94.52471016573604,95.35512767600382,99.4104471505231,97.25137459574279,99.4104471505231,97.25137459574279,-5.872615778187418,0.06946355449878343,3041.10212218561,3475.2490000000007,3909.3958778143915,24.985080367731385,0.9665368112737949,3475.2490000000007,3475.2490000000007,3909.3958778143915,150.05179312220162,36.73095809833357,113.32083502386804,150.05179312220162,113.32083502386804,3531.4971904881286,,0.18,0,3531.4971904881286,,3510.898917660733,3487.92,1.2862536108976155,3719.0150000000003,3487.92,3603.4675,3343.3,3328.865,3037.1850000000004,4858.21,3719.0150000000003,3487.92,3603.4675,3343.3,10.307440835761494
2022-10-20,3889.76,3942.54,3877.84,3900.85,14.62,6564857000,95946632377.83,3819.4660000000003,3688.969,3505.528,3495.5157142857142,3463.783666666667,3325.1138,2936.5854,2560.64865,3816.2877040071617,3749.7269562043593,3711.98130986211,3664.0539691745084,3578.4080650223696,3567.9443342044033,3483.0404237556963,3325.0580141689456,3032.5966093960296,2564.211255223881,3952.21988888889,76.78242953542357,85.9251021297352,88.17328325568697,142.92488773974836,96.01248523233848,347.0,30.49591995716376,43.03136261372588,14.59568030235925,30.49591995716376,43.03136261372588,14.59568030235925,0.0,100.0,100.0,100.0,0.0,92.93311857246682,94.39157321795402,92.93311857246682,94.39157321795402,99.4104471505231,99.20025357678469,99.4104471505231,99.20025357678469,-5.583008584093319,0.02885222435749566,3042.31639144082,3505.528,3968.7396085591795,26.42749443502832,0.9267185803370188,3505.528,3505.528,3968.7396085591795,159.85117285712477,37.22427026660537,122.62690259051939,159.85117285712477,122.62690259051939,3602.7182962002653,,0.19999999999999998,0,3602.7182962002653,,3548.36254460781,3495.605,1.4190349856767444,3726.7,3495.605,3611.1525,3352.41,3338.1625000000004,3037.1850000000004,4874.34,3726.7,3495.605,3611.1525,3352.41,9.777032332141067
2022-10-21,3905.29,3952.22,3888.38,3934.63,15.56,4590710000,71453345286.7,3881.0,3725.672,3538.179,3525.9614285714288,3477.5586666666663,3346.4376,2950.6602,2570.50385,3855.735136004775,3790.816521492279,3752.4628898871806,3702.707687863865,3612.3339635916677,3601.2793947312757,3512.175235126297,3348.9627979270267,3050.4586567347224,2577.847262634589,3980.6037777777783,77.80954680475787,87.23362367053625,88.40010758367134,134.89820480137774,93.71444979263286,367.0300000000002,31.890284380613092,41.675326273497454,13.885476860692302,31.890284380613092,41.675326273497454,13.885476860692302,0.0,100.0,100.0,100.0,0.0,95.11893325128068,94.19225399649451,95.11893325128068,94.19225399649451,100.0,99.60696476701541,100.0,99.60696476701541,-3.187575883877225,0.08207196657524019,3051.2513932287447,3538.179,4025.1066067712554,27.52419291230067,0.9070943960528421,3538.179,3538.179,4025.1066067712554,168.4017846396755,36.619905639324884,131.7818790003506,168.4017846396755,131.7818790003506,3670.682636960212,,0.2,0,3670.682636960212,,3578.8340272682176,3500.4449999999997,1.042633971121954,3731.54,3500.4449999999997,3615.9925,3358.3149999999996,3360.7125,3037.1850000000004,4923.23,3731.54,3500.4449999999997,3615.9925,3358.3149999999996,8.482861680305277
2022-10-24,3946.13,4008.8,3939.73,3977.51,18.48,4155465000,76776537558.6,3906.978,3765.2200000000003,3574.047,3559.0995238095243,3488.502,3368.7028000000005,2964.9644,2580.36495,3896.326757336517,3832.3039611606614,3793.38054627133,3741.96516102617,3647.1126337257947,3635.4821770284325,3542.1968328600847,3373.6117078122415,3068.8161090766093,2591.774255046185,4000.3968518518523,79.07500674194594,88.77860862658049,88.50855696307764,136.21499442693235,92.31841722444901,395.48,33.46045820542962,43.66141957409353,13.088633736936723,33.46045820542962,43.66141957409353,13.088633736936723,0.0,100.0,100.0,100.0,0.0,95.2887374502626,94.44692975800336,95.2887374502626,94.44692975800336,100.0,99.80348238350768,100.0,99.80348238350768,-5.363203181241638,0.09147775019150041,3068.977934342657,3574.047,4079.116065657343,28.263146268492992,0.8994136915462212,3574.047,3574.047,4079.116065657343,176.602500028971,35.856496822896304,140.7460032060747,176.602500028971,140.7460032060747,3726.99010956817,,0.2,0,3726.99010956817,,3613.66839676662,3528.735,1.1036109338186713,3759.83,3528.735,3644.2825000000003,3390.9300000000003,3370.2625,3037.1850000000004,4962.48,3759.83,3528.735,3644.2825000000003,3390.9300000000003,3.37585312478883
2022-10-25,3983.35,4011.08,3928.17,3975.01,15.13,5490368000,83068059959.04,3933.668,3805.5660000000003,3609.5155000000004,3593.140476190476,3506.773,3391.0594,2979.0269,2590.20225,3922.5545048910117,3864.01641423607,3826.4040833129056,3775.2572808795744,3678.3409543233383,3666.34834275312,3570.120262998144,3397.195954564703,3086.760542560241,2605.537794796969,4011.2253703703705,78.792883323699,88.05377784615165,80.29151389726279,117.410822196899,91.64638722596025,403.46000000000004,34.73504064229188,40.840040056707686,13.14383145296851,34.73504064229188,40.840040056707686,13.14383145296851,0.0,100.0,100.0,100.0,0.0,94.76098277018639,95.05621782390989,94.76098277018639,95.05621782390989,99.44456425532526,99.81485475177509,99.44456425532526,99.81485475177509,-7.166272624321957,0.12942667093702281,3096.491140871722,3609.5155000000004,4122.539859128278,28.426217265351987,0.8562155417152528,3609.5155000000004,3609.5155000000004,4122.539859128278,180.8155676413362,32.0556515482092,148.759916093127,180.8155676413362,148.759916093127,3783.352087654536,,0.2,0,3783.352087654536,,3650.489035708112,3529.875,1.1771314920456424,3766.34,3529.875,3648.1075,3392.0699999999997,3350.79,3037.1850000000004,4977.64,3766.34,3529.875,3648.1075,3392.0699999999997,3.4738491654432213
2022-10-26,3989.65,4015.62,3958.79,3976.36,15.6,4121101000,64275988076.8,3952.8720000000003,3851.4270000000006,3648.4255000000003,3626.9842857142858,3524.4196666666667,3412.3206,2992.7749,2599.9174500000004,3940.4896699273413,3888.981655516943,3853.6687954378317,3803.9862407539213,3706.7237205782585,3694.5312206846543,3596.3292782885865,3419.9082700719696,3104.3763734006325,2619.177816739288,4014.2099259259267,78.83679295833765,88.11491022689354,80.28753723634082,106.01557268758134,89.15950174805351,458.6100000000001,35.94296161845338,39.34437382504924,12.545414226467313,35.94296161845338,39.34437382504924,12.545414226467313,0.0,100.0,100.0,100.0,0.0,93.2308567717884,94.42685899741247,93.2308567717884,94.42685899741247,98.97557642328916,99.47338022620481,98.97557642328916,99.47338022620481,-7.777953879071198,0.1466145468671958,3148.2151956089574,3648.4255000000003,4148.635804391043,27.420612227989462,0.8277966258604249,3648.4255000000003,3648.4255000000003,4148.635804391043,182.163520128046,26.7228832279352,155.4406369001108,182.163520128046,155.4406369001108,3828.897670123629,,0.2,0,3828.897670123629,,3681.3062933515425,3532.145,0.9022015623853011,3800.2799999999997,3532.145,3666.2124999999996,3394.34,3338.325,3037.1850000000004,5046.19,3800.2799999999997,3532.145,3666.2124999999996,3394.34,2.474525428184138
2022-10-27,3978.01,3990.14,3906.26,3934.52,16.21,4149962000,67261546605.5,3959.6059999999998,3889.536,3687.807,3662.0490476190475,3543.4663333333333,3431.4109999999996,3006.1076000000003,2609.36425,3938.4997799515613,3899.1012876242894,3868.3690144491347,3822.633920646218,3728.4186043327104,3716.3483824405944,3618.148034528033,3440.08912222601,3120.8148610560656,2632.2657986622803,3995.858370370371,73.74080204050333,74.35660414522833,73.72770116487385,83.49658013050852,88.78239438514241,381.09000000000015,36.19453651404601,36.68924082714085,15.92501904898516,36.19453651404601,36.68924082714085,15.92501904898516,21.42857142857143,92.85714285714286,71.42857142857143,92.85714285714286,21.42857142857143,89.6629105780617,92.55158337334551,89.6629105780617,92.55158337334551,88.47376137013414,95.63130068291618,88.47376137013414,95.63130068291618,-16.06704176242173,0.12925059381562007,3229.4739557145385,3687.807,4146.140044285461,24.856671961708475,0.7691416242795939,3687.807,3687.807,4146.140044285461,177.80600688967888,17.892295991654464,159.91371089802442,177.80600688967888,159.91371089802442,3866.242136098903,,0.2,0,3866.242136098903,,3713.692936473937,3572.68,0.9361901243341116,3828.51,3532.145,3680.3275000000003,3394.34,3338.325,3042.705,4962.97,3828.51,3532.145,3680.3275000000003,3394.34,0.8631452119409966
2022-10-28,3929.46,3929.76,3877.55,3878.98,16.82,1623829000,27305269213.44,3948.476,3914.7380000000003,3722.7565000000004,3696.910476190476,3560.188,3448.5904000000005,3018.4162,2618.5290000000005,3918.659853301041,3894.6298903744473,3870.2982845492916,3830.6833605539014,3742.7577848724522,3731.133074945995,3634.9759032681604,3457.300529197539,3135.8280321242623,2644.6709150935017,3952.6768518518525,67.50313061922732,59.87753971810835,70.3010498692494,60.949369273892685,86.5100799678618,252.01999999999998,35.97842909215966,34.9634414911925,17.54642558318806,35.97842909215966,34.9634414911925,17.54642558318806,14.28571428571429,85.71428571428572,71.42857142857143,85.71428571428572,14.28571428571429,83.02823784240697,88.64066839741902,83.02823784240697,88.64066839741902,66.24685004328663,84.56539594556999,66.24685004328663,84.56539594556999,-27.070290831286147,0.07987188983915175,3321.6117488552572,3722.7565000000004,4123.901251144744,21.550952964274895,0.6947221041210012,3722.7565000000004,3722.7565000000004,4123.901251144744,167.9351801999078,6.417175441506686,161.5180047584011,167.9351801999078,161.5180047584011,,4015.62,0.02,1,4015.62,,3734.5515407721755,3605.715,0.38531643772357665,3910.535,3532.145,3721.34,3467.6949999999997,3375.0025,3045.1400000000003,4957.77,3910.535,3532.145,3721.34,3467.6949999999997,-1.414364247718336
