date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2023-01-30,6.95,7.55,6.87,7.19,7.29,95416300,695910864.5,7.044,7.167,7.2315,7.22047619047619,,,,,7.093870057720248,7.12076438349093,7.134211023935112,7.1481332056290405,7.1609230254589225,7.158724325401173,,,,,6.951925925925927,53.95450991218006,52.68299157829207,65.92560342919309,-30.2867383512542,0.4019404153446157,-0.11999999999999922,27.196998908111198,28.051061851605862,16.464296205455447,27.196998908111198,28.051061851605862,16.464296205455447,92.85714285714286,50.0,-42.85714285714286,50.0,92.85714285714286,23.519719905262125,21.633380124185496,23.519719905262125,21.633380124185496,,,,,-56.41025641025632,-0.12842490659789504,6.836365845566345,7.2315,7.6266341544336544,10.928138129949662,0.4474861897733428,7.2315,7.2315,7.6266341544336544,-0.03229325549450568,,,-0.03229325549450568,,,7.642819785250607,0.04,0,7.642819785250607,,7.328670954512756,7.465,1.0796495111430793,7.24,7.625,7.4325,,,,7.22,7.24,7.625,7.4325,,-0.8275862068965467
2023-01-31,7.27,7.31,6.95,6.96,7.04,35889220,252701237.85,7.018000000000001,7.1370000000000005,7.1945,7.218571428571429,,,,,7.049246705146832,7.08503896493739,7.102536292310546,7.12125703339632,7.14178749922474,7.14065847763743,,,,,6.975185185185186,48.95361806165818,42.62920767902519,59.71064105519919,-92.41773962803957,0.39851454081194576,-0.2999999999999998,27.072626851293702,25.981176168201284,15.249397062482235,27.072626851293702,25.981176168201284,15.249397062482235,85.71428571428572,42.85714285714286,-42.85714285714286,42.85714285714286,85.71428571428572,21.794871794871856,20.557606042704386,21.794871794871856,20.557606042704386,,,,,-85.89743589743586,-0.3732648594020022,6.845932933282562,7.1945,7.5430670667174375,9.689820466118226,0.16362283991950594,7.1945,7.1945,7.5430670667174375,-0.044640452097540084,,,-0.044640452097540084,,,7.607906993840583,0.04,0,7.607906993840583,,7.245790907440497,7.465,0.46152055721438723,7.24,7.625,7.4325,,,,7.39,7.24,7.625,7.4325,,-1.833568406205921
2023-02-01,6.97,7.07,6.79,6.79,6.95,32085600,223102535.1,6.9799999999999995,7.099000000000001,7.164999999999999,7.175238095238094,7.1659999999999995,,,,6.962831136764555,7.019474750506859,7.045711511890446,7.073934600053989,7.108283927870002,7.108780434215845,7.1659999999999995,,,,6.9317777777777785,45.59008369972589,36.605387470423224,53.67604660529224,-177.86598620168166,0.388932036308793,-0.3799999999999999,25.942504665302163,24.468832419652827,17.687982292321184,25.942504665302163,24.468832419652827,17.687982292321184,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,19.23076923076927,21.515120310301086,19.23076923076927,21.515120310301086,19.44822116694489,,19.44822116694489,,-100.0,-0.24549332690422324,6.785711191833981,7.164999999999999,7.5442888081660175,10.587266103726963,0.005653749957396625,7.164999999999999,7.164999999999999,7.5442888081660175,-0.06736671209025857,,,-0.06736671209025857,,,7.5743907140869595,0.04,0,7.5743907140869595,,7.203959215398798,7.244999999999999,0.4905318660316309,7.17,7.625,7.3975,,,,7.47,7.17,7.625,7.3975,,-2.7220630372492893
2023-02-02,6.81,6.93,6.47,6.63,6.7,38413140,257259290.4,6.895999999999999,7.023999999999999,7.154499999999999,7.1395238095238085,7.193666666666666,,,,6.8518874245097035,6.93292480594978,6.970127600637637,7.010515371474849,7.062733077596669,7.065254940196223,7.13141935483871,,,,6.7989999999999995,42.62184346267393,31.688558762915633,48.87309810750921,-234.0574632095311,0.3946245823707506,-0.75,23.433056017938167,22.184182695992565,22.53174879496628,23.433056017938167,22.184182695992565,22.53174879496628,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,9.298555850280003,16.77473229197371,9.298555850280003,16.77473229197371,2.799085416307699,,2.799085416307699,,-86.20689655172413,-0.18097738597142055,6.73077957330334,7.154499999999999,7.5782204266966575,11.844864817853345,-0.11892225032555266,7.154499999999999,7.154499999999999,7.5782204266966575,-0.09716800738836895,,,-0.09716800738836895,,,7.542215085523481,0.06,0,7.542215085523481,,7.218757178289331,7.095,0.5983940580628438,7.01,7.395,7.2025,,,,7.63,7.01,7.395,7.2025,,-5.957446808510635
2023-02-03,6.66,6.86,6.62,6.77,6.73,30607660,206045808.68,6.867999999999999,6.962000000000001,7.1205,7.1361904761904755,7.206666666666666,,,,6.824591616339802,6.896719293516496,6.933740764158067,6.976156032692728,7.034853736873177,7.038413581996566,7.1081019771071805,,,,6.691629629629628,45.938564664400616,39.925818749750995,54.296115274854216,-162.17122920021478,0.38234562507697045,-0.6200000000000001,21.236002149623342,21.078370185623996,21.40861119556053,21.236002149623342,21.078370185623996,21.40861119556053,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,13.218390804597698,13.915905295215657,13.218390804597698,13.915905295215657,6.903837770945977,9.717048118066188,6.903837770945977,9.717048118066188,-74.13793103448279,-0.29068833678617445,6.688043065727929,7.1205,7.55295693427207,12.146813686456586,0.09475733625363598,7.1205,7.1205,7.55295693427207,-0.10824118168303176,,,-0.10824118168303176,,,7.477882180392072,0.06,0,7.477882180392072,,7.178830566383333,7.095,0.5250236414402215,7.01,7.3149999999999995,7.1625,,,,7.44,7.01,7.3149999999999995,7.1625,,-2.026049204052105
2023-02-06,6.65,6.71,6.42,6.55,6.52,14822890,96653350.92,6.74,6.892,7.0825000000000005,7.093333333333334,7.191333333333334,,,,6.733061077559869,6.8196705616239415,6.863969716129327,6.915276599450911,6.988677190504302,6.994012347269606,7.072095397938976,,,,6.586444444444445,41.84514062106682,32.6973907774958,48.17005557979331,-194.79830148619968,0.3797973555775718,-0.7000000000000002,20.195202936969437,19.548047757849307,24.002972976437757,20.195202936969437,19.548047757849307,24.002972976437757,100.0,14.28571428571429,-85.71428571428571,14.28571428571429,100.0,16.799658022228552,13.105534892368752,16.799658022228552,13.105534892368752,6.903837770945977,5.5355869860665505,6.903837770945977,5.5355869860665505,-89.25619834710746,-0.2681712753800734,6.59346523640952,7.0825000000000005,7.571534763590481,13.809665050207718,-0.04443982273407228,7.0825000000000005,7.0825000000000005,7.571534763590481,-0.13323308539898715,,,-0.13323308539898715,,,7.417409249568548,0.08,0,7.417409249568548,,7.160323276000128,7.025,0.26231491036434323,6.984999999999999,7.29,7.137499999999999,,,,7.46,6.984999999999999,7.29,7.137499999999999,,-8.90125173852574
2023-02-07,6.5,6.53,6.35,6.39,6.42,42924220,275592937.07,6.626,6.822,7.0424999999999995,7.0495238095238095,7.147333333333333,,,,6.618707385039913,6.724188214596399,6.777793404105813,6.840237085243638,6.931660315218178,6.93910213388146,7.028089243233236,,,,6.469222222222221,39.11529604462385,28.343412518576788,51.547253459985136,-194.66987275824079,0.3657358760329489,-0.7000000000000002,19.561702522722324,18.712033771855474,24.473284309310305,19.561702522722324,18.712033771855474,24.473284309310305,100.0,7.14285714285714,-92.85714285714286,7.14285714285714,100.0,13.243623539469928,14.42055745543206,13.243623539469928,14.42055745543206,6.903837770945977,6.903837770945977,6.903837770945977,6.903837770945977,-96.875,-0.27522541467565664,6.471225109951438,7.0424999999999995,7.613774890048561,16.223639050012405,-0.07109109061710504,7.0424999999999995,7.0424999999999995,7.613774890048561,-0.164058843747398,-0.08560792348057797,-0.07845092026682002,-0.164058843747398,-0.07845092026682002,,7.337616509603064,0.1,0,7.337616509603064,,7.129088091124024,6.99,0.7644828543337129,6.949999999999999,7.255,7.102499999999999,,,,7.49,6.949999999999999,7.255,7.102499999999999,,-8.1896551724138
2023-02-15,6.45,6.97,6.4,6.84,6.78,43655470,295830986.87,6.636,6.808,7.0295000000000005,7.032857142857143,7.112666666666667,,,,6.69247159002661,6.74992416690831,6.789103694268391,6.840203215923118,6.9229307613878746,6.930092848983145,7.015954453347221,,,,6.501999999999999,49.16074366017836,50.13218691305178,45.32492330691206,-87.94064833191571,0.3823800832795241,-0.14000000000000057,18.533089124307317,25.44587523610981,21.58966024696159,18.533089124307317,25.44587523610981,21.58966024696159,92.85714285714286,0.0,-92.85714285714286,0.0,92.85714285714286,18.234044995408635,16.09244218570237,18.234044995408635,16.09244218570237,17.15371745797826,10.32046433329007,17.15371745797826,10.32046433329007,-59.16666666666666,-0.19778525124429228,6.452248754873586,7.0295000000000005,7.606751245126415,16.423678643613762,0.3358600335643267,7.0295000000000005,7.0295000000000005,7.606751245126415,-0.15044302657025632,-0.057593685042749046,-0.09284934152750728,-0.15044302657025632,-0.09284934152750728,,7.238854858642758,0.1,0,7.238854858642758,,7.119082990244486,6.99,0.8501589093130726,6.949999999999999,7.255,7.102499999999999,,,,7.52,6.949999999999999,7.255,7.102499999999999,,0.7363770250368162
2023-02-16,6.84,7.05,6.52,6.54,6.65,49782560,331004191.66,6.617999999999999,6.757000000000001,6.986,7.006190476190476,7.0776666666666666,,,,6.641647726684407,6.703274352039797,6.74381211349232,6.797317042219816,6.88646116506522,6.89462986271195,6.985247714421594,,,,6.5294074074074056,43.954142286362114,40.54360160245405,35.8778962183854,-86.16158153353908,0.39377606538566323,-0.5099999999999998,17.907656041849158,24.370306579939044,19.34640255785167,17.907656041849158,24.370306579939044,19.34640255785167,85.71428571428572,42.85714285714286,-42.85714285714286,42.85714285714286,85.71428571428572,19.930555555555568,17.136074696811377,19.930555555555568,17.136074696811377,27.06309080084313,17.04021534325579,27.06309080084313,17.04021534325579,-84.16666666666663,-0.3023916211675135,6.398959967293545,6.986,7.573040032706454,16.80618473250657,0.12012812146406109,6.986,6.986,7.573040032706454,-0.16199253702611127,-0.05531455639888319,-0.10667798062722808,-0.16199253702611127,-0.10667798062722808,,7.149969372778482,0.1,0,7.149969372778482,,7.070375839146268,6.99,0.9722176303464205,6.949999999999999,7.035,6.9925,,,,7.44,6.949999999999999,7.035,6.9925,,-1.3574660633484115
2023-02-17,6.45,6.49,6.34,6.39,6.4,24883160,159284099.33,6.542,6.705,6.942,6.9576190476190485,7.049666666666667,,,,6.557765151122938,6.633657829364286,6.679482638311898,6.739128893331271,6.839179149344723,6.848754420647227,6.946844636071814,,,,6.511296296296297,41.58274805348463,36.47411651455162,38.17470791011887,-142.76713709677404,0.37890272738543723,-0.5200000000000005,16.56902489656417,23.38295557822981,22.208898356993178,16.56902489656417,23.38295557822981,22.208898356993178,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,20.266299357208457,19.47696663605755,20.266299357208457,19.47696663605755,32.60572944932192,25.6075125693811,32.60572944932192,25.6075125693811,-95.86776859504134,-0.2986809531355553,6.316073486741459,6.942,7.567926513258541,18.033031208831495,0.059053668196353507,6.942,6.942,7.567926513258541,-0.18116104194706661,-0.05958644905587082,-0.12157459289119579,-0.18116104194706661,-0.12157459289119579,,7.069972435500634,0.12000000000000001,0,7.069972435500634,,7.046075895299547,6.984999999999999,0.47573761642792395,6.824999999999999,7.029999999999999,6.927499999999999,,,,7.65,6.824999999999999,7.029999999999999,6.927499999999999,,-5.612998522895129
2023-02-20,6.39,6.53,6.28,6.46,6.42,28149610,180607334.77,6.524000000000001,6.632,6.899500000000001,6.919047619047619,7.031666666666666,,,,6.525176767415292,6.595067200616667,6.639576704073371,6.69925333714109,6.803066849407131,6.8134131096792965,6.915435304712343,,,,6.466111111111111,43.1248668833089,39.76576970379003,43.94550592039141,-120.1513718070009,0.3690611843506865,-0.7300000000000004,15.169762200599681,22.173633082656973,22.30153076616399,15.169762200599681,22.173633082656973,22.30153076616399,100.0,28.57142857142857,-71.42857142857143,28.57142857142857,100.0,11.379597694916233,17.192150869226754,11.379597694916233,17.192150869226754,24.458712917847134,28.04251105600406,24.458712917847134,28.04251105600406,-85.82677165354332,-0.3287496452409403,6.263938043932779,6.899500000000001,7.5350619560672225,18.42342071359437,0.15424299251675488,6.899500000000001,6.899500000000001,7.5350619560672225,-0.1885305424754833,-0.05356475966742999,-0.1349657828080533,-0.1885305424754833,-0.1349657828080533,,7.05,0.14,0,7.05,,7.014969463914712,6.955,0.5548085169834679,6.675000000000001,7.0,6.8375,,,,7.62,6.675000000000001,7.0,6.8375,,-1.3740458015267132
2023-02-21,6.42,6.51,6.35,6.39,6.42,31993940,205346577.13,6.523999999999999,6.575,6.856,6.875238095238095,6.9879999999999995,,,,6.480117844943528,6.5494967115907405,6.594199121514576,6.655074288978077,6.763727149463595,6.77492100879936,6.881536252795418,,,,6.397407407407407,41.93276092570381,37.498889578426116,44.783430970354885,-108.25688073394464,0.35317780191289755,-0.5700000000000003,13.90905248431498,21.410442458030243,21.53393805223596,13.90905248431498,21.410442458030243,21.53393805223596,92.85714285714286,21.42857142857143,-71.42857142857143,21.42857142857143,92.85714285714286,8.988959024749981,13.54495202562489,8.988959024749981,13.54495202562489,20.878212308687605,25.98088489195222,20.878212308687605,25.98088489195222,-91.33858267716539,-0.3488184023129037,6.206156942023697,6.856,7.5058430579763025,18.956915343532746,0.1414518903601233,6.856,6.856,7.5058430579763025,-0.19773991704930882,-0.0502193073930044,-0.14752060965630442,-0.19773991704930882,-0.14752060965630442,,6.9422,0.14,0,6.9422,,6.973611280560832,6.955,0.6630274812215161,6.665,6.955,6.8100000000000005,,,,7.35,6.665,6.955,6.8100000000000005,,0.0
2023-02-22,6.39,6.45,6.34,6.39,6.38,18461840,117807788.78,6.434,6.534999999999999,6.816999999999998,6.833809523809523,6.954999999999999,,,,6.450078563295686,6.514052997903909,6.557072008511925,6.617206533409781,6.728134087609919,6.7399281898176,6.849824236486037,,,,6.356259259259258,41.93276092570381,37.498889578426116,40.043198330704875,-101.49142431021613,0.3347860294228763,-0.40000000000000036,12.814997000113019,20.878394650047223,21.224729763032194,12.814997000113019,20.878394650047223,21.224729763032194,85.71428571428572,14.28571428571429,-71.42857142857143,14.28571428571429,85.71428571428572,10.498687664041961,10.289081461236059,10.498687664041961,10.289081461236059,21.664446393914165,22.333790540149632,21.664446393914165,22.333790540149632,-91.33858267716539,-0.29117793740447845,6.1537323315583725,6.816999999999998,7.480267668441624,19.459224539874608,0.17810883877149294,6.816999999999998,6.816999999999998,7.480267668441624,-0.20270179266071953,-0.04414494640353206,-0.15855684625718747,-0.20270179266071953,-0.15855684625718747,,6.849492,0.14,0,6.849492,,6.942836083096729,6.955,0.4090864276162041,6.665,6.955,6.8100000000000005,,,,7.29,6.665,6.955,6.8100000000000005,,-6.578947368421051
2023-02-23,6.39,6.68,6.39,6.55,6.51,35674760,232365301.75,6.436,6.526999999999999,6.775499999999999,6.804285714285713,6.945333333333333,,,,6.483385708863791,6.522041220591929,6.555786188782484,6.6076056000655266,6.711168936408974,6.722661990743273,6.830480737357906,,,,6.3912962962962965,45.897339438299326,46.91380240042853,46.47777850652082,-62.5381270047424,0.33141299351033104,-0.08000000000000007,12.665497357504185,24.729250409075995,19.825950968323742,12.665497357504185,24.729250409075995,19.825950968323742,78.57142857142857,7.14285714285714,-71.42857142857143,7.14285714285714,78.57142857142857,12.860892388451406,10.782846359081114,12.860892388451406,10.782846359081114,27.892252843625627,23.47830384874246,27.892252843625627,23.47830384874246,-78.74015748031499,-0.31289937466242557,6.155904163990758,6.775499999999999,7.39509583600924,18.289302221511058,0.3180265369015196,6.775499999999999,6.775499999999999,7.39509583600924,-0.1915157773401912,-0.026367144866402986,-0.16514863247378822,-0.1915157773401912,-0.16514863247378822,,6.7697631199999995,0.14,0,6.7697631199999995,,6.862035544194533,6.915,0.8880031716832966,6.665,6.955,6.8100000000000005,,,,7.08,6.665,6.955,6.8100000000000005,,0.1529051987767538
2023-02-24,6.46,6.49,6.4,6.41,6.44,19272510,124032304.6,6.44,6.491,6.7265,6.758095238095238,6.910666666666667,,,,6.458923805909195,6.4971431715715005,6.529279609003851,6.579376228627594,6.682486180560501,6.694238173402975,6.803352947850945,,,,6.41962962962963,43.12295226588973,40.6611651751453,30.91000488030223,-82.4189844348047,0.31780285824582283,-0.35999999999999943,12.529860664778573,23.853584455829953,19.12391148202719,12.529860664778573,23.853584455829953,19.12391148202719,71.42857142857143,0.0,-71.42857142857143,0.0,71.42857142857143,14.180873021940195,12.513484358144519,14.180873021940195,12.513484358144519,34.861796051287826,28.139498429609205,34.861796051287826,28.139498429609205,-87.37864077669903,-0.33483799191773955,6.155981814487927,6.7265,7.297018185512073,16.963299948325968,0.22262058595387063,6.7265,6.7265,7.297018185512073,-0.19173738040997534,-0.021270998348949688,-0.17046638206102566,-0.19173738040997534,-0.17046638206102566,,6.7011962832,0.14,0,6.7011962832,,6.809146660670273,6.915,0.4995084816564415,6.665,6.955,6.8100000000000005,,,,6.95,6.665,6.955,6.8100000000000005,,0.3129890453834161
2023-02-27,6.43,6.56,6.41,6.44,6.48,22455800,145403393.39,6.436,6.4799999999999995,6.686,6.712857142857143,6.881666666666666,,,,6.45261587060613,6.484444689000056,6.513046952821332,6.559465338823652,6.659392258602358,6.671125612184523,6.779910822183142,,,,6.440222222222222,43.90544118401236,42.574569988834185,37.316363531498816,-67.57661839765365,0.3052588828890445,-0.10999999999999943,12.692675968197069,24.69158201203499,18.421428979272356,12.692675968197069,24.69158201203499,18.421428979272356,64.28571428571428,0.0,-64.28571428571428,0.0,64.28571428571428,18.04478876664934,15.02885139234698,18.04478876664934,15.02885139234698,44.42783519777049,35.72729469756131,44.42783519777049,35.72729469756131,-79.74683544303795,-0.31304943750586883,6.156343507544761,6.686,7.215656492455239,15.843747904733453,0.26777401626886627,6.686,6.686,7.215656492455239,-0.18733279728333851,-0.013493132177850281,-0.17383966510548823,-0.18733279728333851,-0.17383966510548823,,6.68,0.14,0,6.68,,6.7639673328159695,6.915,0.6126292200448072,6.665,6.955,6.8100000000000005,,,,7.14,6.665,6.955,6.8100000000000005,,-0.3095975232198067
2023-02-28,6.45,6.58,6.37,6.43,6.48,29624460,192093293.49,6.444,6.484,6.6530000000000005,6.673809523809524,6.856333333333334,,,,6.4450772470707545,6.4723458692222655,6.497947506853817,6.540970290420273,6.637545376830705,6.64920510198593,6.757335930429392,,,,6.441518518518518,43.68967499417597,42.04730186631028,37.911736533665696,-64.41247352661952,0.29816148098692336,0.040000000000000036,12.621795919417695,23.39586372362104,18.454289001088068,12.621795919417695,23.39586372362104,18.454289001088068,57.14285714285714,0.0,-57.14285714285714,0.0,57.14285714285714,17.45168108692748,16.559114291839006,17.45168108692748,16.559114291839006,44.37227296704642,41.22063473870158,44.37227296704642,41.22063473870158,-80.51948051948058,-0.3057517252617969,6.146399565732533,6.6530000000000005,7.1596004342674675,15.229232955582955,0.2799054393602585,6.6530000000000005,6.6530000000000005,7.1596004342674675,-0.1825447871723469,-0.006964097653486934,-0.17558068951885997,-0.1825447871723469,-0.17558068951885997,,6.624,0.14,0,6.624,,6.731598800570187,6.915,0.8223348370806305,6.665,6.955,6.8100000000000005,,,,7.26,6.665,6.955,6.8100000000000005,,0.6259780907668322
2023-03-01,6.45,7.07,6.44,7.07,6.78,65196550,441850841.02,6.58,6.507,6.657500000000001,6.672857142857143,6.855333333333333,,,,6.653384831380503,6.605157898283984,6.601957051062213,6.616545963217377,6.678731531418256,6.687459183623573,6.77750780588556,,,,6.625444444444445,57.93691709806632,69.89024801020328,50.71273073848015,56.67423668937661,0.32355250736479363,0.23000000000000043,14.235130413638831,31.207349513605333,15.742900310878442,14.235130413638831,31.207349513605333,15.742900310878442,50.0,100.0,50.0,100.0,50.0,46.57789467916049,27.358121510912436,46.57789467916049,27.358121510912436,64.4071903590122,51.06909950794304,64.4071903590122,51.06909950794304,0.0,-0.18432397163544403,6.13792806080391,6.657500000000001,7.177071939196091,15.608620028421798,0.8969613915622942,6.657500000000001,6.657500000000001,7.177071939196091,-0.12565908367031753,0.03993728467883395,-0.16559636834915148,-0.12565908367031753,-0.16559636834915148,6.28,,0.02,1,6.28,,6.749353858601707,6.915,1.8186428717566432,6.675000000000001,6.955,6.815,,,,7.27,6.675000000000001,6.955,6.815,,10.641627543036014
2023-03-02,7.34,7.58,7.15,7.31,7.41,70330410,521404411.12,6.732000000000001,6.5840000000000005,6.6705,6.688571428571428,6.852,,,,6.872256554253669,6.761789476443099,6.730692132687264,6.715610825614895,6.738852337949851,6.7440538032941575,6.811862140989718,,,,6.955074074074074,61.83640844246889,75.11988921772733,56.12247095125264,186.84794410612278,0.33736207699458315,0.7699999999999996,16.82706778333924,38.90998868180695,13.980184676311517,16.82706778333924,38.90998868180695,13.980184676311517,42.85714285714286,100.0,57.14285714285714,100.0,42.85714285714286,66.2370962370962,43.42222400106139,66.2370962370962,43.42222400106139,81.84561181215753,63.54169171273872,81.84561181215753,63.54169171273872,-20.769230769230806,-0.19315487790230335,6.101624794001367,6.6705,7.239375205998632,17.056448721943863,1.0620740658554357,6.6705,6.6705,7.239375205998632,-0.06051320105567637,0.0840665338347801,-0.14457973489045647,-0.06051320105567637,-0.14457973489045647,6.2958,,0.04,0,6.2958,,6.793997312055934,6.93,2.014331181818752,6.93,6.955,6.9425,,,,7.11,6.93,6.955,6.9425,,11.603053435114496
2023-03-03,7.14,7.27,6.84,6.95,7.01,36028030,252587834.69,6.840000000000001,6.640000000000001,6.672500000000001,6.683809523809525,6.841333333333334,,,,6.898171036169113,6.803614037233521,6.770566290380488,6.749094993384197,6.7589616390974845,6.7627761848128705,6.820774260925866,,,,7.175333333333334,53.78222416932832,57.609466891004885,53.38661073815294,92.88620738038429,0.34716029389221686,0.5600000000000005,17.796822781551832,35.01856738431503,19.178475184710802,17.796822781551832,35.01856738431503,19.178475184710802,35.71428571428571,92.85714285714286,57.14285714285715,92.85714285714286,35.71428571428571,76.92307692307692,63.2460226131112,76.92307692307692,63.2460226131112,88.18399361775313,78.14559859630761,88.18399361775313,78.14559859630761,-48.46153846153845,-0.18852391412754144,6.100001091704111,6.672500000000001,7.244998908295892,17.159952290622417,0.7423585407577544,6.672500000000001,6.672500000000001,7.244998908295892,-0.03750131922305755,0.08566273253391915,-0.1231640517569767,-0.03750131922305755,-0.1231640517569767,6.347168,,0.04,0,6.347168,,6.79660466570479,6.93,0.9702071953387514,6.96,6.93,6.945,,,,7.23,6.96,6.93,6.945,,8.42433697347893
2023-03-06,7.11,7.3,7.03,7.13,7.14,24674350,176203481.25,6.978,6.706999999999999,6.669499999999999,6.694285714285715,6.835333333333334,,,,6.975447357446075,6.8761442511816275,6.835917873947672,6.803509994329312,6.7942986258501055,6.7961601680117,6.840724308608069,,,,7.287481481481481,56.81124771853007,62.683562560684635,60.091553793250945,132.53838692123887,0.34736955710905254,0.6699999999999999,18.753580176544908,33.054870343466185,17.75447558934212,18.753580176544908,33.054870343466185,17.75447558934212,28.57142857142857,85.71428571428572,57.14285714285715,85.71428571428572,28.57142857142857,65.38461538461537,69.5149295149295,65.38461538461537,69.5149295149295,79.91361906581626,83.31440816524231,79.91361906581626,83.31440816524231,-34.615384615384635,-0.2104398180748466,6.107344327610236,6.669499999999999,7.2316556723897625,16.857505731756902,0.9095840552870194,6.669499999999999,6.669499999999999,7.2316556723897625,-0.004685727254787331,0.0947826596017515,-0.09946838685653883,-0.004685727254787331,-0.09946838685653883,6.39648128,,0.04,0,6.39648128,,6.7507300019892345,6.93,0.7518533277274874,6.96,6.93,6.945,,,,7.2,6.96,6.93,6.945,,10.714285714285698
2023-03-07,7.11,7.38,7.05,7.36,7.22,39761120,287145345.49,7.164,6.803999999999999,6.6895,6.7023809523809526,6.838666666666667,,,,7.103631571630717,6.983667750919044,6.931205533229914,6.883008566567982,6.848174947197714,6.847418334556091,6.874225966117225,,,,7.349888888888889,60.38401011201382,68.33403345469816,60.25278005808035,154.20857116970183,0.3460924526401625,0.9700000000000006,19.817865023227906,32.437058876587166,16.509767992637244,19.817865023227906,32.437058876587166,16.509767992637244,21.42857142857143,78.57142857142857,57.14285714285714,78.57142857142857,21.42857142857143,66.66666666666667,69.65811965811966,66.66666666666667,69.65811965811966,77.52327200004997,81.87362822787311,77.52327200004997,81.87362822787311,-16.923076923076906,-0.10491450597141376,6.062683439912451,6.6895,7.316316560087548,18.740311236640963,1.0348454736951673,6.6895,6.6895,7.316316560087548,0.039425471321545835,0.11111508654246774,-0.0716896152209219,0.039425471321545835,-0.0716896152209219,6.4438220288,,0.04,0,6.4438220288,,6.776582617807805,6.93,1.2162998214036254,6.975,6.93,6.9525,,,,7.22,6.975,6.93,6.9525,,14.463452566096425
2023-03-08,7.43,7.53,7.27,7.44,7.43,41086830,305111744.58,7.2379999999999995,6.909000000000001,6.7219999999999995,6.725238095238095,6.847666666666666,6.9884,,,7.2157543810871445,7.085074917381479,7.023713618097202,6.962578771343986,6.904539237940789,6.901289395050991,6.910727516690309,6.9884,,,7.425703703703706,61.57469710875376,70.16714234343817,69.97703439216423,166.66666666666703,0.3397757119119501,1.0500000000000007,21.13360693922115,33.855007971134796,15.58283154678526,21.13360693922115,33.855007971134796,15.58283154678526,14.28571428571429,71.42857142857143,57.14285714285714,71.42857142857143,14.28571428571429,79.23076923076924,70.42735042735042,79.23076923076924,70.42735042735042,88.9085556903837,82.11514891874998,88.9085556903837,82.11514891874998,-10.769230769230742,-0.037135137846440874,6.015385536519391,6.7219999999999995,7.428614463480608,21.023935241910404,1.0080563992868967,6.7219999999999995,6.7219999999999995,7.428614463480608,0.07991800044748842,0.12128609253472826,-0.041368092087239836,0.07991800044748842,-0.041368092087239836,6.489269147648,,0.04,0,6.489269147648,,6.818097674072341,6.93,1.2703381586249372,6.975,6.93,6.9525,,,,7.18,6.975,6.93,6.9525,,5.233380480905225
2023-03-09,7.46,7.51,7.35,7.35,7.38,26656240,196689251.09,7.246,6.989,6.758,6.751904761904763,6.846666666666667,7.019399999999999,,,7.260502920724763,7.143947157963372,7.083038414806801,7.017924661151988,6.9469640724226185,6.942081268228174,6.939067676903838,7.0025803921568635,,,7.477666666666668,59.4113138666411,65.21235827317315,68.67578119808961,136.48155010852872,0.32661086049264265,0.7999999999999998,22.341922347977235,32.640508791123665,15.023820125138034,22.341922347977235,32.640508791123665,15.023820125138034,7.14285714285714,64.28571428571428,57.14285714285714,64.28571428571428,7.14285714285714,84.87179487179488,76.92307692307693,84.87179487179488,76.92307692307693,93.11753969604825,86.51645579549397,93.11753969604825,86.51645579549397,-17.69230769230773,-0.06257066154048908,6.002153454727754,6.758,7.513846545272246,22.368941854757207,0.8916138822773669,6.758,6.758,7.513846545272246,0.10355268280601937,0.11593661991460735,-0.01238393710858799,0.10355268280601937,-0.01238393710858799,6.53289838174208,,0.04,0,6.53289838174208,,6.850357298732292,6.93,0.8293769826859875,6.975,6.93,6.9525,,,,7.09,6.975,6.93,6.9525,,0.547195622435015
