date,open,high,low,close,Ağırlıklı Ortalama,Miktar,volume,sma_5,sma_10,sma_20,sma_21,sma_30,sma_50,sma_100,sma_200,ema_5,ema_8,ema_10,ema_13,ema_20,ema_21,ema_30,ema_50,ema_100,ema_200,hma_9,rsi_14,rsi_7,mfi_14,cci_20,atr_14,momentum_10,ADX_14,DMP_14,DMN_14,adx_14,positivedirectionalindicator_14,negativedirectionalindicator_14,AROOND_14,AROONU_14,AROONOSC_14,aroonu_14,aroond_14,STOCHk_14_3_3,STOCHd_14_3_3,stoch_k,stoch_d,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,stochrsi_k,stochrsi_d,williamspercentr_14,cmf_20,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,BBM_20_2,bbm_20_2,bbu_20_2,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,macd_line,macd_signal,PSARl_0.02_0.2,PSARs_0.02_0.2,PSARaf_0.02_0.2,PSARr_0.02_0.2,psar,vwap,vwma_20,dcm_20_20,relative_volume,ichimoku_conversionline,ichimoku_baseline,ichimoku_leadingspana,ichimoku_leadingspanb,ichimoku_leadingspana_lead26,ichimoku_leadingspanb_lead26,ichimoku_laggingspan,ITS_9,IKS_26,ISA_9,ISB_26,change_1w_percent
2024-09-19,52.9,54.55,52.85,54.3,53.88,1549594,83489025.53,53.419999999999995,54.025,55.857499999999995,56.05714285714286,57.38366666666666,61.2064,69.2209,82.4199,53.62996334628113,53.93719558567948,54.22881734927825,54.70835080665945,55.86909784879371,56.034063605139345,57.49680163749828,60.72730372833241,68.35677021425951,75.63246397392416,53.35481481481482,39.61259516670415,46.69661675972016,57.16642015224623,-73.97694367043637,2.0841655576950675,-3.1000000000000014,14.56451574252549,19.111523965007727,25.982554914691455,14.56451574252549,19.111523965007727,25.982554914691455,64.28571428571428,14.28571428571429,-49.999999999999986,14.28571428571429,64.28571428571428,25.258799171842625,23.678149450805275,25.258799171842625,23.678149450805275,70.41928575115155,60.07397025912673,70.41928575115155,60.07397025912673,-65.21739130434784,-0.46054457640568514,51.32503102603524,55.857499999999995,60.38996897396475,16.22868540111804,0.3281841520651842,55.857499999999995,55.857499999999995,60.38996897396475,-2.3053329622234884,0.05955349791664055,-2.364886460140129,-2.3053329622234884,-2.364886460140129,51.5,,0.02,1,51.5,,56.22392959475916,56.6,0.8484957875016316,54.5,58.6,56.55,65.5,65.915,68.775,51.8,54.5,58.6,56.55,65.5,4.423076923076907
2024-09-20,53.85,56.15,53.55,56.15,54.51,2077547,113242931.88,54.05,53.910000000000004,55.67999999999999,55.87142857142858,57.16566666666667,60.98799999999999,68.8764,82.1912,54.46997556418742,54.42892989997293,54.57812328577312,54.91430069142239,55.89585043462288,56.044603277399396,57.409911209272586,60.547801621338984,68.11505199219496,75.43860861099955,54.42018518518518,47.10658146140109,58.975754471310445,57.33031125816765,-21.896847381611742,2.121010875002563,-1.1499999999999986,13.659446517525208,22.826398084400942,23.707539881113043,13.659446517525208,22.826398084400942,23.707539881113043,57.14285714285714,7.14285714285714,-50.0,7.14285714285714,57.14285714285714,34.98964803312628,27.398205659075206,34.98964803312628,27.398205659075206,81.2669744381311,69.18331733572388,81.2669744381311,69.18331733572388,-42.2360248447205,-0.34853154402781766,51.49892358357888,55.67999999999999,59.861076416421106,15.018234254386186,0.5562056218530338,55.67999999999999,55.67999999999999,59.861076416421106,-2.006564673153086,0.286657429589634,-2.29322210274272,-2.006564673153086,-2.29322210274272,51.561,,0.04,0,51.561,,55.960833441066185,55.775,1.1692754393513587,54.1,58.6,56.35,65.5,65.58250000000001,68.775,54.1,54.1,58.6,56.35,65.5,5.9433962264150875
2024-09-23,56.15,56.45,53.85,54.0,54.98,1672538,91947776.55,54.15,53.67999999999999,55.46,55.60000000000001,56.93033333333334,60.5924,68.5074,81.95519999999999,54.31331704279162,54.33361214442339,54.473009961087094,54.78368630693348,55.71529325037308,55.85873025218127,57.18991693770661,60.291025087168826,67.8355460121515,75.22528912233288,54.98018518518518,40.77374155652184,44.939410874165866,48.48682916368989,-34.45935523677254,2.1552243839309515,-2.299999999999997,12.714800900118677,21.853723921818503,21.664676563543548,12.714800900118677,21.853723921818503,21.664676563543548,50.0,0.0,-50.0,0.0,50.0,42.42293535771794,34.223794187562284,42.42293535771794,34.223794187562284,90.64934669863426,80.77853562930565,90.64934669863426,80.77853562930565,-65.27777777777779,-0.34430312502216104,51.413693041803114,55.46,59.50630695819689,14.591802950583794,0.3195885760665813,55.46,55.46,59.50630695819689,-1.9211300914238194,0.29767360905512064,-2.21880370047894,-1.9211300914238194,-2.21880370047894,51.74456,,0.06,0,51.74456,,55.74510112661948,55.65,0.9518564741705157,53.975,58.6,56.2875,65.5,65.50750000000001,68.775,53.55,53.975,58.6,56.2875,65.5,0.9345794392523255
2024-09-24,54.0,54.05,53.1,53.3,53.43,1383223,73909754.56,54.05,53.504999999999995,55.272499999999994,55.357142857142854,56.724333333333334,60.278400000000005,68.1462,81.73344999999999,53.975544695194415,54.103920556773744,54.25973542270762,54.571731120228705,55.48526532176612,55.626118411073875,56.93895455462877,60.01686724061318,67.54771341785147,75.00712704151366,54.82129629629628,38.93830964398284,41.21354806571262,49.24992348020429,-74.39252336448635,2.069136927935883,-1.75,12.191274071887644,21.137033186612918,23.543256831546547,12.191274071887644,21.137033186612918,23.543256831546547,42.85714285714286,14.28571428571429,-28.57142857142857,14.28571428571429,42.85714285714286,39.16206579250055,38.858216394448256,39.16206579250055,38.858216394448256,78.58861581277255,83.501645649846,78.58861581277255,83.501645649846,-75.00000000000004,-0.3096772117336619,51.19089798609023,55.272499999999994,59.35410201390976,14.769015383453855,0.2583669361591505,55.272499999999994,55.272499999999994,59.35410201390976,-1.8881414009929287,0.26452983958880916,-2.152671240581738,-1.8881414009929287,-2.152671240581738,52.0268864,,0.06,0,52.0268864,,55.561716856313076,55.525,0.7862146520888208,53.975,57.725,55.85,65.5,65.50750000000001,68.775,53.95,53.975,57.725,55.85,65.5,-0.9293680297397744
2024-09-25,54.15,55.8,53.1,54.35,54.56,2980364,162593758.02,54.42,53.69,55.1275,55.22857142857143,56.56666666666667,60.015,67.8039,81.5135,54.100363130129615,54.15860487749069,54.2761471640335,54.54005524591032,55.377144814931256,55.5101076464308,56.77192522852369,59.794637152746,67.28637255809204,74.80158348886178,54.44129629629629,43.07751973625508,48.662156659654286,51.69843469652183,-34.89654277745353,2.114198575940463,1.8500000000000014,11.892560856016566,25.12131936815391,21.39564151397202,11.892560856016566,25.12131936815391,21.39564151397202,35.71428571428571,7.14285714285714,-28.57142857142857,7.14285714285714,35.71428571428571,33.10185185185182,38.2289510006901,33.10185185185182,38.2289510006901,72.63956927322303,80.62584392820996,72.63956927322303,80.62584392820996,-60.416666666666664,-0.2687274571226415,51.132068233600776,55.1275,59.12293176639922,14.495240184660004,0.40270137929289457,55.1275,55.1275,59.12293176639922,-1.7570175962280672,0.31652291548293654,-2.0735405117110037,-1.7570175962280672,-2.0735405117110037,52.292273216000005,,0.06,0,52.292273216000005,,55.35403270793969,55.525,1.6911407658061803,54.125,57.425,55.775,65.5,65.325,68.775,54.4,54.125,57.425,55.775,65.5,3.523809523809529
2024-09-26,54.25,54.5,53.0,53.0,53.76,1720166,92477844.33,54.160000000000004,53.79,54.955000000000005,55.02619047619047,56.361666666666665,59.74139999999999,67.4101,81.31094999999999,53.73357542008641,53.9011371269372,54.0441204069365,54.32004735363741,55.150750070652094,55.281916042209815,56.528575213780236,59.528180793814784,67.00347409159517,74.58465230986813,53.75944444444443,39.381221670602606,40.890530390594606,41.89514285028121,-64.27664354791459,2.0703272490875726,1.0,11.555308830851336,23.821249568324713,20.633392720395516,11.555308830851336,23.821249568324713,20.633392720395516,28.57142857142857,0.0,-28.57142857142857,0.0,28.57142857142857,29.861111111111086,34.04167625182115,29.861111111111086,34.04167625182115,70.58346634561612,73.93721714387058,70.58346634561612,73.93721714387058,-75.0,-0.27249211862039957,50.90532100038142,54.955000000000005,59.00467899961859,14.738163950936528,0.25862284391131557,54.955000000000005,54.955000000000005,59.00467899961859,-1.7419545857002845,0.26526874080857565,-2.00722332650886,-1.7419545857002845,-2.00722332650886,52.541736823040004,,0.06,0,52.541736823040004,,55.19460752485782,55.525,0.956912048006995,54.475,57.425,55.95,61.235,63.192499999999995,68.775,52.2,54.475,57.425,55.95,61.235,-2.3941068139963106
2024-09-27,53.0,53.65,52.45,53.25,52.92,1595151,84416986.07,53.580000000000005,53.815,54.7525,54.87380952380952,56.144999999999996,59.465,67.00359999999999,81.0633,53.57238361339095,53.756439987617824,53.89973487840258,54.16718344597493,54.96972625439951,55.097196402008926,56.31705423224603,59.28197762542989,66.7311280699794,74.3723672122575,53.29296296296295,40.40109330149142,42.862037443056,42.38425686426328,-72.91666666666667,2.0081610170098885,0.25,10.905716894526767,22.804487777673625,21.709001145907408,10.905716894526767,22.804487777673625,21.709001145907408,21.42857142857143,0.0,-21.42857142857143,0.0,21.42857142857143,32.74572649572648,31.902896486229796,32.74572649572648,31.902896486229796,72.74331611944791,71.98878391276237,72.74331611944791,71.98878391276237,-66.34615384615387,-0.30203332079433104,50.78797291597705,54.7525,58.717027084022945,14.481629456273037,0.31050703297562576,54.7525,54.7525,58.717027084022945,-1.6903587274725353,0.2534916792290598,-1.9438504067015951,-1.6903587274725353,-1.9438504067015951,,56.45,0.02,1,56.45,,55.01697901813247,55.525,0.8737873772173488,54.45,56.6,55.525000000000006,61.235,63.192499999999995,68.775,51.05,54.45,56.6,55.525000000000006,61.235,-5.1647373107747026
2024-09-30,53.35,53.95,52.2,52.6,52.92,1530907,81014067.53,53.3,53.725,54.467499999999994,54.650000000000006,55.858333333333334,59.197199999999995,66.6019,80.8119,53.24825574226063,53.49945332370275,53.663419445965744,53.94330009654994,54.7440380396948,54.87017854728084,56.07724428177855,59.019939287177735,66.451303751762,74.15572674248381,52.83574074074073,38.58349492140273,38.92400796358364,42.65796948119203,-76.27724187209706,1.989720944366325,-0.8999999999999986,10.477859319943384,22.448807836043713,20.34517917332288,10.477859319943384,22.448807836043713,20.34517917332288,14.28571428571429,0.0,-14.28571428571429,0.0,14.28571428571429,26.95868945868945,29.855175688509007,26.95868945868945,29.855175688509007,66.10773577909508,69.81150608138638,66.10773577909508,69.81150608138638,-77.77777777777777,-0.3589834835577001,50.75235868371725,54.467499999999994,58.18264131628274,13.641681062221496,0.24866366565719844,54.467499999999994,54.467499999999994,58.18264131628274,-1.6825231265536758,0.20906182411833552,-1.8915849506720113,-1.6825231265536758,-1.8915849506720113,,56.370000000000005,0.04,0,56.370000000000005,,54.73755094498246,55.525,0.8481920880555036,54.325,55.775,55.05,61.235,63.192499999999995,68.775,53.9,54.325,55.775,55.05,61.235,-2.592592592592591
2024-10-01,52.6,57.0,49.6,55.3,51.66,1873785,96795985.53,53.7,53.875,54.31999999999999,54.50714285714286,55.63666666666666,58.9834,66.2435,80.60504999999999,53.93217049484042,53.899574807324356,53.96097954669924,54.13711436847138,54.7969867978191,54.909253224800764,56.02709948940574,58.874059315131554,66.2304858556875,73.96810757091681,53.29333333333333,48.872915672227336,57.74017149837956,50.4354377350542,-24.998429746875335,2.376169448340159,1.5,11.547693949027233,26.62355886864393,15.819457984669043,11.547693949027233,26.62355886864393,15.819457984669043,100.0,100.0,0.0,100.0,100.0,44.301031801031776,34.668482585149235,44.301031801031776,34.668482585149235,77.51449200806775,72.12184796887027,77.51449200806775,72.12184796887027,-22.972972972973015,-0.289666854913513,51.004521150730874,54.31999999999999,57.63547884926911,12.20721225798645,0.6477916229530525,54.31999999999999,54.31999999999999,57.63547884926911,-1.4418254548758895,0.35980759663689765,-1.8016330515127872,-1.4418254548758895,-1.8016330515127872,49.6,,0.02,1,49.6,,54.51485044762665,54.150000000000006,1.0336873277579621,53.3,54.7,54.0,60.285,63.192499999999995,68.775,52.9,53.3,54.7,54.0,60.285,3.7523452157598447
2024-10-02,52.9,53.35,51.15,51.2,52.07,2777139,144605627.73,53.07000000000001,53.745000000000005,54.04,54.17142857142858,55.345,58.678799999999995,65.8544,80.3686,53.021446996560286,53.29966929458561,53.4589832654812,53.7175266015469,54.45441662659823,54.572048386182516,55.7156737158957,58.57311581257738,65.93285247240657,73.74155923687785,52.9938888888889,38.36254535091871,37.353123206053525,47.90826988465397,-124.0926762399149,2.502871630601576,-1.2999999999999972,12.541111818890807,23.47038735745472,13.945874348243134,12.541111818890807,23.47038735745472,13.945874348243134,92.85714285714286,92.85714285714286,0.0,92.85714285714286,92.85714285714286,40.29029029029028,37.18333718333717,40.29029029029028,37.18333718333717,68.92210065543995,70.8481094808676,68.92210065543995,70.8481094808676,-78.37837837837836,-0.31920151064263996,50.664263043430296,54.04,57.4157369565697,12.493475042819036,0.0793511110999156,54.04,54.04,57.4157369565697,-1.563879125728043,0.19020314062779553,-1.7540822663558386,-1.563879125728043,-1.7540822663558386,49.6,,0.02,0,49.6,,54.16180054720184,54.150000000000006,1.4991630996322276,53.3,54.575,53.9375,60.285,62.692499999999995,68.275,54.0,53.3,54.575,53.9375,60.285,-5.79576816927323
2024-10-03,51.25,52.0,50.0,50.0,51.27,1820255,93326294.1,52.470000000000006,53.315,53.67,53.847619047619055,55.01,58.32339999999999,65.442,80.155,52.01429799770686,52.56640945134437,52.830077217211894,53.18645137275449,54.03018647168411,54.15640762380229,55.346920572934685,58.2369151924763,65.61735044324999,73.50532481661041,51.9062962962963,35.927228058126126,33.334193474284405,41.759438584355586,-188.4271539443955,2.4669522284157495,-4.299999999999997,12.69014878610115,22.11125585867024,16.46802207310876,12.69014878610115,22.11125585867024,16.46802207310876,85.71428571428572,85.71428571428572,0.0,85.71428571428572,85.71428571428572,34.68468468468466,39.75866892533558,34.68468468468466,39.75866892533558,57.69847914977104,68.0450239377596,57.69847914977104,68.0450239377596,-94.59459459459461,-0.36463832900742055,50.22697807152642,53.67,57.113021928473586,12.83034070606888,-0.03296204268252296,53.67,53.67,57.113021928473586,-1.737409732512738,0.013338027074480507,-1.7507477595872185,-1.737409732512738,-1.7507477595872185,49.6,,0.02,0,49.6,,53.80492088198393,54.150000000000006,0.967238878123105,53.3,54.575,53.9375,60.285,62.6425,68.225,56.0,53.3,54.575,53.9375,60.285,-5.660377358490565
2024-10-04,50.2,52.25,49.74,51.45,50.94,2024478,103124884.84,52.11,52.845000000000006,53.3775,53.56428571428571,54.735,58.040600000000005,65.0589,79.94125,51.82619866513791,52.31831846215674,52.57915408680972,52.93838689093243,53.78445442676181,53.91037056709299,55.09550634242277,57.97076165551645,65.33680885031434,73.28586884828594,50.93611111111111,40.81625073223982,42.11409887935943,41.78611970256169,-153.94680394680384,2.4700270692431956,-4.699999999999996,12.660022911234044,20.506321099153414,16.024570154404497,12.660022911234044,20.506321099153414,16.024570154404497,78.57142857142857,78.57142857142857,0.0,78.57142857142857,78.57142857142857,17.342342342342345,30.77243910577243,17.342342342342345,30.77243910577243,42.88156978439984,56.50071652987029,42.88156978439984,56.50071652987029,-74.99999999999997,-0.3093527102821849,50.237042230828514,53.3775,56.51795776917148,11.766972110613962,0.19311798761928448,53.3775,53.3775,56.51795776917148,-1.7378977038396357,0.010280044598066418,-1.7481777484377021,-1.7378977038396357,-1.7481777484377021,,57.0,0.02,1,57.0,,53.393569614067374,53.55,1.0965046473093316,53.3,54.575,53.9375,60.285,62.3925,67.975,53.25,53.3,54.575,53.9375,60.285,-3.3802816901408406
2024-10-07,51.55,52.8,51.55,51.7,52.24,1583550,82726235.55,51.92999999999999,52.614999999999995,53.1475,53.29761904761905,54.51166666666666,57.722199999999994,64.7079,79.73615,51.78413244342528,52.180914359455244,52.41930788920795,52.76147447794209,53.5859349575464,53.70942778826635,54.87644141710518,57.72484943373149,65.06677303149624,73.07108408362639,50.517222222222216,41.643045739727256,43.608003819611554,47.37218664347843,-88.71518511503962,2.3900251357258244,-2.299999999999997,12.912712044482648,21.322704220217087,15.37803870808275,12.912712044482648,21.322704220217087,15.37803870808275,71.42857142857143,71.42857142857143,0.0,71.42857142857143,71.42857142857143,19.594594594594597,23.873873873873872,19.594594594594597,23.873873873873872,48.07848099893436,49.5528433110351,48.07848099893436,49.5528433110351,-71.6216216216216,-0.29488195304241704,50.23108524898306,53.1475,56.063914751016945,10.974795619801286,0.25183570863930455,53.1475,53.1475,56.063914751016945,-1.6985318955762096,0.039716682289194116,-1.7382485778654038,-1.6985318955762096,-1.7382485778654038,,56.8548,0.02,0,56.8548,,53.17390041492482,53.3,0.8845218534186199,53.3,54.575,53.9375,60.285,61.83,67.85,53.2,53.3,54.575,53.9375,60.285,-1.7110266159695797
2024-10-08,51.7,52.2,50.25,50.4,50.94,1291912,65816456.84,50.95,52.325,52.915,53.01666666666667,54.29,57.369,64.3399,79.54254999999999,51.32275496228352,51.785155612909634,52.052161000261044,52.424120981093225,53.28251258063722,53.40857071660578,54.58763874503388,57.43760043633026,64.7763418823577,72.84550115742115,50.38888888888889,38.62160735175715,37.70469232862067,47.32866253501782,-144.8889949597404,2.3585947688882656,-2.8999999999999986,12.297966052949402,20.063501865072435,18.406864716762847,12.297966052949402,20.063501865072435,18.406864716762847,64.28571428571428,64.28571428571428,0.0,64.28571428571428,64.28571428571428,21.396396396396394,19.444444444444446,21.396396396396394,19.444444444444446,45.49104554483106,45.4836987760551,45.49104554483106,45.4836987760551,-89.18918918918922,-0.28973563158056787,49.902509336122534,52.915,55.927490663877464,11.386150104422052,0.08257132044305315,52.915,52.915,55.927490663877464,-1.7520369529701014,-0.01103070008375795,-1.7410062528863435,-1.7520369529701014,-1.7410062528863435,,56.712503999999996,0.02,0,56.712503999999996,,52.98906409800158,53.3,0.7110414455029481,53.3,54.575,53.9375,60.285,61.68000000000001,67.85,54.15,53.3,54.575,53.9375,60.285,-8.860759493670889
2024-10-09,50.15,50.8,49.76,50.0,50.1,1197355,59992274.92,50.71,51.89,52.79,52.77619047619047,54.04833333333333,56.988,63.9679,79.34719999999999,50.88183664152235,51.38845436559639,51.6790408183954,52.07781798379419,52.969892334862244,53.0987006514598,54.29166205180589,57.145929830983974,64.48374105300408,72.61818273794432,50.19870370370371,37.71486248084173,35.95734002024422,41.99938503172116,-163.0695443645077,2.2644094282533893,-4.350000000000001,11.429978099121302,19.40530306563126,19.348670063510472,11.429978099121302,19.40530306563126,19.348670063510472,57.14285714285714,57.14285714285714,0.0,57.14285714285714,57.14285714285714,14.864864864864847,18.618618618618616,14.864864864864847,18.618618618618616,31.577529963567027,41.71568550244417,31.577529963567027,41.71568550244417,-94.59459459459461,-0.2587951478999141,49.52234028700222,52.79,56.057659712997776,12.379843580215104,0.07308896197143622,52.79,52.79,56.057659712997776,-1.8058994685582448,-0.051914572537520964,-1.7539848960207238,-1.8058994685582448,-1.7539848960207238,,56.57305391999999,0.02,0,56.57305391999999,,52.91704243060075,53.3,0.6624050475516846,53.3,54.150000000000006,53.725,60.285,61.68000000000001,67.85,54.05,53.3,54.150000000000006,53.725,60.285,-2.34375
2024-10-10,50.0,52.75,50.0,50.55,51.48,2177125,112078395.0,50.82000000000001,51.644999999999996,52.717499999999994,52.68333333333333,53.85166666666667,56.67240000000001,63.593,79.1662,50.771224427681574,51.20213117324164,51.47376066959623,51.859558271823595,52.7394263982087,52.86700059223618,54.05026450007648,56.88726591604343,64.20782538858816,72.39859883010408,50.06833333333335,39.807455850277066,40.38894814313776,41.561810858471674,-96.2962962962963,2.2990944690924326,-2.450000000000003,11.665169059967875,23.80565094400471,17.695570692992465,11.665169059967875,23.80565094400471,17.695570692992465,50.0,50.0,0.0,50.0,50.0,9.68468468468464,15.315315315315297,9.68468468468464,15.315315315315297,21.531601250208137,32.86672558620209,21.531601250208137,32.86672558620209,-87.16216216216222,-0.26450152218372747,49.321137975723346,52.717499999999994,56.11386202427664,12.885140700058418,0.18090857445303882,52.717499999999994,52.717499999999994,56.11386202427664,-1.78364475036026,-0.023727883471628797,-1.7599168668886311,-1.78364475036026,-1.7599168668886311,,56.43639284159999,0.02,0,56.43639284159999,,52.81058444932465,53.3,1.2124771416952864,53.3,54.150000000000006,53.725,60.285,61.2675,67.85,55.15,53.3,54.150000000000006,53.725,60.285,1.0999999999999899
2024-10-11,50.2,52.0,49.3,49.3,49.94,1188269,59338589.05,50.39,51.25,52.532500000000006,52.5547619047619,53.585,56.315,63.2091,78.93625,50.28081628512105,50.77943535696572,51.078531456942365,51.49390709013451,52.41186197933168,52.542727811123804,53.743795822652196,56.58972607619859,63.9126209254478,72.16876202582444,49.68277777777778,36.78279200264878,34.12730765902869,42.80754150383326,-123.86831275720205,2.327730578442973,-3.950000000000003,11.445820936168975,21.833305060235727,18.377472116474493,11.445820936168975,21.833305060235727,18.377472116474493,100.0,42.85714285714286,-57.14285714285714,42.85714285714286,100.0,6.081081081081049,10.21021021021018,6.081081081081049,10.21021021021018,16.796909142890954,23.302013452222052,16.796909142890954,23.302013452222052,-100.0,-0.32559139871044696,48.82868102494894,52.532500000000006,56.23631897505107,14.101057345647222,0.06362608138057789,52.532500000000006,52.532500000000006,56.23631897505107,-1.8455973813976243,-0.06854441160719449,-1.7770529697904298,-1.8455973813976243,-1.7770529697904298,,56.30246498476799,0.04,0,56.30246498476799,,52.68855126548707,53.15,0.6487553570828711,53.15,54.0,53.575,59.05,60.3125,67.85,53.55,53.15,54.0,53.575,59.05,-4.178814382896023
2024-10-14,49.3,49.98,46.84,46.84,47.9,1612243,77221602.97,49.418,50.674,52.1995,52.261428571428574,53.203,55.931000000000004,62.8179,78.7416,49.13387752341404,49.90400527764,50.30788937386193,50.8290632201153,51.88120845749057,52.024298010112545,53.29838964054561,56.207383877131974,63.57454922395378,71.91673454298041,48.596444444444444,31.681014128576567,25.168430170732734,42.967236984578804,-192.84016668620603,2.385749822839903,-5.759999999999998,11.318840822640587,19.78074348241539,24.01495513429124,11.318840822640587,19.78074348241539,24.01495513429124,100.0,35.71428571428571,-64.28571428571429,35.71428571428571,100.0,4.279279279279253,6.68168168168165,4.279279279279253,6.68168168168165,12.194000756192851,16.840837049763994,12.194000756192851,16.840837049763994,-100.0,-0.3456194877411495,47.775879424052306,52.1995,56.623120575947695,16.948900184667266,-0.10578206335562633,52.1995,52.1995,56.623120575947695,-2.0693426349864623,-0.23383173215682573,-1.8355109028296366,-2.0693426349864623,-1.8355109028296366,,56.02236638537727,0.06,0,56.02236638537727,,52.39526190634477,51.92,0.8536583610454959,50.095,52.17,51.1325,57.45,60.065,67.85,52.3,50.095,52.17,51.1325,57.45,-9.400386847195353
2024-10-15,46.94,48.1,46.94,47.68,47.64,1598098,76134986.82,48.874,49.912,51.893499999999996,51.984285714285704,52.85066666666667,55.5846,62.4661,78.59385,48.64925168227603,49.40978188260889,49.83009130588704,50.37919704581312,51.481093366300996,51.62936182737504,52.93591288954267,55.87297666626405,63.259805674964596,71.67557300523931,47.56266666666667,34.9964656901596,32.253282402704656,32.51102084076442,-173.6709184488987,2.305339121208481,-7.619999999999997,11.20093071722137,19.00850702616502,23.07741586199832,11.20093071722137,19.00850702616502,23.07741586199832,92.85714285714286,28.57142857142857,-64.28571428571429,28.57142857142857,92.85714285714286,2.755905511811004,4.372088624057104,2.755905511811004,4.372088624057104,8.631277823854969,12.540729240979607,8.631277823854969,12.540729240979607,-91.73228346456696,-0.33564394857260255,47.122050429906295,51.893499999999996,56.6649495700937,18.389392005140145,0.058467512010479825,51.893499999999996,51.893499999999996,56.6649495700937,-2.154050823581862,-0.25483193660178016,-1.899218886980082,-2.154050823581862,-1.899218886980082,,55.471424402254634,0.06,0,55.471424402254634,,52.144154758712844,51.92,0.8383872203987716,49.82,51.92,50.870000000000005,56.785000000000004,59.67,67.85,53.2,49.82,51.92,50.870000000000005,56.785000000000004,-5.3968253968254
2024-10-16,47.68,49.14,47.18,49.14,47.89,1462961,70064128.21,48.702,49.706,51.7255,51.76238095238095,52.59533333333333,55.293,62.123000000000005,78.43835,48.81283445485069,49.34983035314025,49.70462015936212,50.20216889641125,51.25813209331995,51.40305620670458,52.69101528376573,55.60893836562625,62.98020556258906,71.45133844797326,47.32422222222221,40.40945177019405,43.1647691242821,38.84488263903272,-120.97775316823149,2.280672041122161,-2.0600000000000023,10.494736436676332,21.098847223680938,21.660799109380925,10.494736436676332,21.098847223680938,21.660799109380925,85.71428571428572,21.42857142857143,-64.28571428571429,21.42857142857143,85.71428571428572,10.301837270341181,5.779007353810482,10.301837270341181,5.779007353810482,23.351865552550453,14.725714710866106,23.351865552550453,14.725714710866106,-77.36220472440947,-0.2617797209204067,46.816669283836816,51.7255,56.63433071616318,18.98031228760739,0.23664807878923316,51.7255,51.7255,56.63433071616318,-2.0794028138080947,-0.14414714146241026,-1.9352556723456844,-2.0794028138080947,-1.9352556723456844,,54.95353893811936,0.06,0,54.95353893811936,,52.01669026721645,51.92,0.7681132712682687,49.82,51.92,50.870000000000005,56.635000000000005,58.945,67.2,52.9,49.82,51.92,50.870000000000005,56.635000000000005,-1.7199999999999993
2024-10-17,49.14,49.3,48.52,48.96,49.0,1460446,71561854.0,48.384,49.602000000000004,51.4585,51.593809523809526,52.314,55.0136,61.8161,78.28020000000001,48.86188963656713,49.263201385775744,49.56923467584173,50.02471619692393,51.03926237014662,51.18096018791326,52.450304620296976,55.3481956846213,62.70257772966651,71.22754403555562,47.755148148148145,39.96756403057278,42.18743023214244,45.25136541103819,-94.05851419274218,2.173481181042006,-1.0399999999999991,9.748791099975922,21.083825212039017,21.105553468928118,9.748791099975922,21.083825212039017,21.105553468928118,78.57142857142857,14.28571428571429,-64.28571428571428,14.28571428571429,78.57142857142857,17.257217847768995,10.104986876640396,17.257217847768995,10.104986876640396,39.418635674820734,23.8005930170754,39.418635674820734,23.8005930170754,-79.13385826771655,-0.29095727766926266,46.557943807082026,51.4585,56.359056192917976,19.046634444913764,0.2450799560659359,51.4585,51.4585,56.359056192917976,-2.0115799820616047,-0.061059447772735975,-1.9505205342888687,-2.0115799820616047,-1.9505205342888687,,54.4667266018322,0.06,0,54.4667266018322,,51.79081524635651,51.92,0.7896957811934424,49.82,51.92,50.870000000000005,56.635000000000005,57.745000000000005,66.0,53.05,49.82,51.92,50.870000000000005,56.635000000000005,-3.1454005934718032
2024-10-18,48.96,49.34,47.52,47.52,48.58,1048102,50920987.57,48.028000000000006,49.209,51.027,51.27095238095238,51.98800000000001,54.71020000000001,61.516999999999996,78.10995000000001,48.41459309104475,48.875823300047806,49.19664655296141,49.666899597363376,50.704094525370756,50.848145625375686,52.13222045124556,55.04120761855773,62.40193262610875,70.99164807500284,48.02233333333334,36.526362634554424,34.82748406395938,46.665197875492964,-112.0428189116857,2.1482325252532912,-3.9299999999999997,9.608664914897284,19.807940387959324,23.153346312665,9.608664914897284,19.807940387959324,23.153346312665,71.42857142857143,7.14285714285714,-64.28571428571429,7.14285714285714,71.42857142857143,16.73228346456691,14.76377952755903,16.73228346456691,14.76377952755903,42.3849488940815,35.05181670715091,42.3849488940815,35.05181670715091,-93.30708661417323,-0.3951228824597941,46.339676243319,51.027,55.714323756681004,18.371935472126534,0.1259059345963301,51.027,51.027,55.714323756681004,-2.050390242293716,-0.07989576640387774,-1.9704944758898382,-2.050390242293716,-1.9704944758898382,,54.009123005722266,0.06,0,54.009123005722266,,51.38447629667034,51.92,0.5819313684628612,49.795,51.92,50.8575,56.27,57.0625,65.5,52.7,49.795,51.92,50.8575,56.27,-3.6105476673427894
